Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,28777,76356,-99114,-53587,10078,51580,-95712,-68881,61107,36784,60428,61120,86431,75770,61107,85588,75862,61107,38285,59778,61120,41055,59468,61128,41226,59350,61140,32632,59781,61110,-87663,-69593,61119,68402,59493,61107,87508,63463,61107,90473,63253,61107,-88806,-69846,61120,40664,59349,61157,-39604,83947,-36729,83698,-37060,83740
3350,26964,78038,-98794,-51786,4689,54499,-95313,-68904,62067,34995,59921,62080,87791,77286,62067,86892,77359,62067,37001,59257,62080,40154,58938,62089,40402,58816,62101,30943,59242,62070,-86547,-69581,62079,72764,64290,62067,90482,67573,62067,93250,67413,62067,-87692,-69838,62080,39823,58810,62117,-38835,83758,-35997,83531,-36323,83570
3400,25179,79651,-98411,-49975,-824,57494,-94830,-68905,63004,33379,59365,63017,89220,78608,63004,88270,78667,63004,35763,58691,63017,39203,58366,63025,39577,58241,63037,29303,58654,63007,-85546,-69542,63016,76931,68276,63004,92814,70933,63004,95303,70805,63004,-86816,-69804,63017,38940,58229,63054,-38079,83571,-35285,83367,-35606,83403
3450,23395,81190,-97990,-48171,-6436,60537,-94308,-68883,63917,31704,58760,63930,90592,79767,63917,89607,79814,63917,34492,58081,63930,38275,57753,63939,38719,57626,63951,27660,58017,63920,-84478,-69478,63929,80857,71576,63917,94645,73688,63917,96868,73581,63917,-85728,-69743,63930,38080,57607,63968,-37335,83386,-34593,83205,-34908,83238
3500,21628,82653,-97518,-46387,-12120,63612,-93745,-68838,64808,30147,58106,64821,91938,80785,64808,90919,80823,64808,33228,57426,64821,37273,57098,64830,37829,56970,64842,26037,57330,64811,-83551,-69387,64820,84496,74306,64808,95977,75961,64808,97867,75868,64808,-84895,-69658,64821,37129,56944,64859,-36604,83203,-33920,83046,-34228,83076
3550,19863,84039,-97017,-44637,-17852,66710,-93168,-68772,65677,28518,57403,65690,93185,81681,65677,92141,81712,65677,31928,56725,65690,36274,56401,65699,36898,56273,65711,24408,56592,65680,-82608,-69271,65689,87799,76570,65677,96978,77851,65677,98573,77769,65677,-83921,-69547,65690,36206,56238,65728,-35886,83022,-33265,82889,-33565,82916
3600,18108,85353,-96471,-42931,-23607,69826,-92572,-68683,66524,26969,56650,66538,94366,82472,66525,93299,82496,66525,30620,55977,66538,35215,55661,66547,35938,55533,66559,22781,55804,66527,-81788,-69131,66537,90754,78453,66525,97690,79436,66525,98947,79364,66525,-83165,-69411,66538,35178,55490,66576,-35183,82842,-32627,82734,-32920,82758
3650,16359,86592,-95901,-41279,-29361,72958,-91962,-68572,67351,25360,55847,67365,95444,83170,67351,94359,83189,67351,29290,55183,67365,34153,54877,67373,34947,54752,67386,21158,54964,67354,-80965,-68966,67363,93304,80029,67351,98250,80777,67351,99236,80713,67351,-82312,-69252,67365,34193,54698,67403,-34493,82664,-32006,82581,-32292,82602
3700,14615,87762,-95283,-39692,-35090,76103,-91332,-68440,68157,23805,54993,68171,96434,83786,68157,95334,83800,68157,27954,54342,68171,33070,54050,68179,33955,53928,68192,19530,54071,68160,-80195,-68777,68169,95473,81355,68157,98694,81922,68157,99387,81865,68157,-81584,-69069,68171,33125,53864,68209,-33816,82488,-31400,82429,-31678,82448
3750,12886,88856,-94633,-38179,-40772,79251,-90661,-68286,68943,22220,54087,68957,97325,84329,68944,96208,84340,68943,26626,53453,68957,32001,53179,68966,32965,53062,68978,17924,53126,68946,-79388,-68565,68956,97199,82478,68944,99086,82906,68944,99576,82857,68944,-80764,-68862,68957,32129,52985,68996,-33153,82313,-30809,82279,-31080,82296
3800,11163,89874,-93925,-36754,-46383,82381,-89945,-68110,69710,20674,53129,69724,98099,84806,69710,96974,84813,69710,25306,52516,69724,30959,52265,69733,32020,52153,69745,16314,52127,69713,-78525,-68329,69723,98538,83435,69710,99432,83756,69710,99710,83714,69710,-79932,-68632,69724,31097,52063,69763,-32504,82141,-30233,82131,-30496,82145
3850,9469,90805,-93166,-35432,-51895,85460,-89137,-67913,70458,19140,52119,70472,98770,85224,70458,97627,85228,70458,24034,51532,70472,29969,51307,70481,31120,51203,70493,14751,51074,70461,-77556,-68069,70471,99422,84254,70458,99721,84494,70458,99880,84459,70458,-78981,-68378,70472,30170,51098,70511,-31868,81970,-29672,81985,-29927,81996
3900,7784,91645,-92333,-34228,-57278,88440,-88249,-67693,71187,17640,51056,71201,99289,85587,71188,98144,85589,71188,22789,50499,71201,29052,50307,71210,30317,50213,71223,13191,49968,71191,-76410,-67784,71200,99932,84960,71188,99931,85136,71188,99967,85108,71188,-77867,-68100,71201,29272,50091,71241,-31247,81802,-29127,81841,-29374,81849
3950,6141,92385,-91429,-33164,-62498,91259,-87214,-67451,71899,16195,49942,71913,99692,85901,71899,98529,85901,71899,21633,49421,71913,28229,49267,71922,29602,49184,71934,11705,48808,71902,-75085,-67474,71911,99998,85569,71899,99998,85695,71899,99999,85673,71899,-76599,-67796,71913,28505,49043,71952,-30641,81636,-28598,81700,-28837,81705
4000,4513,93017,-90435,-32262,-67519,93839,-86066,-67185,72593,14783,48775,72607,99909,86169,72593,98749,86166,72593,20520,48296,72607,27513,48189,72616,29025,48120,72628,10229,47595,72596,-73482,-67136,72605,99724,86097,72593,99908,86182,72593,99860,86166,72593,-75037,-67465,72607,27830,47958,72646,-30051,81472,-28087,81563,-28317,81565
4050,2936,93539,-89356,-31547,-72299,96093,-84732,-66895,73269,13461,47558,73284,99998,86394,73270,98820,86389,73270,19523,47127,73284,26917,47074,73292,28559,47022,73305,8845,46329,73273,-71655,-66769,73282,99035,86554,73270,99578,86604,73270,99553,86593,73270,-73310,-67106,73284,27292,46838,73323,-29478,81312,-27597,81430,-27818,81429
4100,1376,93948,-88181,-31044,-76799,97927,-83269,-66580,73929,12171,46290,73944,99887,86578,73930,98715,86571,73930,18573,45916,73944,26446,45926,73952,28252,45895,73965,7476,45011,73933,-69506,-66370,73942,98051,86948,73930,99030,86969,73930,99009,86963,73930,-71210,-66716,73944,26890,45685,73983,-28923,81156,-27129,81301,-27341,81297
4150,-131,94247,-86919,-30778,-80978,99247,-81614,-66239,74573,10984,44973,74587,99651,86723,74573,98462,86714,74573,17744,44663,74587,26084,44748,74596,28042,44741,74609,6201,43641,74576,-67142,-65937,74586,96696,87287,74573,98196,87281,74573,98234,87279,74573,-68979,-66293,74587,26597,44503,74627,-28388,81003,-26686,81179,-26887,81171
4200,-1623,94444,-85570,-30774,-84797,99964,-79844,-65870,75201,9822,43608,75215,99223,86832,75201,98044,86820,75201,16949,43372,75215,25836,43543,75224,27977,43564,75237,4936,42222,75204,-64481,-65469,75214,95102,87575,75201,97152,87544,75201,97226,87546,75201,-66373,-65835,75215,26451,43296,75255,-27872,80855,-26269,81063,-26459,81051
4250,-3073,94546,-84146,-31050,-88225,99999,-77910,-65473,75813,8751,42196,75828,98698,86905,75813,97502,86891,75813,16252,42043,75828,25650,42314,75837,27960,42366,75850,3750,40753,75816,-61677,-64962,75826,93191,87817,75814,95855,87763,75813,96006,87769,75813,-63717,-65339,75828,26354,42066,75868,-27379,80711,-25881,80954,-26059,80938
4300,-4518,94573,-82656,-31624,-91233,99289,-75905,-65046,76410,7687,40739,76425,98016,86943,76411,96832,86928,76411,15554,40679,76425,25533,41062,76434,28034,41152,76447,2557,39236,76414,-58670,-64414,76423,91099,88016,76411,94429,87940,76411,94638,87948,76411,-60759,-64805,76425,26369,40817,76465,-26907,80572,-25523,80853,-25687,80832
4350,-5938,94534,-81117,-32503,-93803,97791,-73794,-64588,76993,6679,39238,77007,97282,86948,76993,96081,86930,76993,14905,39280,77007,25404,39790,77016,28075,39922,77029,1412,37672,76996,-55634,-63825,77006,88754,88173,76993,92844,88076,76993,93143,88087,76993,-57868,-64229,77007,26345,39550,77048,-26458,80439,-25195,80759,-25346,80734
4400,-7371,94453,-79542,-33690,-95923,95487,-71677,-64100,77561,5647,37693,77575,96439,86920,77561,95253,86900,77561,14200,37847,77575,25264,38498,77584,28119,38677,77598,232,36061,77564,-52540,-63192,77574,86285,88292,77561,91244,88173,77561,91622,88186,77561,-54803,-63611,77575,26361,38267,77616,-26033,80310,-24898,80674,-25034,80644
4450,-8803,94340,-77947,-35179,-97593,92377,-69525,-63581,78115,4616,36105,78129,95596,86860,78115,94395,86838,78115,13485,36381,78129,25027,37187,78139,28036,37417,78152,-942,34404,78118,-49542,-62515,78128,83631,88372,78115,89589,88233,78115,90070,88249,78115,-51925,-62951,78129,26237,36967,78170,-25630,80187,-24630,80597,-24752,80561
4500,-10267,94218,-76346,-36956,-98819,88490,-67434,-63030,78655,3526,34474,78670,94691,86768,78656,93507,86743,78655,12645,34880,78670,24678,35855,78679,27850,36141,78692,-2184,32700,78659,-46643,-61794,78668,80907,88414,78656,88006,88257,78656,88589,88274,78656,-49025,-62248,78670,26056,35650,78711,-25251,80069,-24392,80528,-24499,80486
4550,-11754,94093,-74752,-38998,-99615,83870,-65376,-62447,79182,2373,32800,79197,93825,86644,79183,92627,86616,79182,11731,33344,79197,24153,34500,79206,27448,34846,79219,-3466,30949,79186,-43947,-61030,79195,78069,88419,79183,86423,88244,79183,87120,88264,79183,-46409,-61502,79197,25638,34314,79238,-24893,79955,-24182,80465,-24272,80419
4600,-13289,93980,-73174,-41276,-99999,78582,-63430,-61834,79696,1128,31081,79711,92929,86489,79697,91749,86459,79696,10628,31770,79711,23419,33119,79720,26840,33528,79734,-4846,29151,79700,-41480,-60223,79710,75210,88388,79697,84927,88197,79697,85739,88218,79697,-43905,-60715,79711,25064,32954,79752,-24556,79847,-23995,80410,-24070,80357
4650,-14869,93881,-71621,-43754,-99997,72703,-61566,-61191,80198,-242,29316,80212,92086,86303,80198,90896,86270,80198,9399,30155,80212,22449,31706,80222,25950,32182,80235,-6305,27304,80201,-39282,-59376,80211,72304,88319,80198,83402,88115,80198,84324,88138,80198,-41739,-59888,80212,24181,31566,80254,-24240,79743,-23831,80360,-23891,80302
4700,-16505,93802,-70093,-46391,-99633,66315,-59842,-60518,80686,-1726,27502,80701,91221,86086,80687,90051,86051,80687,7935,28495,80701,21199,30255,80711,24781,30801,80724,-7882,25407,80690,-37391,-58491,80700,69424,88213,80687,81891,87999,80687,82922,88024,80687,-39775,-59024,80701,23064,30143,80743,-23941,79643,-23686,80316,-23731,80252
4750,-18200,93737,-68596,-49142,-98933,59506,-58224,-59816,81163,-3381,25638,81178,90401,85839,81164,89223,85802,81164,6308,26787,81178,19678,28762,81187,23295,29379,81201,-9567,23458,81167,-35782,-57571,81177,66563,88069,81164,80252,87849,81164,81361,87876,81164,-38151,-58124,81178,21600,28679,81220,-23661,79546,-23557,80275,-23587,80205
4800,-19950,93687,-67124,-51960,-97923,52363,-56744,-59088,81628,-5157,23721,81643,89546,85562,81629,88389,85522,81629,4430,25026,81643,17849,27219,81653,21498,27908,81666,-11372,21456,81632,-34502,-56618,81642,63769,87887,81629,78503,87665,81629,79682,87694,81629,-36767,-57192,81643,19858,27167,81685,-23395,79453,-23441,80238,-23457,80162
4850,-21764,93642,-65679,-54799,-96624,44968,-55373,-58333,82082,-7128,21747,82097,88714,85255,82082,87550,85212,82082,2378,23207,82097,15748,25619,82106,19389,26380,82120,-13299,19398,82085,-33472,-55636,82095,61055,87667,82082,76505,87446,82082,77698,87477,82082,-35685,-56231,82097,17775,25598,82139,-23144,79362,-23335,80202,-23338,80122
4900,-23625,93601,-64251,-57613,-95056,37395,-54116,-57552,82524,-9211,19715,82539,87826,84919,82525,86686,84873,82525,88,21325,82539,13351,23954,82549,16978,24788,82562,-15333,17283,82528,-32747,-54629,82538,58443,87408,82525,74285,87192,82525,75478,87226,82525,-34834,-55243,82539,15409,23965,82581,-22906,79274,-23237,80168,-23228,80082
4950,-25547,93555,-62842,-60357,-93238,29713,-52957,-56748,82956,-11488,17620,82971,86942,84553,82956,85796,84504,82956,-2364,19377,82971,10712,22219,82980,14295,23124,82994,-17488,15110,82959,-32214,-53599,82969,55966,87110,82956,71745,86902,82956,72860,86938,82956,-34223,-54232,82971,12746,22259,83013,-22680,79188,-23143,80134,-23123,80044
5000,-27502,93505,-61440,-62990,-91183,21982,-51882,-55921,83377,-13854,15462,83392,85991,84157,83377,84869,84105,83377,-5017,17358,83392,7819,20406,83401,11351,21381,83415,-19725,12878,83380,-31936,-52549,83390,53622,86772,83377,68953,86575,83377,69978,86613,83377,-33806,-53200,83392,9826,20475,83434,-22465,79104,-23053,80099,-23023,80005
5050,-29512,93446,-60051,-65476,-88908,14255,-50888,-55072,83787,-16393,13237,83802,85043,83731,83788,83914,83676,83787,-7803,15264,83802,4739,18510,83812,8200,19552,83825,-22070,10586,83791,-31788,-51483,83801,51456,86394,83788,65873,86208,83787,66724,86248,83788,-33567,-52151,83802,6678,18604,83844,-22259,79021,-22965,80063,-22925,79965
5100,-31538,93385,-58664,-67780,-86426,6581,-49950,-54201,84187,-18993,10945,84203,84040,83275,84188,82933,83218,84188,-10737,13094,84203,1464,16526,84212,4847,17632,84226,-24465,8233,84191,-31840,-50403,84201,49445,85976,84188,62631,85800,84188,63307,85841,84188,-33475,-51086,84203,3322,16642,84245,-22062,78940,-22876,80025,-22829,79924
5150,-33611,93323,-57288,-69873,-83754,-993,-49082,-53311,84578,-21727,8585,84593,83065,82790,84578,81947,82729,84578,-13766,10844,84593,-1936,14450,84602,1357,15617,84616,-26951,5821,84581,-31975,-49312,84592,47646,85518,84578,59255,85349,84578,59681,85392,84578,-33514,-50010,84593,-184,14583,84635,-21873,78860,-22788,79985,-22734,79880
5200,-35686,93271,-55914,-71728,-80914,-8423,-48250,-52401,84959,-24496,6156,84974,82069,82275,84959,80973,82211,84959,-16888,8514,84974,-5470,12279,84983,-2271,13503,84997,-29455,3351,84962,-32260,-48212,84972,46014,85020,84959,55915,84854,84959,56114,84897,84959,-33656,-48922,84974,-3842,12424,85016,-21692,78781,-22698,79941,-22637,79835
5250,-37802,93234,-54554,-73322,-77929,-15660,-47482,-51472,85330,-27356,3661,85345,81149,81731,85330,80037,81664,85330,-20068,6105,85345,-9070,10011,85355,-5973,11287,85368,-32031,825,85333,-32602,-47105,85344,44611,84483,85330,52680,84314,85330,52602,84355,85330,-33906,-47827,85345,-7578,10163,85388,-21518,78702,-22606,79895,-22541,79786
5300,-39909,93229,-53200,-74633,-74828,-22656,-46738,-50526,85692,-30230,1101,85707,80258,81157,85693,79166,81087,85692,-23287,3617,85707,-12746,7646,85717,-9755,8969,85731,-34598,-1755,85696,-33054,-45994,85706,43379,83908,85693,49736,83727,85693,49432,83766,85693,-34217,-46726,85707,-11413,7798,85750,-21351,78624,-22512,79845,-22442,79735
5350,-42051,93258,-51865,-75644,-71647,-29358,-46058,-49563,86045,-33149,-1522,86061,79499,80555,86046,78385,80482,86046,-26539,1052,86061,-16447,5185,86070,-13564,6550,86084,-37222,-4386,86049,-33553,-44880,86059,42377,83295,86046,47149,83094,86046,46598,83129,86046,-34631,-45620,86061,-15270,5330,86103,-21189,78547,-22416,79791,-22343,79679
5400,-44177,93337,-50540,-76336,-68424,-35713,-45392,-48583,86390,-36073,-4204,86405,78818,79925,86390,77722,79849,86390,-29785,-1586,86405,-20176,2629,86415,-17407,4029,86429,-39816,-7064,86393,-34124,-43766,86404,41537,82645,86390,45075,82416,86390,44358,82446,86390,-35064,-44512,86405,-19180,2761,86448,-21034,78470,-22318,79732,-22242,79620
5450,-46334,93464,-49235,-76695,-65202,-41665,-44786,-47589,86726,-38999,-6941,86741,78313,79269,86726,77190,79190,86726,-33047,-4294,86741,-23905,-18,86751,-21246,1411,86765,-42454,-9784,86729,-34739,-42653,86740,40915,81960,86726,43541,81696,86726,42662,81718,86726,-35601,-43403,86741,-23073,92,86784,-20884,78392,-22218,79670,-22139,79557
5500,-48468,93650,-47942,-76707,-62025,-47158,-44183,-46579,87054,-41928,-9728,87069,77916,78588,87054,76810,78505,87054,-36268,-7066,87069,-27620,-2753,87079,-25086,-1302,87093,-45046,-12542,87057,-35384,-41542,87068,40435,81241,87054,42639,80935,87054,41698,80949,87054,-36112,-42295,87069,-26984,-2671,87112,-20738,78316,-22116,79602,-22035,79490
5550,-50627,93884,-46665,-76359,-58938,-52144,-43628,-45556,87373,-44820,-12559,87389,77713,77882,87374,76575,77796,87374,-39496,-9897,87389,-31326,-5570,87398,-28900,-4103,87412,-47671,-15333,87377,-36065,-40435,87387,40150,80489,87374,42325,80138,87374,41340,80143,87374,-36722,-41189,87389,-30850,-5523,87432,-20598,78238,-22012,79530,-21929,79419
5600,-52757,94170,-45395,-75641,-55984,-56574,-43058,-44519,87685,-47719,-15428,87701,77615,77155,87686,76496,77065,87685,-42657,-12780,87701,-34984,-8462,87710,-32690,-6988,87724,-50239,-18150,87689,-36730,-39332,87699,39977,79707,87686,42616,79309,87686,41688,79305,87686,-37257,-40086,87701,-34706,-8457,87744,-20463,78161,-21906,79453,-21823,79343
5650,-54903,94490,-44130,-74546,-53203,-60413,-42518,-43470,87989,-50544,-18328,88005,77696,76407,87990,76542,76314,87989,-45819,-15708,88005,-38626,-11422,88014,-36437,-9948,88028,-52826,-20987,87993,-37413,-38235,88003,39967,78897,87990,43397,78455,87990,42543,78440,87990,-37874,-38987,88005,-38496,-11465,88048,-20332,78084,-21800,79371,-21716,79263
5700,-57011,94840,-42864,-73069,-50627,-63632,-41941,-42408,88286,-53382,-21252,88301,77848,75641,88286,76714,75543,88286,-48893,-18672,88301,-42191,-14443,88311,-40143,-12976,88325,-55348,-23838,88289,-38032,-37144,88300,40034,78059,88286,44618,77579,88286,43922,77554,88286,-38369,-37892,88301,-42253,-14539,88344,-20205,78007,-21693,79285,-21608,79178
5750,-59123,95197,-41587,-71209,-48285,-66215,-41368,-41333,88575,-56113,-24192,88590,78131,74857,88575,76962,74756,88575,-51960,-21665,88590,-45733,-17514,88600,-43787,-16062,88614,-57873,-26696,88578,-38647,-36059,88589,40228,77196,88575,46121,76687,88575,45583,76652,88575,-38917,-36801,88590,-45924,-17668,88634,-20083,77929,-21586,79194,-21501,79089
5800,-61189,95553,-40298,-68968,-46194,-68157,-40740,-40246,88857,-58858,-27139,88873,78431,74057,88857,77284,73952,88857,-54925,-24677,88873,-49176,-20625,88882,-47376,-19196,88896,-60326,-29555,88861,-39159,-34980,88871,40461,76310,88857,47815,75782,88857,47492,75739,88857,-39313,-35715,88873,-49540,-20840,88916,-19965,77852,-21480,79098,-21394,78996
5850,-63243,95883,-38984,-66353,-44365,-69463,-40092,-39147,89132,-61471,-30086,89148,78798,73243,89133,77618,73135,89132,-57873,-27700,89148,-52586,-23766,89157,-50882,-22367,89171,-62763,-32407,89136,-39646,-33907,89146,40782,75402,89133,49537,74869,89133,49405,74819,89133,-39729,-34632,89148,-53053,-24045,89191,-19852,77774,-21374,78999,-21289,78900
5900,-65244,96180,-37651,-63371,-42801,-70146,-39378,-38035,89401,-64096,-33025,89416,79122,72415,89401,77967,72303,89401,-60708,-30724,89416,-55879,-26926,89426,-54324,-25563,89440,-65124,-35244,89404,-40013,-32839,89415,41102,74475,89401,51199,73950,89401,51282,73894,89401,-39986,-33554,89416,-56491,-27270,89459,-19744,77697,-21270,78895,-21185,78800
5950,-67218,96423,-36282,-60039,-41498,-70230,-38629,-36910,89662,-66570,-35947,89678,79450,71575,89663,78264,71459,89662,-63516,-33739,89678,-59128,-30093,89687,-57663,-28772,89702,-67451,-38061,89666,-40346,-31775,89676,41475,73529,89663,52671,73024,89663,52921,72965,89663,-40237,-32477,89678,-59814,-30502,89721,-19640,77621,-21168,78788,-21083,78697
6000,-69132,96609,-34892,-56370,-40445,-69740,-37814,-35771,89917,-69052,-38844,89933,79686,70722,89918,78527,70602,89918,-66206,-36737,89933,-62250,-33256,89943,-60937,-31982,89957,-69700,-40850,89921,-40565,-30715,89931,41808,72566,89918,53895,72093,89918,54310,72032,89918,-40353,-31403,89933,-63047,-33728,89977,-19541,77544,-21069,78678,-20984,78591
6050,-71008,96723,-33462,-52385,-39626,-68704,-36963,-34619,90166,-71375,-41709,90182,79877,69856,90167,78692,69732,90167,-68859,-39708,90182,-65322,-36404,90192,-64090,-35182,90206,-71901,-43604,90170,-40759,-29658,90180,42160,71586,90167,54801,71155,90167,55318,71092,90167,-40447,-30331,90182,-66159,-36937,90226,-19447,77469,-20972,78566,-20888,78482
6100,-72822,96765,-32014,-48103,-39023,-67150,-36059,-33453,90409,-73698,-44533,90425,79951,68977,90410,78792,68850,90409,-71396,-42644,90425,-68262,-39524,90435,-67185,-38358,90449,-74026,-46318,90413,-40865,-28603,90423,42437,70592,90410,55373,70208,90410,55976,70145,90410,-40456,-29259,90425,-69175,-40115,90468,-19357,77395,-20879,78450,-20796,78372
6150,-74589,96731,-30530,-43546,-38616,-65103,-35125,-32272,90646,-75866,-47311,90662,79953,68086,90646,78772,67955,90646,-73887,-45536,90662,-71150,-42608,90671,-70147,-41501,90685,-76093,-48985,90649,-40962,-27551,90660,42700,69583,90646,55609,69249,90646,56231,69187,90646,-40432,-28187,90662,-72072,-43252,90705,-19273,77322,-20789,78332,-20707,78259
6200,-76297,96623,-29035,-38737,-38383,-62584,-34157,-31077,90877,-78027,-50036,90893,79834,67182,90877,78679,67047,90877,-76270,-48378,90893,-73910,-45644,90902,-73062,-44599,90916,-78090,-51600,90880,-41010,-26501,90891,42856,68560,90877,55524,68276,90877,56148,68216,90877,-40386,-27116,90893,-74869,-46336,90936,-19194,77250,-20704,78212,-20622,78144
6250,-77953,96442,-27510,-33696,-38306,-59610,-33170,-29867,91102,-80045,-52702,91118,79636,66263,91103,78463,66125,91102,-78600,-51162,91118,-76613,-48624,91128,-75835,-47642,91142,-80020,-54159,91106,-41060,-25453,91116,42972,67522,91103,55166,67287,91102,55736,67227,91103,-40292,-26044,91118,-77558,-49359,91162,-19119,77179,-20623,78089,-20542,78028
