Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3250,33571,70501,-97576,-19641,37644,-59340,-96007,-69147,60121,39799,61394,60124,70227,69713,60121,70787,69780,60121,41711,60880,60124,42855,60779,60126,43218,60739,60134,37789,60836,60123,-92544,-69382,60121,62658,41634,60121,76837,45807,60121,79183,45064,60121,-93549,-69340,60121,18104,60769,60142,-41099,-35493,-38795,860,-39096,-38407
3300,31757,72027,-97379,-19658,32266,-58304,-95991,-69198,61106,37677,61002,61109,70224,72173,61106,70650,72227,61106,40174,60456,61109,41642,60348,61111,42137,60306,61119,35914,60392,61108,-91795,-69422,61106,66483,48700,61106,80586,52558,61106,82894,51977,61106,-92995,-69381,61106,17350,60332,61127,-40320,-35555,-38009,803,-38309,-38468
3350,29915,73569,-97148,-19619,26788,-57080,-95907,-69229,62066,35477,60561,62069,70502,74277,62066,70827,74320,62066,38606,59988,62069,40494,59876,62071,41071,59832,62079,34017,59899,62068,-90886,-69437,62066,70272,54883,62066,83976,58321,62066,86232,57867,62066,-92158,-69399,62066,16634,59855,62087,-39549,-35617,-37239,747,-37538,-38528
3400,28087,75095,-96859,-19528,21191,-55686,-95720,-69239,63003,33457,60071,63006,71033,76092,63003,71268,76126,63003,37085,59475,63005,39275,59362,63008,40002,59318,63016,32165,59359,63005,-90039,-69427,63003,73977,60209,63003,86875,63177,63003,88986,62817,63003,-91500,-69392,63003,15889,59336,63024,-38787,-35678,-36486,692,-36783,-38587
3450,26253,76602,-96525,-19397,15472,-54142,-95444,-69227,63916,31400,59531,63919,71702,77668,63916,71869,77694,63916,35579,58918,63919,38182,58808,63921,38972,58765,63929,30323,58769,63918,-89037,-69391,63916,77565,64743,63916,89346,67236,63916,91313,66946,63916,-90554,-69360,63916,15200,58776,63937,-38034,-35739,-35751,637,-36044,-38646
3500,24435,78056,-96129,-19239,9638,-52473,-95082,-69195,64807,29506,58941,64810,72485,79044,64807,72597,79063,64807,34081,58316,64810,36962,58212,64812,37896,58171,64820,28513,58130,64809,-88128,-69331,64807,80988,68574,64807,91323,70619,64807,93066,70382,64807,-89808,-69304,64807,14455,58176,64828,-37292,-35800,-35035,583,-35323,-38703
3550,22620,79469,-95691,-19070,3708,-50703,-94643,-69142,65676,27588,58302,65679,73308,80249,65676,73374,80264,65676,32600,57669,65679,35843,57575,65681,36836,57537,65689,26721,57441,65678,-87110,-69247,65676,84204,71797,65676,92919,73440,65676,94457,73242,65676,-88825,-69223,65676,13759,57535,65697,-36561,-35860,-34336,530,-34619,-38760
3600,20817,80815,-95193,-18905,-2297,-48853,-94139,-69067,66524,25790,57612,66526,74160,81308,66524,74195,81320,66524,31107,56976,66526,34614,56896,66528,35722,56862,66537,24942,56701,66525,-86188,-69137,66524,87190,74505,66524,94135,75802,66524,95405,75633,66524,-88032,-69119,66524,12994,56853,66545,-35842,-35920,-33655,478,-33932,-38816
3650,19021,82109,-94660,-18757,-8353,-46941,-93583,-68971,67350,23975,56872,67353,74999,82242,67350,75002,82250,67350,29608,56236,67353,33403,56175,67355,34577,56147,67364,23179,55911,67352,-85217,-69004,67350,89889,76780,67350,95094,77788,67350,96141,77643,67350,-87081,-68990,67350,12252,56128,67372,-35135,-35979,-32992,427,-33263,-38871
3700,17228,83338,-94070,-18637,-14435,-44984,-92974,-68853,68156,22228,56081,68159,75818,83065,68156,75808,83071,68156,28096,55451,68159,32145,55411,68161,33402,55389,68170,21413,55069,68158,-84308,-68846,68156,92315,78695,68156,95835,79469,68156,96615,79344,68156,-86267,-68837,68156,11449,55362,68178,-34441,-36038,-32347,376,-32610,-38926
3750,15443,84512,-93452,-18555,-20518,-42992,-92326,-68714,68943,20476,55239,68945,76604,83791,68943,76569,83796,68943,26562,54618,68945,30832,54603,68947,32159,54589,68956,19663,54175,68944,-83387,-68664,68943,94397,80314,68943,96448,80901,68943,97030,80794,68943,-85364,-68661,68943,10647,54552,68964,-33761,-36096,-31717,326,-31974,-38979
3800,13655,85619,-92776,-18520,-26576,-40980,-91630,-68554,69709,18745,54345,69712,77339,84431,69709,77302,84435,69709,25016,53736,69712,29530,53751,69714,30926,53746,69723,17895,53227,69711,-82465,-68460,69709,96187,81687,69709,96972,82129,69709,97330,82037,69709,-84517,-68462,69709,9804,53699,69731,-33094,-36153,-31105,277,-31355,-39032
3850,11882,86670,-92069,-18540,-32586,-38961,-90884,-68372,70457,17032,53399,70460,78032,84995,70457,77973,84998,70457,23463,52807,70460,28170,52854,70462,29631,52860,70471,16155,52227,70459,-81519,-68231,70457,97601,82856,70457,97438,83188,70457,97656,83110,70457,-83607,-68239,70457,8956,52801,70479,-32441,-36210,-30508,228,-30751,-39084
3900,10101,87649,-91302,-18622,-38519,-36953,-90089,-68169,71187,15302,52400,71189,78646,85490,71187,78593,85493,71187,21894,51828,71189,26841,51912,71191,28383,51929,71200,14387,51172,71188,-80500,-67979,71187,98718,83857,71187,97863,84104,71187,97926,84039,71187,-82661,-67993,71187,8098,51859,71209,-31803,-36266,-29927,180,-30163,-39136
3950,8347,88564,-90492,-18778,-44345,-34981,-89208,-67945,71898,13623,51347,71901,79209,85923,71898,79135,85925,71898,20364,50799,71901,25519,50925,71903,27118,50955,71912,12669,50062,71900,-79404,-67703,71898,99458,84718,71898,98225,84900,71898,98216,84847,71898,-81638,-67723,71898,7247,50871,71920,-31178,-36321,-29363,133,-29592,-39187
4000,6585,89394,-89617,-19019,-50032,-33071,-88273,-67698,72592,11906,50241,72595,79664,86299,72592,79603,86301,72592,18812,49721,72595,24222,49892,72597,25932,49937,72606,10920,48897,72594,-78164,-67403,72592,99908,85459,72592,98517,85593,72592,98425,85551,72592,-80487,-67429,72592,6422,49839,72614,-30569,-36376,-28815,86,-29037,-39237
4050,4862,90152,-88685,-19359,-55542,-31261,-87210,-67429,73269,10274,49081,73271,80057,86623,73269,79975,86625,73269,17349,48592,73271,23017,48815,73273,24784,48877,73282,9245,47676,73270,-76784,-67077,73269,99999,86101,73269,98686,86196,73269,98582,86165,73269,-79233,-67110,73269,5620,48762,73291,-29975,-36429,-28285,41,-28499,-39286
4100,3135,90815,-87683,-19817,-60835,-29591,-86084,-67137,73929,8598,47866,73931,80320,86899,73929,80254,86900,73929,15869,47415,73931,21838,47695,73934,23748,47775,73943,7543,46400,73930,-75203,-66725,73929,99825,86655,73929,98726,86721,73929,98596,86700,73929,-77769,-66765,73929,4884,47641,73951,-29397,-36482,-27773,-3,-27980,-39333
4150,1455,91394,-86615,-20411,-65867,-28108,-84802,-66822,74572,7030,46597,74575,80508,87130,74572,80421,87131,74572,14507,46188,74575,20791,46532,74577,22776,46633,74586,5931,45069,74574,-73453,-66345,74572,99322,87135,74572,98574,87177,74572,98472,87164,74572,-76200,-66393,74572,4177,46479,74595,-28836,-36534,-27281,-47,-27479,-39380
4200,-223,91879,-85474,-21162,-70594,-26860,-83449,-66482,75200,5428,45274,75203,80556,87319,75200,80486,87319,75200,13142,44914,75203,19799,45329,75205,21946,45454,75214,4300,43682,75202,-71470,-65935,75200,98595,87549,75200,98254,87571,75200,98159,87566,75200,-74362,-65992,75200,3568,45276,75223,-28293,-36585,-26811,-88,-27000,-39425
4250,-1854,92275,-84267,-22093,-74972,-25897,-81942,-66118,75812,3936,43897,75815,80526,87468,75813,80435,87468,75812,11889,43592,75815,18905,44086,75817,21159,44238,75826,2759,42240,75814,-69340,-65495,75812,97578,87905,75812,97709,87908,75813,97662,87910,75813,-72460,-65562,75812,2976,44035,75835,-27767,-36635,-26363,-128,-26542,-39468
4300,-3481,92590,-82993,-23223,-78961,-25264,-80364,-65728,76410,2425,42467,76412,80362,87580,76410,80287,87579,76410,10646,42224,76412,18107,42808,76415,20524,42989,76424,1207,40745,76411,-66987,-65022,76410,96385,88207,76410,97007,88194,76410,96985,88202,76410,-70269,-65099,76410,2494,42757,76432,-27260,-36683,-25939,-167,-26108,-39510
4350,-5069,92823,-81662,-24570,-82524,-25002,-78660,-65311,76992,1006,40984,76995,80133,87655,76992,80039,87653,76992,9480,40811,76995,17321,41494,76997,19875,41709,77006,-272,39195,76994,-64558,-64514,76992,94948,88460,76992,96104,88432,76992,96137,88447,76992,-68092,-64604,76992,2001,41445,77015,-26773,-36730,-25541,-203,-25698,-39550
4400,-6655,92997,-80277,-26151,-85631,-25142,-76906,-64867,77560,-421,39450,77563,79791,87695,77560,79710,87693,77560,8317,39355,77563,16637,40146,77565,19346,40398,77574,-1762,37593,77562,-61969,-63971,77560,93385,88669,77560,95103,88626,77560,95173,88646,77560,-65662,-64074,77560,1600,40101,77583,-26306,-36776,-25168,-237,-25313,-39588
4450,-8216,93107,-78852,-27972,-88261,-25708,-75070,-64396,78114,-1793,37865,78117,79410,87702,78114,79311,87699,78114,7187,37855,78117,15881,38766,78119,18733,39058,78128,-3208,35938,78116,-59396,-63392,78114,91632,88835,78114,93967,88777,78114,94096,88803,78114,-63335,-63508,78114,1152,38725,78137,-25860,-36821,-24822,-270,-24954,-39623
4500,-9785,93183,-77393,-30040,-90403,-26708,-73223,-63897,78655,-3172,36229,78657,78947,87676,78655,78860,87671,78655,6020,36312,78657,15166,37354,78660,18160,37691,78669,-4678,34231,78656,-56771,-62775,78655,89797,88960,78655,92811,88889,78655,92990,88919,78655,-60843,-62906,78655,744,37319,78677,-25434,-36864,-24502,-300,-24621,-39657
4550,-11346,93220,-75914,-32350,-92052,-28142,-71341,-63369,79182,-4545,34543,79184,78478,87617,79182,78375,87612,79182,4848,34726,79184,14330,35909,79187,17446,36294,79196,-6134,32474,79183,-54248,-62121,79182,87831,89047,79182,91595,88963,79182,91837,88997,79182,-58530,-62268,79182,258,35882,79205,-25028,-36905,-24207,-328,-24312,-39688
4600,-12925,93246,-74422,-34892,-93216,-29994,-69497,-62812,79696,-5929,32808,79698,77957,87527,79696,77865,87521,79696,3577,33098,79698,13422,34431,79701,16660,34867,79710,-7636,30665,79697,-51801,-61429,79696,85817,89095,79696,90413,89000,79696,90721,89037,79696,-56170,-61593,79696,-260,34415,79719,-24643,-36945,-23937,-355,-24028,-39718
4650,-14515,93256,-72925,-37650,-93909,-32242,-67657,-62227,80197,-7364,31023,80200,77459,87407,80197,77353,87399,80197,2272,31425,80200,12378,32917,80202,15696,33408,80211,-9155,28805,80199,-49518,-60700,80197,83734,89107,80197,89212,89000,80197,89587,89041,80197,-54039,-60882,80197,-881,32914,80220,-24277,-36984,-23690,-379,-23767,-39745
4700,-16132,93270,-71434,-40602,-94152,-34849,-65899,-61613,80686,-8817,29188,80689,76931,87255,80686,76836,87246,80686,808,29706,80689,11145,31366,80691,14553,31913,80700,-10737,26893,80688,-47423,-59936,80686,81633,89082,80686,88053,88966,80686,88506,89010,80686,-51973,-60136,80686,-1605,31378,80709,-23930,-37021,-23464,-402,-23527,-39771
4750,-17776,93280,-69950,-43718,-93969,-37775,-64177,-60972,81163,-10373,27304,81165,76443,87074,81163,76337,87063,81163,-717,27941,81165,9769,29773,81168,13211,30379,81177,-12367,24931,81164,-45523,-59138,81163,79518,89022,81163,86862,88897,81163,87377,88944,81163,-50159,-59356,81163,-2450,29803,81186,-23602,-37057,-23258,-424,-23307,-39795
4800,-19449,93302,-68480,-46967,-93388,-40973,-62557,-60304,81628,-11950,25368,81631,75934,86863,81628,75840,86851,81628,-2435,26125,81630,8140,28135,81633,11623,28802,81642,-14069,22916,81630,-43876,-58308,81628,77413,88925,81628,85669,88794,81628,86259,88845,81628,-48480,-58543,81628,-3449,28185,81651,-23291,-37092,-23068,-444,-23105,-39818
4850,-21159,93322,-67023,-50314,-92439,-44394,-60996,-59608,82081,-13674,23381,82084,75464,86623,82081,75364,86609,82081,-4238,24258,82084,6347,26448,82086,9827,27176,82096,-15842,20850,82083,-42431,-57447,82081,75343,88792,82081,84388,88658,82081,85017,88712,82081,-47057,-57700,82081,-4574,26520,82105,-22996,-37126,-22893,-463,-22917,-39840
4900,-22896,93353,-65581,-53724,-91150,-47988,-59533,-58887,82524,-15414,21340,82527,74971,86354,82524,74885,86339,82524,-6233,22336,82527,4305,24707,82529,7769,25497,82538,-17681,18731,82526,-41248,-56559,82524,73310,88622,82524,83037,88488,82524,83715,88545,82524,-45790,-56829,82524,-5878,24802,82547,-22716,-37159,-22730,-482,-22743,-39861
4950,-24676,93375,-64152,-57157,-89548,-51706,-58143,-58140,82955,-17327,19246,82958,74509,86057,82955,74418,86040,82955,-8333,20358,82958,2075,22908,82960,5508,23759,82970,-19608,16558,82957,-40252,-55645,82955,71354,88417,82955,81530,88284,82955,82206,88345,82955,-44763,-55931,82955,-7302,23027,82979,-22451,-37190,-22577,-499,-22580,-39881
5000,-26472,93403,-62732,-60580,-87656,-55504,-56830,-57369,83376,-19247,17098,83379,74011,85731,83376,73937,85713,83376,-10597,18319,83379,-353,21046,83381,3012,21958,83391,-21583,14333,83378,-39486,-54708,83376,69460,88175,83376,79900,88047,83376,80579,88111,83376,-43875,-55009,83376,-8902,21190,83400,-22198,-37221,-22433,-517,-22426,-39901
5050,-28314,93415,-61324,-63957,-85497,-59338,-55593,-56575,83786,-21343,14894,83789,73536,85378,83786,73459,85358,83786,-12969,16219,83789,-2971,19117,83792,340,20088,83801,-23653,12056,83788,-38873,-53750,83786,67677,87897,83786,78083,87776,83786,78702,87842,83786,-43197,-54066,83786,-10605,19286,83810,-21958,-37252,-22294,-534,-22280,-39920
5100,-30160,93428,-59919,-67257,-83091,-63170,-54408,-55757,84187,-23439,12634,84190,73014,84997,84187,72955,84976,84187,-15466,14056,84190,-5734,17117,84192,-2525,18146,84201,-25749,9726,84189,-38443,-52775,84187,65977,87583,84187,76141,87470,84187,76708,87539,84187,-42622,-53103,84187,-12461,17310,84210,-21730,-37281,-22161,-552,-22139,-39939
5150,-32047,93422,-58522,-70449,-80456,-66965,-53292,-54917,84577,-25693,10318,84580,72513,84589,84577,72450,84565,84577,-18056,11828,84580,-8648,15044,84582,-5517,16128,84592,-27935,7344,84579,-38121,-51783,84577,64416,87232,84577,74045,87127,84577,74493,87200,84577,-42218,-52122,84577,-14393,15259,84601,-21512,-37310,-22031,-570,-22004,-39959
5200,-33930,93415,-57125,-73508,-77612,-70689,-52209,-54056,84958,-27942,7947,84961,71962,84153,84958,71917,84128,84958,-20735,9535,84961,-11675,12895,84963,-8660,14032,84973,-30127,4912,84960,-37939,-50777,84958,62951,86844,84958,71892,86749,84958,72238,86823,84958,-41882,-51126,84958,-16448,13130,84982,-21303,-37338,-21904,-588,-21872,-39978
5250,-35849,93396,-55733,-76408,-74578,-74314,-51183,-53174,85329,-30314,5520,85332,71445,83690,85329,71391,83663,85329,-23477,7176,85332,-14783,10670,85334,-11870,11855,85344,-32396,2432,85331,-37819,-49758,85329,61646,86420,85329,69686,86332,85329,69870,86409,85329,-41676,-50116,85329,-18548,10921,85353,-21105,-37366,-21779,-606,-21743,-39998
5300,-37754,93377,-54340,-79129,-71377,-77810,-50179,-52271,85692,-32683,3040,85694,70884,83200,85692,70849,83172,85692,-26277,4754,85694,-17992,8366,85697,-15194,9597,85706,-34655,-93,85693,-37806,-48729,85692,60441,85961,85692,67545,85877,85692,67601,85955,85692,-41510,-49093,85692,-20737,8630,85715,-20914,-37394,-21655,-625,-21616,-40018
5350,-39691,93358,-52951,-81649,-68035,-81148,-49223,-51349,86045,-35131,508,86048,70379,82683,86045,70329,82654,86045,-29111,2268,86048,-21213,5986,86050,-18534,7257,86060,-36976,-2663,86047,-37823,-47691,86045,59407,85466,86045,65491,85384,86045,65373,85462,86045,-41446,-48060,86045,-22946,6258,86069,-20733,-37420,-21532,-645,-21491,-40039
5400,-41608,93348,-51564,-83952,-64580,-84301,-48280,-50407,86389,-37584,-2073,86392,69848,82141,86389,69816,82109,86389,-31971,-278,86392,-24516,3529,86395,-21951,4837,86404,-39272,-5272,86391,-37915,-46645,86389,58469,84937,86389,63646,84852,86389,63406,84930,86389,-41392,-47017,86389,-25207,3805,86413,-20558,-37447,-21410,-666,-21367,-40061
5450,-43553,93348,-50181,-86021,-61046,-87239,-47379,-49447,86725,-40069,-4701,86728,69396,81572,86725,69344,81538,86725,-34849,-2881,86728,-27795,998,86731,-25354,2338,86740,-41620,-7918,86727,-38025,-45592,86725,57700,84373,86725,62022,84281,86725,61630,84358,86725,-41429,-45966,86725,-27477,1274,86749,-20392,-37473,-21289,-687,-21245,-40083
5500,-45472,93364,-48801,-87842,-57468,-89936,-46480,-48469,87053,-42569,-7371,87056,68939,80977,87053,68904,80942,87053,-37714,-5538,87056,-31112,-1603,87058,-28791,-237,87068,-43928,-10596,87055,-38173,-44534,87053,57018,83776,87053,60719,83673,87053,60245,83748,87053,-41438,-44908,87053,-29758,-1334,87077,-20232,-37499,-21168,-709,-21124,-40106
5550,-47416,93397,-47427,-89400,-53885,-92362,-45623,-47474,87373,-45056,-10079,87376,68581,80358,87373,68520,80321,87373,-40598,-8245,87376,-34410,-4272,87378,-32207,-2885,87388,-46278,-13302,87375,-38340,-43471,87373,56488,83147,87373,59720,83029,87373,59147,83101,87373,-41542,-43845,87373,-32047,-4015,87397,-20080,-37524,-21048,-732,-21003,-40130
5600,-49329,93451,-46053,-90684,-50336,-94492,-44751,-46461,87684,-47570,-12821,87687,68231,79715,87684,68186,79676,87684,-43428,-10995,87687,-37683,-7002,87690,-35610,-5599,87699,-48577,-16032,87686,-38502,-42404,87684,56032,82487,87684,59089,82351,87685,58492,82419,87684,-41576,-42775,87684,-34309,-6763,87709,-19933,-37550,-20928,-756,-20884,-40154
5650,-51260,93519,-44682,-91685,-46860,-96303,-43918,-45431,87988,-50028,-15591,87991,67989,79049,87989,67914,79008,87989,-46283,-13784,87991,-40959,-9790,87994,-38994,-8377,88003,-50909,-18779,87990,-38687,-41334,87989,55703,81796,87989,58763,81641,87989,58134,81704,87989,-41703,-41702,87989,-36580,-9573,88013,-19793,-37574,-20810,-780,-20767,-40180
5700,-53156,93603,-43309,-92394,-43494,-97772,-43052,-44385,88285,-52527,-18385,88288,67755,78361,88285,67697,78318,88285,-49049,-16606,88288,-44154,-12627,88290,-42327,-11210,88300,-53178,-21538,88287,-38823,-40262,88285,55429,81077,88285,58769,80903,88285,58179,80961,88285,-41724,-40625,88285,-38793,-12438,88309,-19659,-37599,-20692,-806,-20650,-40206
5750,-55062,93692,-41933,-92807,-40270,-98885,-42214,-43323,88574,-54929,-21195,88577,67621,77651,88574,67532,77606,88574,-51842,-19454,88577,-47363,-15508,88580,-45635,-14092,88589,-55470,-24305,88576,-38974,-39188,88574,55255,80330,88574,59005,80138,88574,58444,80191,88574,-41822,-39544,88574,-41012,-15351,88598,-19531,-37623,-20576,-832,-20535,-40233
5800,-56927,93783,-40547,-92920,-37218,-99629,-41329,-42245,88856,-57383,-24016,88859,67484,76921,88856,67413,76874,88856,-54524,-22320,88859,-50460,-18425,88862,-48873,-17016,88871,-57693,-27073,88858,-39043,-38111,88856,55109,79556,88856,59465,79351,88856,58993,79398,88856,-41792,-38459,88856,-43154,-18304,88881,-19408,-37647,-20462,-860,-20422,-40261
5850,-58792,93863,-39151,-92734,-34360,-99999,-40453,-41150,89131,-59704,-26841,89134,67426,76172,89131,67323,76123,89131,-57222,-25198,89134,-53554,-21369,89137,-52062,-19973,89147,-59921,-29836,89133,-39107,-37032,89131,55039,78757,89132,60032,78542,89132,59628,78585,89131,-41804,-37372,89131,-45289,-21288,89156,-19291,-37671,-20349,-887,-20312,-40289
5900,-60612,93927,-37740,-92251,-31710,-99994,-39520,-40040,89400,-62085,-29663,89403,67343,75404,89400,67261,75352,89400,-59805,-28080,89403,-56536,-24332,89405,-55182,-22954,89415,-62079,-32588,89402,-39072,-35951,89400,54969,77934,89400,60680,77716,89400,60388,77753,89400,-41689,-36280,89400,-47340,-24294,89424,-19180,-37695,-20239,-916,-20203,-40318
5950,-62419,93964,-36308,-91479,-29279,-99619,-38576,-38914,89661,-64307,-32477,89664,67310,74618,89662,67197,74564,89662,-62383,-30958,89664,-59481,-27306,89667,-58219,-25951,89677,-64223,-35323,89663,-39005,-34867,89661,54952,77087,89662,61303,76872,89662,61089,76905,89662,-41567,-35185,89662,-49365,-27312,89686,-19074,-37718,-20132,-945,-20098,-40348
6000,-64178,93964,-34858,-90425,-27067,-98882,-37572,-37771,89917,-66587,-35275,89920,67229,73815,89917,67138,73759,89917,-64848,-33826,89920,-62325,-30281,89922,-61198,-28954,89932,-66300,-38036,89919,-38837,-33780,89917,54908,76218,89917,61874,76012,89917,61766,76042,89917,-41340,-34085,89917,-51308,-30332,89941,-18974,-37740,-20027,-975,-19995,-40378
6050,-65914,93925,-33379,-89101,-25073,-97797,-36541,-36611,90166,-68696,-38050,90169,67167,72996,90166,67048,72936,90166,-67292,-36675,90169,-65106,-33248,90171,-64063,-31953,90181,-68345,-40721,90168,-38618,-32688,90166,54898,75328,90166,62318,75137,90166,62271,75164,90166,-41060,-32980,90166,-53205,-33346,90190,-18879,-37762,-19926,-1005,-19896,-40408
6100,-67600,93835,-31882,-87521,-23287,-96381,-35449,-35435,90408,-70854,-40796,90411,67040,72159,90408,66944,72097,90408,-69624,-39498,90411,-67788,-36199,90414,-66882,-34940,90424,-70324,-43372,90410,-38306,-31592,90408,54839,74417,90408,62622,74246,90408,62652,74271,90408,-40708,-31869,90408,-55026,-36342,90433,-18789,-37784,-19829,-1036,-19801,-40439
6150,-69253,93695,-30353,-85699,-21698,-94650,-34327,-34241,90645,-72841,-43508,90648,66905,71307,90645,66785,71242,90645,-71926,-42289,90648,-70405,-39125,90651,-69566,-37905,90660,-72260,-45984,90647,-37937,-30491,90645,54794,73486,90645,62750,73339,90645,62807,73362,90645,-40270,-30752,90645,-56789,-39312,90670,-18705,-37805,-19736,-1067,-19710,-40470
6200,-70857,93498,-28807,-83652,-20290,-92623,-33146,-33029,90876,-74860,-46179,90879,66700,70438,90876,66601,70370,90876,-74117,-45041,90879,-72907,-42017,90882,-72214,-40840,90891,-74132,-48552,90878,-37489,-29383,90876,54683,72535,90876,62706,72415,90876,62799,72435,90876,-39799,-29627,90876,-58480,-42247,90901,-18626,-37826,-19647,-1098,-19623,-40501
6250,-72423,93247,-27230,-81396,-19048,-90318,-31938,-31799,91101,-76724,-48804,91104,66466,69552,91101,66347,69482,91101,-76275,-47747,91104,-75361,-44868,91107,-74717,-43737,91117,-75953,-51071,91103,-36990,-28268,91101,54570,71565,91101,62493,71472,91101,62576,71491,91101,-39219,-28494,91101,-60106,-45138,91126,-18553,-37846,-19562,-1129,-19540,-40533
