Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,31787,73698,-98753,-19658,32266,-58304,-95991,-69148,61106,41482,61002,61109,87024,72173,61106,87637,72227,61106,32151,60456,61109,31985,60348,61111,32078,60306,61119,35864,60392,61108,-91810,-69373,61112,65285,48700,61106,81017,52558,61106,83550,51977,61106,-92798,-69331,61113,33331,60332,61127,-40484,83757,-41553,78184,-41277,78234
3350,29916,75279,-98518,-19619,26788,-57080,-95907,-69178,62067,39221,60561,62069,87374,74277,62066,87861,74320,62066,30751,59988,62069,30922,59876,62071,31087,59832,62079,33968,59899,62068,-90923,-69387,62072,69209,54883,62066,84565,58321,62066,87048,57867,62066,-91938,-69349,62073,32306,59855,62087,-39716,83568,-40827,78012,-40543,78060
3400,28059,76844,-98224,-19528,21191,-55686,-95720,-69188,63003,37145,60071,63006,88040,76092,63003,88415,76126,63003,29392,59475,63005,29794,59362,63008,30094,59318,63016,32117,59359,63005,-90098,-69377,63009,73047,60209,63003,87598,63177,63003,89932,62817,63003,-91261,-69342,63010,31239,59336,63024,-38955,83380,-40117,77843,-39824,77889
3450,26196,78388,-97885,-19397,15472,-54142,-95444,-69177,63917,35031,59531,63919,88880,77668,63916,89170,77694,63916,28046,58918,63919,28781,58808,63921,29137,58765,63929,30275,58769,63918,-89122,-69342,63922,76763,64743,63916,90184,67236,63916,92369,66946,63916,-90288,-69310,63923,30254,58776,63937,-38205,83192,-39424,77676,-39121,77720
3500,24350,79879,-97482,-19239,9638,-52473,-95082,-69145,64808,33085,58941,64810,89864,79044,64807,90085,79063,64807,26708,58316,64810,27651,58212,64812,28137,58171,64820,28466,58130,64809,-88235,-69282,64813,80308,68574,64807,92252,70619,64807,94206,70382,64807,-89522,-69254,64814,29188,58176,64828,-37464,83006,-38749,77511,-38434,77553
3550,22507,81327,-97037,-19070,3708,-50703,-94643,-69091,65677,31114,58302,65679,90897,80249,65676,91061,80264,65676,25385,57669,65679,26615,57575,65681,27152,57537,65689,26674,57441,65678,-87243,-69197,65682,83640,71797,65676,93922,73440,65676,95663,73242,65676,-88511,-69173,65683,28191,57535,65697,-36735,82821,-38090,77349,-37764,77388
3600,20676,82707,-96530,-18905,-2297,-48853,-94139,-69016,66524,29266,57612,66526,91966,81308,66524,92093,81320,66524,24051,56976,66526,25476,56896,66528,26117,56862,66537,24896,56701,66525,-86344,-69087,66530,86732,74505,66524,95194,75802,66524,96656,75633,66524,-87696,-69068,66531,27096,56853,66545,-36018,82638,-37448,77190,-37110,77226
3650,18851,84035,-95989,-18757,-8353,-46941,-93583,-68920,67351,27401,56872,67353,93020,82242,67350,93107,82250,67350,22712,56236,67353,24355,56175,67355,25052,56147,67364,23134,55911,67352,-85399,-68954,67356,89527,76780,67350,96198,77788,67350,97427,77643,67350,-86718,-68939,67357,26035,56128,67372,-35313,82456,-36823,77032,-36473,77066
3700,17029,85294,-95389,-18637,-14435,-44984,-92974,-68802,68157,25606,56081,68159,94050,83065,68156,94119,83071,68156,21362,55451,68159,23190,55411,68161,23960,55389,68170,21369,55069,68158,-84512,-68796,68162,92040,78695,68156,96973,79469,68156,97924,79344,68156,-85882,-68786,68164,24885,55362,68178,-34621,82277,-36214,76877,-35852,76908
3750,15217,86497,-94761,-18555,-20518,-42992,-92326,-68663,68943,23806,55239,68945,95037,83791,68943,95076,83796,68943,19991,54618,68945,21974,54603,68947,22806,54589,68956,19619,54175,68944,-83615,-68614,68949,94197,80314,68943,97615,80901,68943,98358,80794,68943,-84953,-68610,68950,23736,54552,68964,-33943,82099,-35621,76724,-35247,76753
3800,13401,87633,-94073,-18520,-26576,-40980,-91630,-68502,69710,22027,54345,69712,95960,84431,69709,95997,84435,69709,18610,53736,69712,20768,53751,69714,21660,53746,69723,17852,53227,69711,-82716,-68409,69715,96050,81687,69709,98163,82129,69709,98672,82037,69709,-84082,-68410,69717,22531,53699,69731,-33278,81923,-35043,76573,-34657,76599
3850,11600,88711,-93355,-18540,-32586,-38961,-90884,-68321,70458,20266,53399,70460,96830,84995,70457,96840,84998,70457,17222,52807,70460,19508,52854,70462,20457,52860,70471,16112,52227,70459,-81795,-68180,70463,97516,82856,70457,98651,83188,70457,99014,83110,70457,-83147,-68187,70465,21316,52801,70479,-32627,81748,-34481,76424,-34082,76448
3900,9791,89714,-92575,-18622,-38519,-36953,-90089,-68117,71187,18488,52400,71189,97600,85490,71187,97620,85493,71187,15821,51828,71189,18277,51912,71191,19297,51929,71200,14345,51172,71188,-80801,-67927,71193,98672,83857,71187,99095,84104,71187,99297,84039,71187,-82174,-67940,71194,20089,51859,71209,-31990,81576,-33933,76278,-33523,76299
3950,8009,90652,-91752,-18778,-44345,-34981,-89208,-67892,71899,16764,51347,71901,98307,85923,71898,98301,85925,71898,14453,50799,71901,17053,50925,71903,18121,50955,71912,12628,50062,71900,-79733,-67651,71904,99438,84718,71898,99474,84900,71898,99600,84847,71898,-81122,-67670,71905,18870,50871,71920,-31368,81406,-33401,76133,-32979,76152
4000,6220,91503,-90862,-19019,-50032,-33071,-88273,-67645,72592,14999,50241,72595,98879,86299,72592,98890,86301,72592,13067,49721,72595,15852,49892,72597,17019,49937,72606,10879,48897,72594,-78524,-67350,72598,99905,85459,72592,99780,85593,72592,99820,85551,72592,-79938,-67375,72599,17690,49839,72614,-30760,81239,-32885,75991,-32451,76007
4050,4469,92280,-89915,-19359,-55542,-31261,-87210,-67375,73269,13321,49081,73271,99373,86623,73269,99357,86625,73269,11760,48592,73271,14736,48815,73273,15953,48877,73282,9205,47676,73270,-77180,-67024,73275,99999,86101,73269,99957,86196,73269,99984,86165,73269,-78649,-67056,73276,16542,48762,73291,-30168,81074,-32385,75852,-31939,75866
4100,2716,92959,-88897,-19817,-60835,-29591,-86084,-67083,73929,11600,47866,73931,99702,86899,73929,99707,86900,73929,10438,47415,73931,13644,47695,73934,14990,47775,73943,7503,46400,73930,-75639,-66671,73935,99819,86655,73929,99998,86721,73929,99999,86700,73929,-77144,-66710,73936,15489,47641,73951,-29592,80911,-31902,75716,-31444,75727
4150,1009,93553,-87811,-20411,-65867,-28108,-84802,-66767,74573,9988,46597,74575,99939,87130,74572,99917,87131,74572,9221,46188,74575,12674,46532,74577,14087,46633,74586,5892,45069,74574,-73933,-66290,74578,99298,87135,74572,99840,87177,74572,99869,87164,74572,-75532,-66338,74580,14477,46479,74595,-29032,80752,-31439,75585,-30968,75593
4200,-695,94050,-86651,-21162,-70594,-26860,-83449,-66427,75201,8342,45274,75203,99999,87319,75200,99999,87319,75200,8001,44914,75203,11756,45329,75205,13316,45454,75214,4262,43682,75202,-72000,-65880,75206,98545,87549,75200,99504,87571,75200,99541,87566,75200,-73641,-65936,75208,13605,45276,75223,-28490,80596,-30995,75457,-30512,75462
4250,-2352,94457,-85424,-22093,-74972,-25897,-81942,-66062,75813,6808,43897,75815,99961,87468,75813,99935,87468,75812,6882,43592,75815,10928,44086,75817,12585,44238,75826,2721,42240,75814,-69924,-65439,75819,97491,87905,75812,98935,87908,75813,99021,87910,75813,-71686,-65505,75820,12758,44035,75835,-27966,80444,-30573,75335,-30076,75336
4300,-4004,94780,-84129,-23223,-78961,-25264,-80364,-65671,76410,5256,42467,76412,99755,87580,76410,99749,87579,76410,5772,42224,76412,10188,42808,76415,11995,42989,76424,1170,40745,76411,-67631,-64965,76416,96256,88207,76410,98200,88194,76410,98312,88202,76410,-69434,-65041,76417,12068,42757,76432,-27460,80295,-30173,75217,-29663,75215
4350,-5617,95019,-82776,-24570,-82524,-25002,-78660,-65254,76992,3798,40984,76995,99467,87655,76992,99437,87653,76992,4730,40811,76995,9461,41494,76997,11391,41709,77006,-309,39195,76994,-65264,-64456,76998,94767,88460,76992,97255,88432,76992,97423,88447,76992,-67196,-64545,77000,11362,41445,77015,-26975,80150,-29798,75106,-29273,75100
4400,-7228,95197,-81368,-26151,-85631,-25142,-76906,-64809,77561,2331,39450,77563,99038,87695,77560,99024,87693,77560,3691,39355,77563,8827,40146,77565,10899,40398,77574,-1799,37593,77562,-62740,-63912,77566,93149,88669,77560,96207,88626,77560,96413,88646,77560,-64697,-64014,77568,10788,40101,77583,-26509,80010,-29446,75001,-28906,74991
4450,-8814,95309,-79920,-27972,-88261,-25708,-75070,-64337,78115,921,37865,78117,98560,87702,78114,98523,87699,78114,2682,37855,78117,8126,38766,78119,10330,39058,78128,-3244,35938,78116,-60232,-63332,78120,91333,88835,78114,95019,88777,78114,95285,88803,78114,-62305,-63447,78122,10146,38725,78137,-26064,79873,-29120,74902,-28564,74887
4500,-10407,95388,-78437,-30040,-90403,-26708,-73223,-63837,78655,-496,36229,78657,97978,87676,78655,97955,87671,78655,1639,36312,78657,7464,37354,78660,9797,37691,78669,-4713,34231,78656,-57674,-62714,78661,89432,88960,78655,93810,88889,78655,94126,88919,78655,-59742,-62845,78662,9563,37319,78677,-25639,79742,-28818,74809,-28247,74790
4550,-11993,95425,-76933,-32350,-92052,-28142,-71341,-63308,79182,-1907,34543,79184,97389,87617,79182,97346,87612,79182,592,34726,79184,6690,35909,79187,9134,36294,79196,-6169,32474,79183,-55215,-62058,79188,87396,89047,79182,92537,88963,79182,92918,88997,79182,-57365,-62205,79189,8867,35882,79205,-25234,79614,-28540,74722,-27953,74699
4600,-13597,95452,-75416,-34892,-93216,-29994,-69497,-62750,79696,-3329,32808,79698,96735,87527,79696,96705,87521,79696,-543,33098,79698,5849,34431,79701,8403,34867,79710,-7669,30665,79697,-52830,-61365,79702,85310,89095,79696,91300,89000,79696,91750,89037,79696,-54939,-61529,79703,8126,34415,79719,-24850,79491,-28286,74641,-27683,74613
4650,-15212,95462,-73895,-37650,-93909,-32242,-67657,-62164,80197,-4804,31023,80200,96110,87407,80197,96061,87399,80197,-1709,31425,80200,4882,32917,80202,7508,33408,80211,-9188,28805,80199,-50605,-60636,80203,83153,89107,80197,90043,89000,80197,90562,89041,80197,-52748,-60817,80205,7237,32914,80220,-24485,79373,-28053,74566,-27434,74533
4700,-16854,95477,-72379,-40602,-94152,-34849,-65899,-61550,80686,-6297,29188,80689,95447,87255,80686,95412,87246,80686,-3018,29706,80689,3741,31366,80691,6446,31913,80700,-10770,26893,80688,-48562,-59870,80692,80976,89082,80686,88831,88966,80686,89429,89010,80686,-50624,-60069,80693,6200,31378,80709,-24140,79258,-27840,74496,-27206,74459
4750,-18524,95487,-70870,-43718,-93969,-37775,-64177,-60907,81163,-7896,27304,81165,94834,87074,81163,94784,87063,81163,-4379,27941,81165,2466,29773,81168,5199,30379,81177,-12400,24931,81164,-46711,-59070,81169,78786,89022,81163,87584,88897,81163,88246,88944,81163,-48758,-59287,81170,4992,29803,81186,-23812,79147,-27645,74431,-26997,74388
4800,-20223,95510,-69376,-46967,-93388,-40973,-62557,-60237,81628,-9517,25368,81631,94194,86863,81628,94161,86851,81628,-5915,26125,81630,957,28135,81633,3723,28802,81642,-14100,22916,81630,-45106,-58239,81634,76605,88925,81628,86337,88794,81628,87076,88845,81628,-47033,-58473,81635,3562,28185,81651,-23502,79040,-27466,74369,-26804,74322
4850,-21960,95530,-67895,-50314,-92439,-44394,-60996,-59541,82082,-11288,23381,82084,93605,86623,82081,93561,86609,82081,-7525,24258,82084,-703,26448,82086,2054,27176,82096,-15873,20850,82083,-43697,-57376,82088,74462,88792,82081,84995,88658,82081,85775,88712,82081,-45569,-57629,82089,1951,26520,82105,-23208,78937,-27301,74310,-26625,74259
4900,-23724,95562,-66429,-53724,-91150,-47988,-59533,-58818,82524,-13076,21340,82527,92986,86354,82524,92960,86339,82524,-9308,22336,82527,-2594,24707,82529,142,25497,82538,-17711,18731,82526,-42545,-56486,82530,72356,88622,82524,83582,88488,82524,84411,88545,82524,-44267,-56756,82531,85,24802,82547,-22929,78836,-27148,74254,-26460,74199
4950,-25532,95584,-64976,-57157,-89548,-51706,-58143,-58070,82956,-15042,19246,82958,92405,86057,82955,92374,86040,82955,-11184,20358,82958,-4659,22908,82960,-1959,23759,82970,-19637,16558,82957,-41573,-55571,82962,70330,88417,82955,82005,88284,82955,82830,88345,82955,-43211,-55857,82963,-1954,23027,82979,-22664,78739,-27003,74199,-26304,74141
5000,-27357,95613,-63533,-60580,-87656,-55504,-56830,-57298,83376,-17015,17098,83379,91780,85731,83376,91769,85713,83376,-13206,18319,83379,-6909,21046,83381,-4278,21958,83391,-21612,14333,83378,-40827,-54632,83382,68368,88175,83376,80300,88047,83376,81126,88111,83376,-42298,-54933,83384,-4243,21190,83400,-22412,78644,-26867,74146,-26158,74084
5050,-29227,95626,-62102,-63957,-85497,-59338,-55593,-56502,83787,-19169,14894,83789,91183,85378,83786,91168,85358,83786,-15325,16219,83789,-9333,19117,83792,-6762,20088,83801,-23681,12056,83788,-40229,-53673,83793,66521,87897,83786,78398,87776,83786,79159,87842,83786,-41601,-53988,83794,-6680,19286,83810,-22173,78551,-26737,74092,-26019,74028
5100,-31102,95639,-60674,-67257,-83091,-63170,-54408,-55683,84187,-21323,12634,84190,90528,84997,84187,90534,84976,84187,-17556,14056,84190,-11892,17117,84192,-9424,18146,84201,-25776,9726,84189,-39811,-52696,84193,64760,87583,84187,76367,87470,84187,77071,87539,84187,-41010,-53023,84195,-9338,17310,84210,-21945,78460,-26611,74039,-25885,73972
5150,-33019,95633,-59254,-70449,-80456,-66965,-53292,-54841,84578,-23639,10318,84580,89899,84589,84577,89899,84565,84577,-19870,11828,84580,-14591,15044,84582,-12204,16128,84592,-27961,7344,84579,-39496,-51702,84584,63144,87232,84577,74173,87127,84577,74751,87200,84577,-40594,-52041,84585,-12102,15259,84601,-21727,78371,-26489,73985,-25756,73916
5200,-34931,95625,-57833,-73508,-77612,-70689,-52209,-53978,84958,-25950,7947,84961,89207,84153,84958,89230,84128,84958,-22264,9535,84961,-17395,12895,84963,-15124,14032,84973,-30152,4912,84960,-39319,-50694,84964,61626,86844,84958,71920,86749,84958,72389,86823,84958,-40249,-51043,84966,-15044,13130,84982,-21520,78285,-26369,73930,-25630,73859
5250,-36880,95605,-56418,-76408,-74578,-74314,-51183,-53095,85330,-28388,5520,85332,88557,83690,85329,88569,83663,85329,-24713,7176,85332,-20273,10670,85334,-18107,11855,85344,-32421,2432,85331,-39202,-49674,85336,60275,86420,85329,69612,86332,85329,69908,86409,85329,-40038,-50031,85337,-18049,10921,85353,-21321,78199,-26251,73873,-25507,73802
5300,-38815,95587,-55002,-79129,-71377,-77810,-50179,-52190,85692,-30823,3040,85694,87853,83200,85692,87888,83172,85692,-27215,4754,85694,-23245,8366,85697,-21196,9597,85706,-34679,-93,85693,-39189,-48643,85698,59026,85961,85692,67371,85877,85692,67531,85955,85692,-39867,-49007,85699,-21182,8630,85715,-21132,78115,-26134,73814,-25387,73743
5350,-40783,95567,-53591,-81649,-68035,-81148,-49223,-51267,86045,-33339,508,86048,87218,82683,86045,87235,82654,86045,-29747,2268,86048,-26229,5986,86050,-24300,7257,86060,-36999,-2663,86047,-39206,-47603,86051,57956,85466,86045,65223,85384,86045,65197,85462,86045,-39801,-47971,86053,-24345,6258,86069,-20950,78033,-26018,73754,-25268,73682
5400,-42730,95556,-52180,-83952,-64580,-84301,-48280,-50324,86390,-35859,-2073,86392,86551,82141,86389,86590,82109,86389,-32302,-278,86392,-29287,3529,86395,-27475,4837,86404,-39295,-5272,86391,-39296,-46555,86396,56984,84937,86389,63292,84852,86389,63137,84930,86389,-39745,-46927,86397,-27581,3805,86413,-20777,77951,-25903,73691,-25150,73620
5450,-44706,95556,-50775,-86021,-61046,-87239,-47379,-49362,86726,-38413,-4701,86728,85984,81572,86725,85996,81538,86725,-34873,-2881,86728,-32324,998,86731,-30637,2338,86740,-41641,-7918,86727,-39403,-45500,86732,56187,84373,86725,61592,84281,86725,61277,84358,86725,-39783,-45874,86733,-30830,1274,86749,-20611,77871,-25789,73626,-25034,73555
5500,-46655,95574,-49372,-87842,-57468,-89936,-46480,-48382,87053,-40982,-7371,87056,85410,80977,87053,85443,80942,87053,-37433,-5538,87056,-35396,-1603,87058,-33830,-237,87068,-43948,-10596,87055,-39547,-44440,87060,55481,83776,87053,60230,83673,87053,59825,83748,87053,-39793,-44814,87061,-34094,-1334,87077,-20452,77792,-25675,73558,-24918,73489
5550,-48629,95607,-47975,-89400,-53885,-92362,-45623,-47385,87373,-43537,-10079,87376,84961,80358,87373,84961,80321,87373,-40009,-8245,87376,-38450,-4272,87378,-37005,-2885,87388,-46298,-13302,87375,-39710,-43375,87379,54932,83147,87373,59184,83029,87373,58675,83101,87373,-39899,-43748,87381,-37370,-4015,87397,-20299,77714,-25562,73488,-24804,73420
5600,-50572,95663,-46578,-90684,-50336,-94492,-44751,-46370,87685,-46122,-12821,87687,84522,79715,87684,84541,79676,87684,-42537,-10995,87687,-41482,-7002,87690,-40167,-5599,87699,-48596,-16032,87686,-39868,-42306,87691,54460,82487,87684,58524,82351,87685,57989,82419,87684,-39934,-42677,87692,-40608,-6763,87709,-20153,77637,-25449,73415,-24690,73349
5650,-52534,95732,-45185,-91685,-46860,-96303,-43918,-45338,87989,-48647,-15591,87991,84217,79049,87989,84199,79008,87989,-45088,-13784,87991,-44516,-9790,87994,-43311,-8377,88003,-50927,-18779,87990,-40048,-41235,87995,54119,81796,87989,58182,81641,87989,57614,81704,87989,-40065,-41602,87997,-43858,-9573,88013,-20014,77560,-25337,73340,-24578,73275
5700,-54459,95818,-43789,-92394,-43494,-97772,-43052,-44290,88285,-51215,-18385,88288,83923,78361,88285,83926,78318,88285,-47559,-16606,88288,-47475,-12627,88290,-46409,-11210,88300,-53196,-21538,88287,-40181,-40161,88292,53835,81077,88285,58189,80903,88285,57662,80961,88285,-40087,-40523,88293,-47026,-12438,88309,-19880,77485,-25226,73262,-24468,73199
5750,-56395,95909,-42390,-92807,-40270,-98885,-42214,-43226,88575,-53683,-21195,88577,83756,77651,88574,83719,77606,88574,-50054,-19454,88577,-50447,-15508,88580,-49482,-14092,88589,-55486,-24305,88576,-40327,-39084,88581,53655,80330,88574,58436,80138,88574,57939,80191,88574,-40187,-39440,88582,-50202,-15351,88598,-19752,77410,-25117,73181,-24358,73121
5800,-58290,96002,-40982,-92920,-37218,-99629,-41329,-42146,88857,-56205,-24016,88859,83583,76921,88856,83569,76874,88856,-52450,-22320,88859,-53315,-18425,88862,-52492,-17016,88871,-57708,-27073,88858,-40396,-38006,88863,53504,79556,88856,58917,79351,88856,58514,79398,88856,-40157,-38354,88864,-53268,-18304,88881,-19630,77336,-25009,73098,-24251,73041
5850,-60184,96085,-39562,-92734,-34360,-99999,-40453,-41050,89132,-58591,-26841,89134,83511,76172,89131,83457,76123,89131,-54861,-25198,89134,-56181,-21369,89137,-55455,-19973,89147,-59935,-29836,89133,-40457,-36925,89138,53431,78757,89132,59510,78542,89132,59179,78585,89131,-40169,-37264,89140,-56323,-21288,89156,-19513,77263,-24903,73012,-24145,72959
5900,-62032,96150,-38128,-92251,-31710,-99994,-39520,-39938,89400,-61037,-29663,89403,83406,75404,89400,83378,75352,89400,-57168,-28080,89403,-58943,-24332,89405,-58354,-22954,89415,-62093,-32588,89402,-40423,-35842,89406,53359,77934,89400,60189,77716,89400,59976,77753,89400,-40051,-36171,89408,-59259,-24294,89424,-19402,77191,-24799,72924,-24042,72874
5950,-63868,96188,-36672,-91479,-29279,-99619,-38576,-38809,89662,-63321,-32477,89664,83365,74618,89662,83298,74564,89662,-59471,-30958,89664,-61670,-27306,89667,-61176,-25951,89677,-64237,-35323,89663,-40358,-34756,89668,53341,77087,89662,60840,76872,89662,60710,76905,89662,-39926,-35073,89670,-62157,-27312,89686,-19297,77121,-24698,72835,-23941,72789
6000,-65655,96189,-35199,-90425,-27067,-98882,-37572,-37664,89917,-65664,-35275,89920,83263,73815,89917,83224,73759,89917,-61674,-33826,89920,-64304,-30281,89922,-63944,-28954,89932,-66312,-38036,89919,-40194,-33667,89923,53296,76218,89917,61438,76012,89917,61419,76042,89917,-39692,-33972,89925,-64938,-30332,89941,-19197,77051,-24599,72744,-23844,72701
6050,-67418,96148,-33696,-89101,-25073,-97797,-36541,-36503,90166,-67831,-38050,90169,83185,72996,90166,83111,72936,90166,-63857,-36675,90169,-66880,-33248,90171,-66606,-31953,90181,-68356,-40721,90168,-39981,-32574,90172,53286,75328,90166,61903,75137,90166,61948,75164,90166,-39404,-32864,90174,-67654,-33346,90190,-19102,76983,-24504,72651,-23750,72613
6100,-69130,96056,-32174,-87521,-23287,-96381,-35449,-35324,90409,-70048,-40796,90411,83026,72159,90408,82981,72097,90408,-65941,-39498,90411,-69364,-36199,90414,-69226,-34940,90424,-70335,-43372,90410,-39677,-31475,90415,53224,74417,90408,62220,74246,90408,62347,74271,90408,-39042,-31752,90417,-70260,-36342,90433,-19013,76916,-24412,72558,-23659,72524
6150,-70810,95912,-30619,-85699,-21698,-94650,-34327,-34128,90646,-72091,-43508,90648,82856,71307,90645,82780,71242,90645,-67997,-42289,90648,-71787,-39125,90651,-71720,-37905,90660,-72270,-45984,90647,-39317,-30372,90652,53178,73486,90645,62354,73339,90645,62509,73362,90645,-38592,-30632,90653,-72782,-39312,90670,-18929,76851,-24324,72463,-23572,72434
6200,-72439,95711,-29047,-83652,-20290,-92623,-33146,-32914,90877,-74166,-46179,90879,82599,70438,90876,82549,70370,90876,-69955,-45041,90879,-74105,-42017,90882,-74180,-40840,90891,-74141,-48552,90878,-38881,-29262,90883,53062,72535,90876,62309,72415,90876,62501,72435,90876,-38108,-29505,90884,-75204,-42247,90901,-18850,76788,-24241,72368,-23490,72344
6250,-74029,95454,-27444,-81396,-19048,-90318,-31938,-31682,91102,-76081,-48804,91104,82305,69552,91101,82230,69482,91101,-71882,-47747,91104,-76378,-44868,91107,-76506,-43737,91117,-75962,-51071,91103,-38394,-28146,91108,52946,71565,91101,62086,71472,91101,62267,71491,91101,-37511,-28370,91110,-77531,-45138,91126,-18776,76727,-24161,72273,-23411,72253
