Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
18150,83617,3620,-87227,26680,-68332,-45128,-86880,-85127,50644,83673,79526,41639,3777,40338,45724,3815,40675,46150,83343,79230,41668,82617,79297,40128,82727,79683,37285,83782,79154,43371,-83957,-82239,44583,-14350,38475,45319,-9790,39189,45674,-9493,39505,45606,-84786,-82096,43363,79914,78763,35162,39798,84605,40183,84265,41050,84410
18200,82630,5506,-88101,27428,-68279,-46030,-87722,-86089,50400,82751,78542,41350,5602,41583,45646,5635,41922,46073,82432,78240,41382,81768,78309,39855,81883,78708,37019,82823,78162,43065,-84766,-83189,44338,-12715,39694,45265,-8092,40410,45623,-7791,40723,45560,-85598,-83028,43120,79093,77773,34910,40155,84648,40557,84311,41423,84455
18250,81611,7385,-88941,28151,-68223,-46928,-88572,-87017,50153,81778,77541,41064,7412,42822,45574,7447,43162,46003,81500,77232,41098,80876,77304,39586,81027,77717,36756,81826,77152,42763,-85492,-84106,44091,-11079,40909,45219,-6413,41627,45580,-6117,41936,45521,-86313,-83927,42874,78202,76766,34660,40514,84690,40931,84355,41798,84498
18300,80565,9270,-89749,28849,-68163,-47824,-89344,-87913,49904,80807,76522,40780,9235,44053,45509,9267,44395,45939,80542,76208,40818,79981,76282,39319,80136,76709,36496,80812,76126,42463,-86229,-84991,43840,-9437,42119,45179,-4707,42837,45543,-4405,43143,45489,-87060,-84794,42626,77341,75742,34414,40874,84730,41306,84398,42173,84540
18350,79490,11143,-90526,29521,-68100,-48716,-90127,-88775,49652,79781,75488,40500,11042,45277,45450,11075,45620,45882,79560,75167,40540,79047,75244,39055,79242,75684,36238,79761,75084,42166,-86881,-85843,43588,-7796,43323,45146,-3023,44042,45512,-2727,44345,45463,-87695,-85628,42375,76410,74703,34169,41235,84769,41681,84439,42548,84580
18400,78388,13022,-91268,30166,-68035,-49606,-90830,-89604,49397,78761,74437,40222,12861,46492,45397,12891,46837,45831,78555,74111,40266,78106,74189,38793,78303,74644,35983,78693,74026,41872,-87548,-86662,43332,-6155,44521,45119,-1313,45241,45488,-1010,45540,45444,-88377,-86430,42122,75507,73648,33928,41596,84806,42056,84478,42923,84619
18450,77257,14886,-91979,30784,-67968,-50493,-91545,-90400,49140,77684,73371,39947,14661,47699,45350,14691,48045,45786,77524,73039,39994,77132,73119,38535,77372,73588,35731,77590,72952,41580,-88126,-87449,43074,-4515,45712,45098,372,46432,45470,668,46728,45430,-88933,-87199,41866,74538,72578,33689,41958,84842,42430,84516,43297,84656
18500,76100,16757,-92655,31375,-67899,-51377,-92180,-91162,48880,76616,72290,39675,16470,48896,45309,16499,49243,45746,76474,71952,39724,76145,72034,38279,76386,72517,35481,76469,71864,41292,-88723,-88202,42815,-2878,46896,45084,2080,47615,45458,2385,47908,45423,-89552,-87936,41608,73593,71493,33453,42319,84876,42804,84552,43670,84691
18550,74917,18608,-93300,31937,-67827,-52258,-92826,-91892,48619,75488,71194,39406,18260,50084,45274,18288,50432,45713,75395,70850,39458,75132,70934,38026,75418,71431,35235,75315,70761,41007,-89230,-88924,42552,-1245,48073,45074,3760,48791,45451,4057,49079,45421,-90032,-88641,41349,72588,70393,33220,42680,84909,43176,84587,44042,84725
18600,73706,20467,-93909,32470,-67754,-53136,-93394,-92589,48355,74373,70083,39140,20055,51261,45244,20083,51610,45684,74299,69734,39195,74100,69820,37776,74386,70331,34991,74143,69644,40725,-89757,-89612,42288,380,49240,45071,5460,49957,45450,5767,50242,45424,-90585,-89313,41087,71600,69280,32989,43040,84940,43546,84620,44412,84757
18650,72471,22303,-94486,32973,-67678,-54012,-93969,-93253,48088,73197,68959,38876,21829,52426,45219,21855,52777,45661,73174,68604,38935,73047,68691,37529,73381,69217,34750,72939,68513,40446,-90195,-90269,42023,2002,50398,45072,7130,51114,45454,7428,51395,45433,-90992,-89954,40824,70560,68153,32761,43399,84971,43915,84651,44780,84788
18700,71208,24146,-95029,33447,-67599,-54884,-94471,-93884,47821,72036,67820,38616,23606,53580,45199,23634,53932,45643,72034,67460,38678,71970,67549,37285,72304,68090,34511,71717,67369,40170,-90653,-90893,41755,3611,51546,45078,8816,52260,45463,9125,52537,45446,-91479,-90562,40559,69529,67013,32535,43757,84999,44281,84681,45146,84817
18750,69924,25965,-95538,33889,-67517,-55753,-94974,-94482,47551,70813,66669,38359,25362,54722,45184,25385,55074,45630,70863,66304,38423,70879,66394,37043,71262,66949,34276,70466,66211,39897,-91025,-91486,41486,5215,52683,45089,10468,53395,45477,10768,53668,45464,-91817,-91139,40292,68455,65860,32313,44113,85026,44644,84709,45510,84844
18800,68612,27788,-96013,34300,-67431,-56618,-95411,-95049,47279,69606,65504,38105,27116,55850,45173,27142,56204,45621,69679,65134,38172,69758,65226,36804,70142,65796,34043,69195,65041,39628,-91414,-92047,41215,6804,53809,45105,12133,54518,45495,12443,54786,45487,-92237,-91685,40024,67382,64695,32092,44467,85052,45005,84736,45870,84870
18850,67279,29586,-96452,34679,-67341,-57479,-95843,-95583,47007,68337,64326,37854,28847,56964,45167,28870,57319,45616,68463,63952,37924,68628,64045,36569,69060,64630,33813,67897,63858,39362,-91722,-92576,40943,8385,54922,45124,13761,55628,45517,14062,55892,45513,-92509,-92199,39755,66274,63517,31875,44819,85076,45362,84761,46227,84895
18900,65919,31388,-96859,35026,-67245,-58335,-96215,-96085,46732,67085,63136,37606,30576,58063,45165,30601,58419,45615,67237,62757,37678,67465,62852,36336,67900,63452,33586,66579,62662,39099,-92042,-93075,40670,9949,56021,45147,15399,56725,45543,15710,56984,45543,-92861,-92683,39484,65158,62328,31660,45169,85100,45716,84785,46580,84918
18950,64540,33162,-97229,35340,-67144,-59187,-96576,-96555,46457,65773,61935,37361,32279,59147,45166,32299,59504,45619,65976,61551,37436,66295,61648,36106,66777,62263,33362,65236,61455,38839,-92291,-93542,40396,11503,57107,45174,16998,57807,45572,17299,58062,45577,-93073,-93136,39213,64016,61128,31448,45515,85121,46066,84808,46930,84940
19000,63134,34938,-97568,35620,-67036,-60033,-96883,-96994,46180,64477,60721,37119,33978,60215,45172,34000,60573,45626,64709,60333,37197,65091,60432,35879,65578,61062,33140,63872,60237,38583,-92542,-93979,40121,13037,58177,45204,18604,58874,45605,18914,59123,45614,-93356,-93558,38941,62860,59916,31239,45859,85142,46411,84829,47275,84960
19050,61711,36685,-97869,35866,-66919,-60874,-97173,-97402,45902,63122,59497,36881,35648,61266,45180,35667,61624,45636,63403,59105,36961,63881,59205,35654,64412,59851,32921,62486,59007,38330,-92734,-94385,39846,14559,59231,45238,20169,59924,45641,20469,60168,45654,-93511,-93951,38669,61682,58695,31032,46199,85161,46753,84848,47616,84979
19100,60261,38433,-98139,36077,-66794,-61707,-97417,-97779,45624,61783,58261,36645,37314,62299,45191,37334,62658,45649,62097,57865,36728,62636,57968,35433,63177,58629,32705,61078,57767,38080,-92918,-94761,39570,16060,60269,45273,21739,60957,45679,22046,61196,45696,-93724,-94314,38395,60486,57463,30828,46536,85179,47090,84866,47952,84997
19150,58795,40152,-98369,36254,-66659,-62534,-97636,-98125,45345,60386,57015,36413,38947,63313,45206,38966,63673,45665,60746,56615,36498,61386,56720,35214,61965,57396,32492,59649,56516,37834,-93055,-95108,39293,17545,61288,45311,23266,61972,45720,23563,62206,45741,-93827,-94647,38122,59273,56221,30627,46869,85195,47422,84883,48284,85013
19200,57304,41869,-98572,36396,-66514,-63352,-97817,-98441,45065,59005,55759,36184,40577,64308,45223,40595,64668,45683,59402,55356,36271,60102,55462,34999,60696,56154,32281,58199,55255,37591,-93173,-95425,39016,19010,62289,45352,24795,62968,45763,25099,63196,45788,-93970,-94951,37848,58036,54970,30428,47198,85211,47749,84899,48611,85028
19250,55796,43556,-98732,36503,-66356,-64162,-97967,-98726,44784,57569,54493,35958,42171,65282,45242,42188,65643,45704,58007,54086,36047,58810,54195,34786,59438,54902,32074,56729,53984,37352,-93259,-95713,38740,20455,63271,45394,26281,63944,45808,26575,64166,45836,-94023,-95226,37574,56788,53710,30231,47522,85225,48070,84913,48932,85042
19300,54265,45239,-98865,36574,-66186,-64962,-98085,-98982,44504,56146,53217,35735,43761,66235,45263,43777,66597,45727,56626,52807,35827,57488,52919,34576,58135,53642,31869,55238,52704,37116,-93311,-95972,38463,21880,64231,45437,27768,64899,45854,28066,65114,45886,-94097,-95473,37300,55511,52441,30038,47842,85238,48387,84927,49248,85055
19350,52718,46893,-98956,36609,-66002,-65752,-98166,-99209,44223,54672,51932,35515,45313,67167,45286,45329,67528,45751,55188,51519,35609,56155,51634,34369,56830,52372,31667,53728,51414,36883,-93347,-96203,38186,23282,65171,45482,29210,65833,45901,29500,66041,45937,-94103,-95691,37027,54229,51164,29847,48158,85250,48697,84939,49558,85067
19400,51149,48539,-99020,36608,-65802,-66530,-98221,-99406,43943,53208,50638,35298,46861,68075,45310,46873,68437,45777,53771,50223,35395,54795,50340,34165,55495,51094,31467,52198,50116,36653,-93335,-96406,37910,24664,66087,45528,30651,66743,45950,30942,66945,45989,-94109,-95881,36754,52911,49879,29659,48468,85261,49002,84950,49863,85078
19450,49565,50158,-99041,36572,-65587,-67295,-98234,-99575,43662,51697,49336,35085,48367,68960,45336,48382,69322,45804,52291,48918,35183,53422,49038,33964,54144,49808,31271,50650,48809,36428,-93322,-96580,37634,26019,66981,45574,32047,67630,45999,32331,67825,46041,-94068,-96044,36481,51596,48586,29473,48773,85271,49301,84960,50161,85087
19500,47960,51765,-99036,36500,-65355,-68047,-98227,-99715,43382,50193,48025,34874,49870,69821,45363,49879,70183,45833,50838,47605,34975,52025,47728,33765,52777,48514,31077,49083,47494,36205,-93248,-96728,37359,27356,67850,45621,33439,68492,46048,33722,68680,46094,-94008,-96180,36209,50236,47286,29290,49074,85280,49594,84969,50454,85096
19550,46341,53346,-98987,36393,-65104,-68785,-98172,-99827,43102,48648,46707,34667,51328,70657,45390,51342,71018,45861,49318,46285,34769,50613,46411,33569,51380,47213,30886,47499,46170,35986,-93186,-96848,37084,28662,68694,45667,34787,69329,46097,35063,69509,46147,-93919,-96289,35938,48892,45979,29109,49368,85288,49881,84977,50740,85104
19600,44702,54911,-98914,36250,-64835,-69506,-98104,-99911,42823,47104,45381,34463,52783,71466,45418,52789,71827,45891,47829,44957,34567,49180,45087,33377,49981,45905,30697,45895,44840,35770,-93052,-96941,36811,29950,69511,45714,36127,70139,46146,36401,70311,46199,-93797,-96371,35667,47489,44666,28931,49657,85295,50161,84984,51020,85111
19650,43050,56452,-98796,36071,-64545,-70212,-97981,-99968,42544,45528,44047,34262,54192,72249,45446,54203,72609,45920,46273,43622,34368,47728,43756,33187,48541,44590,30512,44277,43502,35557,-92940,-97008,36538,31205,70302,45759,37424,70923,46195,37692,71087,46250,-93660,-96427,35398,46116,43346,28756,49940,85301,50436,84991,51294,85117
19700,41379,57974,-98653,35858,-64234,-70899,-97851,-99997,42266,43945,42707,34064,55596,73004,45474,55598,73364,45950,44749,42280,34172,46261,42418,32999,47110,43268,30329,42639,42157,35348,-92748,-97048,36267,32442,71066,45804,38709,71678,46242,38973,71834,46301,-93476,-96456,35130,44671,42020,28583,50218,85306,50703,84996,51561,85122
19750,39697,59473,-98466,35609,-63902,-71568,-97662,-99999,41989,42340,41360,33869,56952,73730,45501,56962,74090,45978,43157,40932,33978,44772,41074,32815,45629,41941,30149,40989,40805,35143,-92586,-97063,35997,33644,71800,45848,39953,72404,46289,40212,72551,46350,-93289,-96461,34863,43272,40689,28413,50489,85311,50964,85001,51822,85126
19800,37996,60948,-98254,35327,-63545,-72218,-97471,-99976,41714,40720,40007,33678,58303,74428,45528,58302,74786,46007,41599,39579,33788,43271,39725,32634,44166,40608,29971,39318,39448,34940,-92337,-97052,35728,34828,72505,45891,41182,73101,46334,41434,73239,46398,-93047,-96439,34597,41784,39353,28245,50754,85315,51219,85005,52075,85130
19850,36285,62403,-97999,35009,-63165,-72846,-97215,-99925,41439,39087,38649,33489,59606,75096,45554,59613,75453,46034,39976,38219,33601,41747,38370,32455,42647,39269,29796,37639,38084,34741,-92125,-97016,35461,35976,73180,45931,42371,73768,46378,42619,73897,46445,-92810,-96393,34333,40361,38011,28080,51012,85318,51466,85008,52322,85133
19900,34557,63830,-97718,34659,-62759,-73454,-96963,-99849,41166,37431,37284,33303,60902,75733,45580,60897,76090,46061,38383,36854,33417,40212,37010,32279,41151,37925,29624,35937,36715,34545,-91821,-96955,35195,37105,73825,45970,43541,74403,46420,43780,74522,46489,-92512,-96322,34071,38832,36666,27917,51264,85320,51707,85011,52563,85135
19950,32820,65239,-97394,34275,-62328,-74038,-96641,-99748,40894,35773,35915,33121,62149,76340,45603,62153,76695,46086,36731,35484,33236,38655,35645,32105,39597,36576,29455,34230,35340,34352,-91556,-96869,34931,38196,74437,46007,44675,75006,46459,44911,75116,46531,-92222,-96227,33810,37385,35316,27757,51510,85322,51941,85013,52796,85137
20000,31067,66616,-97045,33858,-61870,-74599,-96328,-99621,40624,34083,34540,32941,63388,76914,45626,63379,77268,46109,35105,34110,33057,37088,34275,31935,38069,35223,29288,32500,33961,34163,-91201,-96759,34669,39269,75018,46042,45784,75577,46496,46010,75677,46570,-91870,-96107,33551,35818,33962,27599,51748,85323,52168,85014,53022,85138
20050,29306,67978,-96654,33408,-61384,-75135,-95942,-99469,40355,32401,33161,32764,64579,77456,45646,64580,77809,46131,33426,32731,32882,35499,32902,31767,36482,33866,29124,30768,32577,33977,-90883,-96625,34409,40303,75565,46073,46862,76115,46531,47085,76205,46607,-91528,-95964,33294,34347,32604,27444,51980,85324,52388,85015,53242,85139
20100,27529,69302,-96237,32928,-60870,-75646,-95568,-99293,40088,30680,31778,32590,65758,77966,45665,65746,78316,46150,31768,31348,32709,33901,31525,31602,34921,32505,28963,29011,31189,33794,-90477,-96467,34151,41318,76080,46102,47910,76619,46562,48122,76699,46641,-91122,-95797,33039,32744,31243,27291,52205,85324,52602,85015,53455,85139
20150,25747,70614,-95779,32416,-60326,-76130,-95118,-99092,39824,28976,30392,32420,66891,78442,45681,66889,78790,46167,30065,29962,32540,32283,30144,31440,33304,31141,28804,27255,29797,33614,-90106,-96286,33895,42295,76560,46128,48930,77089,46591,49140,77158,46671,-90729,-95607,32787,31247,29880,27141,52423,85324,52808,85015,53660,85139
20200,23950,71886,-95294,31874,-59753,-76588,-94683,-98868,39561,27226,29001,32252,68011,78883,45694,67995,79230,46182,28377,28572,32373,30654,28760,31280,31712,29773,28647,25474,28401,33437,-89651,-96081,33642,43250,77005,46151,49917,77525,46616,50114,77583,46699,-90270,-95394,32536,29614,28513,26993,52634,85323,53007,85015,53859,85138
20250,22149,73146,-94770,31302,-59149,-77016,-94170,-98619,39300,25501,27608,32086,69085,79291,45705,69079,79636,46194,26651,27179,32209,29010,27373,31123,30067,28403,28494,23697,27003,33263,-89227,-95853,33391,44168,77416,46170,50879,77925,46638,51073,77972,46722,-89826,-95158,32288,28091,27145,26848,52838,85322,53200,85014,54050,85137
20300,20333,74364,-94218,30702,-58515,-77416,-93674,-98347,39042,23725,26212,31924,70144,79664,45714,70123,80006,46203,24935,25784,32048,27352,25984,30968,28445,27030,28343,21894,25601,33092,-88722,-95603,33142,45064,77791,46185,51803,78289,46656,51984,78325,46742,-89314,-94899,32043,26432,25775,26705,53035,85321,53385,85013,54235,85136
20350,18516,75570,-93629,30074,-57848,-77785,-93101,-98052,38786,21981,24813,31765,71158,80001,45719,71147,80341,46209,23189,24386,31889,25682,24593,30816,26774,25655,28194,20098,24197,32925,-88246,-95330,32896,45922,78131,46196,52705,78618,46670,52884,78643,46758,-88821,-94618,31800,24879,24403,26564,53224,85319,53563,85012,54412,85134
20400,16684,76732,-93010,29418,-57150,-78124,-92542,-97734,38533,20183,23413,31608,72154,80303,45720,72130,80640,46212,21447,22987,31733,23998,23200,30667,25124,24278,28048,18277,22792,32760,-87693,-95036,32652,46758,78434,46204,53565,78910,46680,53730,78923,46769,-88254,-94316,31559,23201,23030,26426,53407,85317,53735,85010,54583,85133
20450,14852,77883,-92357,28736,-56420,-78430,-91911,-97393,38282,18420,22011,31454,73108,80569,45719,73093,80904,46211,19684,21586,31580,22306,21805,30520,23429,22899,27904,16464,21384,32598,-87164,-94719,32411,47555,78702,46207,54408,79166,46686,54571,79167,46776,-87714,-93991,31321,21618,21656,26290,53582,85315,53900,85008,54746,85131
20500,13007,78988,-91671,28029,-55657,-78705,-91290,-97030,38034,16604,20608,31302,74041,80799,45713,74013,81131,46206,17917,20184,31430,20598,20410,30376,21753,21520,27763,14626,19975,32439,-86563,-94380,32173,48331,78932,46205,55204,79385,46687,55352,79374,46779,-87092,-93645,31086,19926,20281,26156,53750,85312,54058,85006,54903,85129
20550,11164,80081,-90956,27298,-54860,-78946,-90600,-96645,37788,14824,19204,31153,74933,80992,45704,74914,81321,46197,16139,18781,31282,18885,19014,30234,20037,20139,27624,12798,18566,32282,-85981,-94020,31938,49068,79126,46200,55985,79566,46684,56131,79544,46777,-86505,-93277,30854,18311,18907,26025,53910,85310,54209,85004,55053,85126
20600,9308,81129,-90204,26542,-54031,-79153,-89916,-96237,37545,12993,17799,31007,75803,81149,45691,75771,81475,46185,14352,17378,31137,17156,17617,30095,18339,18759,27488,10947,17156,32129,-85332,-93638,31705,49783,79282,46189,56716,79711,46676,56846,79677,46770,-85826,-92889,30625,16612,17532,25896,54063,85307,54353,85001,55196,85124
20650,7456,82163,-89427,25764,-53167,-79326,-89171,-95808,37306,11198,16395,30863,76633,81270,45674,76609,81592,46168,12560,15975,30994,15424,16221,29958,16604,17378,27354,9106,15746,31978,-84697,-93236,31476,50459,79402,46174,57434,79819,46664,57562,79772,46758,-85195,-92479,30398,14964,16158,25769,54209,85304,54491,84999,55333,85122
20700,5593,83152,-88610,24965,-52270,-79464,-88424,-95358,37069,9355,14991,30722,77438,81353,45652,77402,81673,46147,10757,14573,30854,13677,14825,29823,14886,15998,27222,7246,14336,31830,-84000,-92813,31250,51114,79484,46154,58101,79889,46646,58213,79830,46742,-84459,-92049,30175,13263,14786,25644,54348,85301,54622,84997,55462,85119
20750,3733,84125,-87773,24144,-51339,-79566,-87624,-94886,36835,7547,13588,30583,78205,81400,45626,78176,81716,46121,8954,13171,30716,11931,13430,29691,13135,14618,27092,5395,12928,31684,-83312,-92369,31026,51730,79530,46128,58757,79922,46623,58866,79850,46720,-83783,-91599,29955,11585,13414,25521,54479,85299,54746,84994,55586,85117
20800,1865,85054,-86892,23303,-50374,-79632,-86814,-94393,36605,5697,12186,30447,78945,81410,45596,78906,81723,46091,7137,11771,30581,10169,12036,29561,11402,13240,26965,3528,11520,31541,-82567,-91904,30806,52325,79538,46098,59359,79918,46595,59451,79833,46692,-82989,-91128,29738,9884,12044,25401,54603,85296,54864,84992,55702,85114
20850,2,85965,-85994,22443,-49374,-79661,-85960,-93880,36378,3878,10785,30313,79651,81384,45560,79617,81692,46056,5326,10372,30448,8411,10644,29433,9638,11863,26840,1669,10114,31401,-81825,-91419,30589,52880,79510,46062,59952,79876,46562,60042,79780,46660,-82268,-90637,29524,8179,10677,25282,54720,85293,54976,84990,55812,85112
20900,-1868,86834,-85051,21565,-48341,-79654,-85087,-93345,36154,2024,9387,30181,80325,81321,45520,80282,81625,46016,3499,8975,30317,6638,9254,29307,7891,10487,26717,-201,8710,31263,-81033,-90915,30376,53416,79444,46021,60491,79798,46523,60564,79689,46622,-81418,-90125,29313,6481,9312,25166,54830,85291,55081,84988,55916,85110
20950,-3733,87681,-84095,20670,-47273,-79609,-84180,-92790,35933,196,7991,30052,80969,81221,45475,80929,81522,45972,1683,7581,30188,4870,7867,29184,6118,9115,26596,-2065,7309,31127,-80237,-90390,30165,53912,79342,45975,61024,79683,46479,61092,79561,46578,-80651,-89595,29105,4753,7949,25052,54933,85289,55180,84986,56013,85108
21000,-5602,88488,-83090,19758,-46171,-79527,-83246,-92215,35716,-1659,6598,29924,81577,81085,45425,81531,81382,45922,-151,6190,30062,3090,6482,29062,4362,7745,26477,-3936,5911,30993,-79397,-89845,29958,54389,79204,45923,61500,79531,46430,61553,79396,46529,-79745,-89044,28901,3061,6591,24939,55029,85287,55272,84984,56104,85106
21050,-7466,89272,-82076,18831,-45036,-79406,-82287,-91620,35502,-3491,5209,29799,82160,80913,45371,82115,81206,45867,-1968,4802,29937,1316,5101,28943,2584,6378,26360,-5802,4516,30862,-78546,-89281,29754,54826,79029,45866,61973,79343,46375,62021,79196,46475,-78930,-88474,28701,1317,5236,24829,55118,85285,55359,84982,56189,85104
