Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
233650,98233,-39416,-57903,38028,-25633,-18044,-56128,-50726,-349,98068,69878,171,-39436,-16448,3,-39341,-16323,184,98155,69873,267,97465,70937,534,97537,71318,-1457,98469,68212,-745,-51605,-49231,-3613,-49599,-18432,-1188,-46978,-18336,-849,-46812,-18422,-828,-52405,-49221,-4021,95112,72294,-1490,99219,98678,97600,98582,97855,98596
233700,98019,-37677,-59406,38725,-25661,-19897,-57630,-51603,-367,97892,69781,185,-37740,-15484,5,-37645,-15357,186,97989,69774,281,97316,70842,549,97396,71228,-1443,98276,68108,-731,-53048,-50096,-3631,-48153,-17492,-1186,-45463,-17390,-847,-45295,-17475,-825,-53842,-50082,-4039,94962,72190,-1476,99237,98670,97618,98573,97872,98588
233750,97770,-35930,-60891,39399,-25681,-21745,-59107,-52467,-385,97696,69664,199,-36034,-14513,6,-35937,-14385,187,97787,69655,296,97135,70727,564,97226,71119,-1428,98049,67984,-716,-54475,-50950,-3649,-46698,-16544,-1184,-43940,-16438,-845,-43771,-16521,-824,-55267,-50930,-4057,94770,72066,-1461,99252,98662,97633,98565,97886,98579
233800,97486,-34165,-62351,40048,-25691,-23586,-60569,-53319,-403,97452,69528,215,-34315,-13536,7,-34219,-13407,188,97554,69516,312,96921,70591,579,97021,70989,-1413,97787,67840,-701,-55877,-51791,-3667,-45232,-15591,-1183,-42405,-15479,-844,-42233,-15561,-823,-56664,-51766,-4074,94559,71922,-1445,99264,98653,97645,98556,97898,98570
233850,97167,-32393,-63792,40673,-25692,-25420,-62003,-54158,-421,97188,69371,230,-32588,-12553,7,-32489,-12423,188,97286,69357,327,96675,70435,595,96786,70839,-1397,97490,67676,-686,-57267,-52619,-3684,-43759,-14631,-1183,-40862,-14514,-844,-40690,-14596,-823,-58049,-52589,-4091,94304,71758,-1429,99274,98645,97655,98548,97907,98562
233900,96813,-30605,-65207,41273,-25685,-27247,-63421,-54983,-438,96876,69194,246,-30849,-11566,6,-30751,-11434,187,96985,69178,344,96396,70259,612,96519,70669,-1381,97159,67492,-669,-58626,-53434,-3701,-42276,-13666,-1183,-39309,-13545,-845,-39134,-13625,-823,-59404,-53399,-4108,94030,71574,-1413,99281,98636,97661,98539,97913,98553
233950,96425,-28810,-66602,41849,-25668,-29065,-64810,-55794,-455,96545,68997,263,-29103,-10573,5,-29003,-10440,186,96651,68980,360,96086,70063,628,96219,70479,-1365,96793,67289,-653,-59975,-54235,-3717,-40786,-12696,-1184,-37750,-12570,-846,-37575,-12649,-825,-60748,-54196,-4124,93713,71369,-1397,99286,98627,97666,98530,97917,98544
234000,96002,-27001,-67970,42399,-25641,-30875,-66183,-56592,-471,96166,68781,280,-27346,-9576,2,-27247,-9442,183,96283,68761,377,95743,69846,646,95888,70270,-1348,96393,67067,-636,-61290,-55024,-3733,-39288,-11722,-1186,-36180,-11590,-848,-36003,-11668,-827,-62059,-54979,-4140,93377,71144,-1380,99288,98619,97667,98521,97918,98535
234050,95545,-25187,-69317,42925,-25606,-32674,-67526,-57375,-487,95768,68544,297,-25584,-8576,-1,-25482,-8440,180,95883,68522,395,95369,69610,663,95524,70040,-1331,95959,66824,-619,-62597,-55798,-3749,-37785,-10743,-1189,-34606,-10607,-851,-34429,-10683,-829,-63360,-55748,-4155,92998,70900,-1362,99288,98610,97667,98512,97916,98526
234100,95053,-23360,-70637,43425,-25561,-34463,-68851,-58144,-503,95322,68287,315,-23812,-7571,-4,-23711,-7435,176,95449,68263,412,94961,69353,681,95130,69790,-1314,95491,66562,-601,-63867,-56558,-3764,-36273,-9760,-1192,-33024,-9619,-854,-32844,-9695,-833,-64626,-56504,-4171,92600,70635,-1345,99285,98601,97663,98503,97912,98517
234150,94528,-21529,-71933,43901,-25506,-36241,-70145,-58899,-518,94856,68010,333,-22037,-6564,-9,-21932,-6426,172,94983,67984,430,94524,69076,699,94702,69521,-1296,94989,66280,-583,-65130,-57305,-3779,-34758,-8774,-1197,-31438,-8628,-858,-31258,-8703,-837,-65881,-57245,-4185,92161,70350,-1327,99280,98593,97657,98494,97906,98508
234200,93968,-19687,-73202,44351,-25442,-38007,-71422,-59639,-533,94344,67714,351,-20252,-5554,-14,-20149,-5415,166,94484,67685,449,94053,68779,717,94246,69231,-1278,94453,65979,-565,-66352,-58037,-3794,-33237,-7785,-1201,-29844,-7634,-863,-29662,-7708,-842,-67101,-57972,-4199,91700,70045,-1309,99272,98584,97648,98485,97896,98499
234250,93375,-17841,-74447,44775,-25368,-39760,-72666,-60364,-547,93812,67397,369,-18465,-4541,-20,-18359,-4401,160,93952,67366,467,93553,68462,736,93754,68922,-1260,93884,65658,-547,-67569,-58754,-3807,-31712,-6793,-1207,-28248,-6638,-869,-28067,-6711,-848,-68310,-58684,-4213,91201,69720,-1290,99261,98575,97637,98477,97884,98491
234300,92748,-15985,-75663,45174,-25284,-41500,-73891,-61073,-561,93235,67061,388,-16670,-3527,-27,-16566,-3386,153,93388,67028,486,93018,68125,755,93236,68593,-1242,93281,65317,-528,-68743,-59457,-3821,-30182,-5799,-1213,-26646,-5639,-875,-26462,-5712,-855,-69482,-59381,-4226,90679,69376,-1272,99248,98566,97623,98468,97870,98482
234350,92089,-14128,-76854,45547,-25190,-43226,-75083,-61767,-575,92637,66705,407,-14875,-2511,-35,-14768,-2369,146,92792,66669,505,92456,67769,774,92681,68244,-1223,92646,64957,-509,-69912,-60144,-3834,-28650,-4803,-1220,-25042,-4639,-882,-24860,-4710,-862,-70641,-60064,-4239,90120,69011,-1253,99233,98558,97606,98459,97853,98473
234400,91396,-12262,-78016,45895,-25086,-44937,-76256,-62446,-587,91996,66330,426,-13072,-1494,-43,-12967,-1351,138,92163,66292,524,91859,67392,793,92102,67876,-1204,91977,64578,-490,-71036,-60817,-3846,-27114,-3806,-1228,-23434,-3637,-890,-23249,-3708,-870,-71763,-60731,-4251,89537,68627,-1234,99215,98549,97587,98450,97833,98464
234450,90670,-10395,-79152,46218,-24972,-46634,-77394,-63109,-600,91333,65934,446,-11271,-476,-52,-11163,-332,129,91504,65894,544,91235,66995,812,91485,67488,-1185,91276,64180,-470,-72156,-61474,-3858,-25577,-2807,-1236,-21825,-2634,-899,-21641,-2704,-878,-72873,-61383,-4263,88919,68223,-1215,99195,98541,97566,98441,97812,98455
234500,89912,-8522,-80258,46514,-24848,-48313,-78513,-63756,-611,90628,65520,465,-9464,542,-61,-9358,687,119,90811,65477,563,90576,66579,832,90846,67080,-1166,90542,63762,-451,-73229,-62116,-3869,-24038,-1808,-1245,-20213,-1631,-908,-20027,-1700,-887,-73944,-62019,-4274,88276,67799,-1196,99172,98532,97542,98432,97787,98446
234550,89122,-6648,-81338,46785,-24714,-49977,-79595,-64387,-622,89901,65086,485,-7659,1560,-71,-7549,1706,109,90090,65041,583,89891,66144,851,90167,66653,-1147,89777,63326,-431,-74297,-62741,-3880,-22498,-809,-1255,-18601,-627,-918,-18417,-696,-897,-75001,-62639,-4285,87601,67357,-1177,99147,98524,97516,98424,97760,98438
234600,88299,-4770,-82386,47031,-24570,-51623,-80659,-65001,-633,89134,64633,504,-5849,2577,-82,-5742,2725,98,89334,64585,603,89172,65689,871,89468,66207,-1128,88978,62870,-412,-75317,-63351,-3890,-20958,190,-1265,-16988,376,-928,-16800,308,-908,-76021,-63244,-4295,86897,66894,-1158,99120,98516,97487,98415,97731,98429
234650,87445,-2893,-83407,47251,-24415,-53250,-81684,-65599,-643,88343,64160,524,-4043,3594,-93,-3933,3743,87,88551,64111,622,88427,65215,891,88729,65742,-1108,88150,62396,-392,-76333,-63945,-3900,-19417,1189,-1276,-15376,1379,-939,-15190,1312,-919,-77024,-63833,-4304,86165,66413,-1139,99090,98507,97456,98407,97700,98421
234700,86559,-1012,-84396,47445,-24250,-54859,-82690,-66180,-652,87515,63669,544,-2234,4609,-105,-2126,4759,75,87734,63617,642,87648,64721,910,87971,65258,-1089,87288,61903,-372,-77300,-64523,-3909,-17877,2187,-1288,-13763,2381,-951,-13575,2314,-931,-77990,-64405,-4313,85403,65912,-1119,99059,98499,97423,98398,97666,98413
234750,85644,867,-85357,47613,-24075,-56449,-83658,-66744,-660,86661,63158,563,-430,5623,-118,-318,5774,62,86890,63105,662,86844,64208,930,87173,64755,-1070,86397,61391,-353,-78261,-65084,-3917,-16339,3183,-1300,-12152,3381,-963,-11967,3315,-943,-78938,-64960,-4321,84616,65393,-1100,99024,98492,97387,98390,97630,98405
234800,84696,2746,-86286,47756,-23889,-58018,-84605,-67291,-668,85773,62629,583,1377,6635,-131,1486,6787,49,86012,62573,682,86006,63677,950,86357,64233,-1051,85474,60861,-333,-79173,-65628,-3924,-14802,4178,-1313,-10543,4380,-976,-10355,4314,-956,-79849,-65500,-4328,83796,64855,-1081,98988,98484,97350,98382,97592,98397
234850,83719,4624,-87186,47874,-23692,-59567,-85513,-67821,-676,84859,62082,603,3177,7644,-145,3289,7797,35,85110,62024,701,85144,63127,969,85501,63692,-1032,84522,60313,-313,-80077,-66156,-3931,-13267,5171,-1326,-8936,5377,-989,-8750,5311,-969,-80741,-66022,-4335,82954,64298,-1062,98950,98476,97310,98374,97552,98389
234900,82710,6501,-88054,47966,-23486,-61095,-86400,-68334,-682,83912,61516,622,4979,8651,-159,5088,8805,21,84172,61455,721,84249,62558,989,84627,63133,-1012,83538,59747,-294,-80933,-66666,-3938,-11735,6161,-1340,-7332,6371,-1003,-7144,6306,-983,-81596,-66527,-4341,82077,63723,-1043,98909,98469,97268,98367,97510,98381
234950,81674,8375,-88891,48032,-23268,-62600,-87247,-68828,-688,82938,60932,642,6772,9655,-174,6885,9810,6,83212,60869,740,83331,61971,1008,83715,62556,-994,82527,59163,-275,-81780,-67160,-3943,-10206,7149,-1354,-5731,7363,-1018,-5546,7298,-998,-82429,-67015,-4347,81182,63129,-1024,98867,98462,97224,98359,97466,98374
235000,80606,10246,-89696,48073,-23040,-64083,-88072,-69306,-694,81934,60329,661,8566,10655,-189,8676,10811,-9,82217,60265,759,82380,61366,1027,82786,61961,-975,81483,58561,-255,-82580,-67636,-3948,-8681,8134,-1369,-4135,8351,-1033,-3947,8287,-1013,-83227,-67486,-4351,80250,62518,-1006,98823,98455,97178,98352,97420,98367
235050,79511,12113,-90469,48089,-22802,-65543,-88858,-69765,-698,80902,59709,680,10351,11652,-205,10464,11808,-25,81200,59643,779,81406,60743,1046,81819,61348,-956,80414,57942,-236,-83367,-68095,-3953,-7160,9115,-1385,-2542,9336,-1048,-2357,9272,-1028,-84002,-67939,-4356,79303,61888,-987,98776,98448,97131,98345,97372,98360
235100,78386,13975,-91210,48080,-22553,-66979,-89620,-70206,-702,79842,59072,699,12134,12644,-221,12245,12801,-41,80148,59003,797,80400,60102,1065,80835,60718,-938,79313,57306,-217,-84109,-68536,-3956,-5645,10092,-1400,-956,10317,-1064,-769,10253,-1044,-84741,-68375,-4359,78318,61241,-969,98728,98441,97081,98338,97322,98353
235150,77235,15834,-91918,48046,-22294,-68390,-90343,-70629,-705,78752,58417,718,13908,13632,-238,14021,13790,-58,79076,58346,816,79372,59443,1084,79815,60070,-919,78188,56652,-199,-84836,-68959,-3959,-4134,11065,-1417,626,11293,-1080,811,11230,-1061,-85455,-68793,-4362,77319,60577,-951,98678,98435,97030,98331,97270,98346
235200,76054,17685,-92594,47987,-22025,-69776,-91041,-71033,-708,77638,57745,737,15678,14615,-254,15789,14774,-75,77970,57672,834,78314,58767,1102,78777,59405,-902,77031,55982,-180,-85518,-69365,-3961,-2630,12034,-1433,2201,12266,-1097,2387,12202,-1077,-86135,-69193,-4364,76283,59896,-933,98627,98429,96977,98325,97217,98340
235250,74847,19531,-93237,47902,-21745,-71137,-91700,-71419,-710,76494,57056,755,17438,15593,-272,17552,15753,-92,76844,56981,853,77233,58074,1120,77705,58723,-884,75850,55295,-162,-86183,-69752,-3963,-1131,12998,-1450,3771,13233,-1114,3954,13170,-1094,-86787,-69575,-4365,75234,59197,-916,98574,98423,96923,98319,97163,98334
235300,73612,21369,-93847,47793,-21454,-72472,-92333,-71787,-711,75327,56350,773,19194,16566,-289,19305,16726,-110,75685,56273,870,76124,57365,1138,76616,58024,-867,74639,54592,-145,-86807,-70121,-3964,360,13957,-1468,5331,14195,-1131,5517,14132,-1112,-87407,-69939,-4366,74148,58482,-899,98519,98417,96867,98313,97106,98328
235350,72352,23201,-94422,47659,-21154,-73780,-92926,-72136,-711,74129,55628,790,20937,17532,-307,21051,17694,-128,74507,55549,888,74992,56638,1155,75494,57308,-849,73405,53873,-127,-87408,-70472,-3964,1845,14910,-1485,6886,15152,-1149,7068,15089,-1130,-87996,-70285,-4366,73050,57751,-882,98462,98411,96810,98307,97049,98322
235400,71065,25023,-94965,47501,-20843,-75060,-93494,-72465,-711,72911,54890,808,22675,18493,-325,22786,18655,-146,73297,54808,905,73834,55896,1172,74355,56577,-833,72141,53138,-110,-87971,-70804,-3963,3320,15858,-1503,8431,16102,-1167,8615,16039,-1148,-88555,-70612,-4365,71917,57003,-866,98405,98406,96751,98302,96990,98317
235450,69753,26838,-95473,47318,-20522,-76313,-94021,-72776,-710,71662,54135,824,24400,19447,-344,24514,19610,-164,72068,54052,922,72653,55137,1189,73184,55830,-817,70856,52388,-94,-88508,-71118,-3962,4789,16799,-1521,9970,17047,-1186,10150,16984,-1166,-89080,-70920,-4364,70772,56239,-850,98346,98401,96691,98297,96930,98312
235500,68415,28641,-95949,47111,-20191,-77538,-94522,-73067,-708,70395,53366,841,26118,20395,-363,26230,20558,-183,70809,53281,938,71446,54363,1205,71996,55066,-801,69541,51623,-77,-89010,-71413,-3960,6248,17734,-1540,11496,17985,-1204,11678,17922,-1185,-89576,-71210,-4361,69593,55460,-834,98285,98397,96630,98292,96868,98307
235550,67054,30436,-96388,46880,-19850,-78734,-94983,-73339,-706,69096,52581,857,27822,21335,-381,27936,21499,-202,69532,52494,954,70218,53573,1221,70780,54288,-785,68206,50842,-62,-89482,-71689,-3957,7699,18663,-1559,13016,18916,-1223,13195,18853,-1204,-90038,-71481,-4359,68402,54666,-819,98224,98392,96568,98287,96806,98303
235600,65668,32218,-96796,46624,-19499,-79901,-95416,-73592,-702,67781,51781,872,29519,22268,-400,29630,22433,-221,68225,51692,969,68966,52768,1236,69545,53495,-770,66843,50047,-46,-89921,-71946,-3954,9138,19584,-1578,14522,19841,-1242,14703,19777,-1223,-90470,-71733,-4355,67180,53857,-804,98161,98388,96504,98283,96743,98299
235650,64258,33991,-97166,46345,-19139,-81038,-95809,-73825,-699,66435,50966,887,31199,23194,-420,31313,23359,-240,66901,50876,984,67692,51948,1251,68284,52687,-756,65460,49238,-31,-90327,-72184,-3950,10570,20498,-1597,16022,20758,-1261,16199,20694,-1242,-90866,-71965,-4351,65944,53033,-790,98097,98384,96440,98279,96678,98295
235700,62826,35749,-97505,46042,-18769,-82144,-96174,-74039,-694,65075,50137,902,32871,24111,-439,32982,24277,-260,65550,50045,998,66396,51114,1265,67005,51864,-741,64051,48414,-17,-90703,-72403,-3945,11989,21405,-1616,17506,21667,-1281,17685,21603,-1261,-91234,-72179,-4346,64681,52195,-777,98032,98381,96375,98275,96613,98291
235750,61371,37498,-97805,45715,-18389,-83221,-96499,-74232,-689,63683,49295,916,34526,25021,-458,34639,25187,-279,64181,49200,1012,65078,50266,1279,65701,51027,-728,62622,47578,-3,-91042,-72603,-3939,13398,22303,-1635,18984,22568,-1300,19158,22504,-1281,-91565,-72373,-4341,63403,51343,-763,97967,98378,96309,98272,96547,98288
235800,59894,39230,-98075,45364,-18000,-84266,-96795,-74406,-683,62279,48438,929,36172,25922,-478,36282,26089,-299,62786,48342,1025,63740,49404,1292,64379,50177,-715,61168,46727,10,-91355,-72783,-3933,14795,23194,-1655,20444,23461,-1319,20621,23397,-1300,-91867,-72548,-4334,62101,50477,-751,97901,98375,96243,98269,96481,98285
235850,58395,40951,-98305,44990,-17602,-85279,-97051,-74560,-676,60845,47568,942,37799,26814,-497,37912,26981,-318,61375,47470,1038,62381,48528,1305,63035,49313,-702,59696,45864,22,-91626,-72943,-3927,16181,24076,-1674,21897,24346,-1339,22069,24282,-1320,-92132,-72703,-4327,60783,49598,-739,97834,98372,96176,98266,96413,98282
235900,56876,42654,-98505,44593,-17195,-86261,-97278,-74694,-669,59399,46686,954,39416,27697,-517,39526,27865,-338,59939,46586,1050,61004,47639,1317,61673,48436,-691,58200,44989,34,-91875,-73084,-3919,17553,24949,-1694,23332,25222,-1359,23506,25157,-1339,-92369,-72838,-4320,59444,48706,-727,97766,98370,96108,98264,96346,98280
235950,55335,44347,-98665,44173,-16779,-87210,-97465,-74807,-661,57923,45790,966,41013,28571,-536,41125,28740,-357,58487,45689,1062,59605,46738,1328,60290,47547,-679,56686,44101,46,-92078,-73205,-3911,18915,25814,-1713,24759,26089,-1378,24928,26024,-1359,-92566,-72954,-4312,58086,47801,-716,97698,98368,96041,98262,96278,98278
236000,53776,46019,-98794,43730,-16355,-88127,-97622,-74901,-652,56438,44883,977,42599,29435,-556,42708,29604,-377,57013,44780,1073,58190,45824,1339,58889,46645,-669,55150,43201,57,-92261,-73306,-3902,20261,26669,-1733,26166,26947,-1398,26338,26881,-1378,-92736,-73050,-4303,56713,46884,-706,97629,98366,95972,98260,96210,98276
236050,52196,47679,-98884,43264,-15921,-89011,-97739,-74974,-643,54924,43963,988,44164,30290,-575,44276,30460,-396,55522,43859,1083,56755,44898,1349,57471,45731,-658,53597,42290,67,-92396,-73387,-3893,21596,27515,-1752,27565,27795,-1417,27732,27729,-1398,-92867,-73126,-4294,55319,45956,-697,97560,98365,95904,98258,96141,98274
236100,50599,49318,-98943,42776,-15480,-89862,-97826,-75026,-633,53401,43032,997,45717,31134,-594,45826,31305,-415,54012,42926,1092,55304,43961,1359,56033,44806,-649,52023,41367,76,-92514,-73449,-3883,22914,28351,-1772,28944,28633,-1436,29113,28567,-1417,-92970,-73183,-4284,53914,45016,-688,97491,98364,95836,98257,96073,98273
236150,48982,50944,-98961,42265,-15031,-90679,-97874,-75058,-622,51851,42091,1006,47248,31969,-613,47359,32139,-434,52485,41983,1101,53834,43012,1368,54581,43869,-640,50433,40434,85,-92580,-73490,-3873,24220,29178,-1791,30313,29462,-1456,30477,29395,-1436,-93033,-73219,-4273,52485,44065,-679,97422,98363,95767,98256,96004,98273
236200,47349,52547,-98951,41732,-14573,-91462,-97891,-75070,-611,50293,41138,1015,48765,32792,-632,48874,32963,-453,50940,41029,1109,52351,42053,1376,53110,42922,-632,48823,39491,93,-92631,-73511,-3862,25510,29994,-1810,31661,30280,-1475,31826,30213,-1455,-93069,-73235,-4262,51050,43103,-672,97352,98363,95699,98256,95936,98272
236250,45698,54137,-98898,41176,-14109,-92211,-97869,-75061,-599,48708,40175,1022,50260,33605,-651,50370,33777,-472,49380,40064,1117,50847,41083,1383,51626,41964,-625,47198,38538,100,-92629,-73512,-3850,26786,30799,-1829,32998,31088,-1494,33159,31020,-1474,-93064,-73230,-4250,49588,42132,-665,97283,98362,95630,98255,95867,98272
236300,44032,55702,-98817,40599,-13636,-92925,-97815,-75031,-587,47117,39203,1029,51740,34407,-669,51848,34579,-491,47803,39090,1124,49333,40103,1390,50123,40996,-618,45556,37575,107,-92613,-73492,-3838,28044,31595,-1848,34313,31885,-1512,34476,31816,-1493,-93032,-73206,-4238,48126,41150,-658,97214,98363,95562,98256,95799,98272
236350,42348,57253,-98694,40000,-13157,-93605,-97723,-74980,-574,45501,38220,1035,53197,35198,-688,53306,35370,-509,46211,38107,1130,47800,39114,1396,48610,40019,-612,43899,36603,113,-92542,-73453,-3825,29289,32379,-1866,35617,32671,-1531,35775,32602,-1512,-92960,-73161,-4226,46634,40159,-653,97145,98363,95495,98256,95732,98273
236400,40651,58779,-98542,39379,-12670,-94250,-97599,-74909,-561,43880,37229,1041,54638,35978,-706,54744,36150,-527,44605,37114,1135,46257,38115,1402,47078,39032,-606,42226,35623,118,-92459,-73392,-3812,30515,33152,-1884,36899,33446,-1549,37058,33376,-1530,-92859,-73096,-4212,45147,39159,-648,97076,98364,95428,98257,95665,98273
236450,38938,60288,-98348,38737,-12177,-94859,-97437,-74817,-547,42235,36230,1046,56055,36745,-724,56162,36918,-545,42984,36113,1140,44696,37107,1406,45537,38037,-602,40538,34634,123,-92320,-73312,-3798,31726,33914,-1902,38168,34209,-1567,38322,34139,-1548,-92719,-73011,-4199,43627,38150,-644,97008,98365,95361,98258,95598,98275
236500,37213,61772,-98126,38074,-11678,-95434,-97242,-74704,-532,40585,35222,1050,57454,37501,-741,57560,37674,-562,41351,35103,1143,43127,36092,1410,43978,37033,-598,38837,33637,126,-92169,-73211,-3784,32919,34664,-1920,39414,34961,-1585,39570,34891,-1565,-92550,-72905,-4184,42117,37134,-641,96941,98367,95295,98259,95532,98276
236550,35471,63238,-97862,37389,-11172,-95973,-97010,-74570,-518,38914,34206,1053,58829,38245,-758,58935,38418,-579,39704,34086,1146,41540,35068,1413,42413,36021,-595,37123,32633,129,-91961,-73089,-3770,34095,35403,-1937,40646,35701,-1602,40796,35630,-1583,-92343,-72779,-4170,40572,36109,-638,96874,98369,95230,98261,95467,98278
236600,33720,64678,-97571,36684,-10661,-96476,-96746,-74416,-502,37238,33183,1055,60185,38976,-775,60289,39149,-596,38046,33062,1149,39948,34037,1415,40830,35002,-592,35396,31622,131,-91743,-72947,-3755,35252,36130,-1954,41855,36430,-1619,42007,36358,-1600,-92105,-72632,-4155,39041,35077,-636,96807,98371,95165,98263,95402,98280
236650,31954,66099,-97237,35958,-10143,-96943,-96444,-74240,-486,35543,32153,1057,61516,39695,-791,61621,39868,-613,36375,32031,1150,38338,32999,1417,39243,33976,-591,33656,30604,133,-91467,-72785,-3739,36392,36845,-1971,43049,37146,-1636,43196,37073,-1616,-91831,-72465,-4139,37473,34039,-635,96742,98373,95102,98265,95339,98282
236700,30180,67492,-96876,35211,-9621,-97375,-96110,-74044,-470,33844,31116,1058,62827,40401,-807,62930,40575,-629,34695,30993,1151,36725,31954,1418,37638,32943,-590,31906,29580,133,-91181,-72602,-3723,37513,37547,-1987,44220,37849,-1652,44368,37776,-1632,-91525,-72277,-4123,35924,32994,-634,96677,98376,95039,98268,95276,98285
236750,28391,68866,-96472,34445,-9093,-97770,-95739,-73826,-453,32127,30074,1058,64112,41094,-823,64216,41268,-644,33002,29949,1151,35095,30903,1418,36030,31904,-589,30144,28550,133,-90838,-72399,-3707,38615,38237,-2003,45373,38540,-1668,45516,38466,-1648,-91183,-72069,-4107,34336,31943,-635,96613,98379,94977,98270,95215,98288
236800,26596,70211,-96042,33657,-8561,-98130,-95336,-73588,-436,30407,29026,1058,65377,41774,-838,65478,41948,-659,31303,28900,1150,33462,29846,1417,34406,30859,-590,28373,27515,132,-90483,-72175,-3690,39697,38914,-2018,46504,39219,-1683,46649,39143,-1663,-90809,-71841,-4091,32770,30886,-636,96551,98383,94917,98274,95154,98291
