Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
371200,-13348,92475,-78989,301,3023,-97329,-78959,-63820,-45,-9568,5251,-1213,85384,53407,-91,85298,53671,244,-7315,5362,-436,-3619,6139,-146,-2328,7393,-2123,-11647,4460,-1041,-75086,-62798,-3283,57393,50244,-1865,64984,50549,-1533,65090,50450,-1514,-75277,-62379,-3686,-2953,7267,-2140,96333,98501,96271,98386,96269,98405
371250,-15205,93168,-77771,-414,3557,-96900,-78074,-63143,-26,-11403,4215,-1229,85832,53747,-92,85849,54011,243,-9140,4317,-452,-5318,5084,-162,-4005,6348,-2139,-13444,3428,-1057,-74093,-62142,-3265,57981,50592,-1867,65570,50896,-1534,65656,50795,-1515,-74211,-61720,-3668,-4557,6216,-2156,96313,98509,96253,98394,96251,98413
371300,-17060,93844,-76674,-1137,4086,-96439,-76705,-62448,-7,-13182,3183,-1245,86598,54070,-92,86503,54333,242,-10855,3276,-468,-7021,4033,-178,-5700,5307,-2155,-15333,2399,-1073,-72930,-61468,-3248,58494,50923,-1867,66129,51226,-1534,66232,51124,-1515,-73103,-61043,-3650,-6220,5169,-2172,96297,98517,96237,98402,96236,98421
371350,-18898,94454,-75404,-1872,4617,-95943,-75761,-61735,11,-15003,2155,-1262,86982,54376,-92,86994,54638,243,-12675,2240,-485,-8706,2987,-195,-7363,4270,-2171,-17111,1376,-1089,-71876,-60777,-3230,59029,51238,-1867,66657,51540,-1534,66736,51436,-1514,-71986,-60349,-3633,-7813,4127,-2189,96283,98526,96224,98410,96223,98429
371400,-20748,95080,-74249,-2616,5142,-95415,-74341,-61005,29,-16773,1133,-1278,87684,54665,-91,87581,54926,244,-14370,1208,-502,-10398,1946,-212,-9049,3238,-2188,-18995,357,-1106,-70665,-60068,-3213,59490,51536,-1866,67162,51836,-1533,67263,51732,-1513,-70818,-59638,-3616,-9462,3091,-2206,96272,98534,96213,98418,96213,98437
371450,-22564,95607,-72929,-3370,5667,-94852,-73337,-60257,47,-18577,116,-1296,88005,54936,-89,88012,55196,246,-16183,182,-519,-12068,910,-229,-10696,2212,-2205,-20752,-657,-1123,-69548,-59343,-3196,59970,51818,-1864,67632,52116,-1531,67704,52010,-1511,-69652,-58909,-3599,-11043,2059,-2223,96264,98543,96205,98426,96206,98446
371500,-24406,96181,-71717,-4132,6187,-94259,-71869,-59493,64,-20334,-896,-1313,88640,55189,-86,88530,55449,249,-17858,-838,-537,-13748,-120,-247,-12370,1191,-2222,-22627,-1665,-1141,-68293,-58601,-3180,60380,52082,-1861,68083,52379,-1529,68182,52271,-1509,-68428,-58164,-3583,-12676,1034,-2241,96258,98551,96200,98435,96201,98454
371550,-26198,96624,-70350,-4904,6707,-93631,-70805,-58712,81,-22120,-1901,-1331,88899,55425,-83,88900,55684,252,-19660,-1852,-555,-15399,-1144,-265,-14000,176,-2240,-24362,-2666,-1159,-67115,-57842,-3163,60802,52329,-1858,68494,52625,-1525,68559,52515,-1505,-67213,-57403,-3567,-14244,14,-2258,96255,98560,96197,98443,96199,98462
371600,-28029,97145,-69082,-5685,7220,-92974,-69294,-57914,98,-23862,-2901,-1349,89465,55643,-79,89349,55901,256,-21313,-2860,-573,-17066,-2162,-284,-15659,-833,-2258,-26225,-3662,-1177,-65817,-57067,-3148,61161,52559,-1854,68890,52853,-1521,68985,52742,-1501,-65934,-56626,-3551,-15858,-998,-2277,96255,98569,96197,98452,96199,98471
371650,-29796,97504,-67670,-6475,7734,-92282,-68169,-57101,114,-25627,-3893,-1368,89664,55843,-75,89658,56100,261,-23101,-3862,-592,-18697,-3173,-302,-17270,-1836,-2276,-27936,-4651,-1195,-64580,-56276,-3132,61525,52772,-1850,69240,53064,-1517,69299,52952,-1497,-64673,-55833,-3536,-17411,-2005,-2295,96258,98577,96199,98460,96202,98480
371700,-31613,97971,-66348,-7272,8240,-91561,-66620,-56272,130,-27351,-4879,-1386,90158,56026,-69,90037,56282,266,-24730,-4856,-610,-20347,-4177,-321,-18913,-2831,-2294,-29783,-5633,-1213,-63242,-55470,-3117,61831,52967,-1844,69581,53257,-1512,69672,53143,-1491,-63342,-55024,-3521,-19002,-3004,-2313,96263,98586,96204,98469,96208,98488
371750,-33353,98247,-64894,-8078,8746,-90808,-65434,-55427,145,-29093,-5857,-1405,90297,56190,-63,90284,56445,272,-26501,-5843,-629,-21956,-5174,-340,-20502,-3820,-2313,-31469,-6607,-1232,-61947,-54648,-3103,62137,53145,-1839,69870,53433,-1506,69922,53318,-1485,-62035,-54201,-3507,-20540,-3995,-2332,96271,98595,96212,98477,96216,98497
371800,-35152,98657,-63518,-8891,9245,-90025,-63849,-54568,160,-30796,-6827,-1424,90717,56336,-57,90592,56589,279,-28106,-6823,-648,-23587,-6163,-359,-22126,-4801,-2332,-33296,-7574,-1251,-60572,-53812,-3089,62391,53305,-1832,70155,53591,-1499,70242,53474,-1479,-60655,-53362,-3493,-22106,-4979,-2351,96282,98603,96222,98486,96227,98505
371850,-36863,98850,-62025,-9713,9743,-89210,-62602,-53693,174,-32513,-7790,-1443,90798,56463,-49,90776,56716,287,-29856,-7794,-667,-25171,-7145,-378,-23692,-5774,-2351,-34956,-8534,-1270,-59220,-52960,-3075,62637,53447,-1825,70383,53732,-1492,70428,53613,-1471,-59305,-52510,-3479,-23626,-5955,-2370,96296,98612,96235,98495,96241,98514
371900,-38641,99203,-60597,-10541,10233,-88366,-60988,-52805,188,-34194,-8745,-1462,91141,56573,-41,91014,56824,295,-31435,-8757,-687,-26782,-8118,-398,-25294,-6739,-2370,-36761,-9485,-1289,-57811,-52095,-3062,62837,53572,-1817,70610,53854,-1484,70693,53733,-1463,-57877,-51642,-3466,-25165,-6922,-2389,96313,98621,96251,98503,96257,98523
371950,-40321,99313,-59067,-11377,10722,-87491,-59679,-51902,201,-35883,-9691,-1481,91166,56663,-32,91135,56914,304,-33161,-9712,-706,-28340,-9082,-417,-26836,-7695,-2389,-38392,-10427,-1308,-56403,-51216,-3050,63023,53679,-1808,70776,53958,-1475,70816,53836,-1454,-56486,-50762,-3454,-26667,-7881,-2409,96332,98629,96269,98512,96276,98531
372000,-42075,99607,-57589,-12219,11204,-86589,-58038,-50986,213,-37539,-10628,-1501,91430,56736,-23,91300,56985,313,-34713,-10658,-726,-29927,-10038,-437,-28414,-8643,-2408,-40171,-11361,-1328,-54963,-50323,-3038,63170,53768,-1799,70945,54045,-1466,71024,53921,-1445,-55013,-49867,-3442,-28175,-8830,-2428,96353,98638,96290,98520,96297,98540
372050,-43723,99636,-56024,-13068,11682,-85655,-56669,-50056,225,-39199,-11556,-1520,91399,56790,-13,91358,57037,323,-36411,-11595,-745,-31458,-10984,-457,-29930,-9582,-2427,-41772,-12286,-1347,-53502,-49417,-3026,63295,53838,-1789,71050,54113,-1456,71084,53987,-1435,-53582,-48960,-3431,-29657,-9771,-2447,96378,98646,96313,98529,96321,98548
372100,-45449,99869,-54498,-13922,12154,-84695,-55006,-49114,237,-40827,-12475,-1539,91582,56825,-3,91452,57071,334,-37935,-12522,-765,-33019,-11921,-476,-31481,-10512,-2447,-43522,-13201,-1366,-52032,-48498,-3015,63388,53891,-1778,71160,54163,-1445,71233,54035,-1424,-52068,-48040,-3420,-31133,-10702,-2466,96405,98655,96339,98537,96348,98557
372150,-47064,99817,-52901,-14782,12623,-83705,-53576,-48159,247,-42455,-13384,-1558,91497,56841,9,91446,57086,345,-39604,-13440,-784,-34520,-12849,-496,-32969,-11432,-2466,-45092,-14107,-1385,-50520,-47566,-3005,63451,53925,-1767,71203,54195,-1434,71231,54065,-1413,-50598,-47108,-3410,-32593,-11623,-2486,96435,98663,96368,98546,96377,98565
372200,-48760,99988,-51329,-15648,13085,-82688,-51895,-47192,257,-44054,-14283,-1578,91598,56839,20,91468,57082,357,-41098,-14348,-803,-36053,-13766,-515,-34491,-12342,-2485,-46810,-15003,-1404,-49024,-46623,-2996,63490,53942,-1756,71253,54208,-1423,71321,54077,-1401,-49045,-46163,-3401,-34036,-12534,-2505,96467,98671,96399,98554,96408,98573
372250,-50339,99858,-49702,-16519,13543,-81642,-50405,-46214,267,-45647,-15172,-1597,91460,56818,33,91398,57059,369,-42733,-15245,-823,-37523,-14673,-535,-35950,-13242,-2504,-48348,-15889,-1424,-47462,-45668,-2987,63492,53939,-1743,71234,54203,-1410,71258,54070,-1389,-47539,-45207,-3392,-35471,-13435,-2524,96501,98679,96432,98562,96442,98581
372300,-52001,99963,-48087,-17395,13994,-80571,-48710,-45224,275,-47215,-16051,-1616,91478,56778,46,91348,57017,382,-44197,-16132,-842,-39025,-15570,-554,-37441,-14132,-2523,-50030,-16764,-1443,-45942,-44702,-2978,63475,53919,-1731,71225,54180,-1398,71287,54045,-1376,-45950,-44240,-3384,-36878,-14325,-2543,96539,98687,96468,98570,96478,98589
372350,-53544,99757,-46432,-18274,14440,-79471,-47161,-44223,283,-48772,-16919,-1634,91287,56719,59,91214,56956,396,-45796,-17009,-861,-40464,-16456,-573,-38869,-15012,-2542,-51534,-17629,-1461,-44333,-43724,-2971,63417,53880,-1717,71144,54138,-1384,71162,54001,-1363,-44410,-43263,-3376,-38287,-15204,-2562,96578,98695,96506,98578,96517,98597
372400,-55168,99796,-44776,-19158,14880,-78346,-45455,-43212,291,-50306,-17776,-1653,91221,56641,73,91092,56877,410,-47228,-17874,-880,-41933,-17331,-592,-40327,-15880,-2561,-53178,-18483,-1480,-42792,-42737,-2964,63344,53823,-1704,71073,54077,-1370,71130,53939,-1349,-42787,-42275,-3370,-39658,-16072,-2580,96620,98703,96546,98586,96558,98605
372450,-56674,99515,-43095,-20046,15315,-77194,-43849,-42191,297,-51824,-18622,-1671,90979,56544,87,90894,56778,424,-48788,-18728,-899,-43337,-18194,-611,-41722,-16737,-2579,-54647,-19325,-1499,-41139,-41739,-2957,63225,53747,-1689,70932,53998,-1356,70945,53858,-1335,-41215,-41277,-3363,-41038,-16929,-2599,96664,98710,96588,98594,96601,98613
372500,-58258,99486,-41400,-20937,15744,-76017,-42136,-41161,303,-53322,-19457,-1690,90827,56428,102,90700,56660,439,-50187,-19571,-917,-44771,-19046,-630,-43145,-17583,-2598,-56249,-20157,-1517,-39578,-40732,-2952,63096,53653,-1675,70800,53901,-1341,70850,53759,-1320,-39562,-40269,-3358,-42371,-17774,-2617,96710,98717,96633,98601,96646,98620
372550,-59725,99133,-39696,-21830,16166,-74814,-40473,-40121,308,-54800,-20279,-1708,90535,56294,118,90438,56524,455,-51704,-20402,-935,-46140,-19887,-648,-44506,-18418,-2616,-57681,-20976,-1535,-37884,-39715,-2947,62916,53540,-1659,70597,53785,-1326,70606,53640,-1305,-37960,-39253,-3353,-43721,-18608,-2635,96758,98725,96680,98608,96694,98627
372600,-61265,99033,-37966,-22727,16583,-73587,-38756,-39072,312,-56260,-21090,-1725,90298,56140,133,90173,56368,471,-53070,-21221,-953,-47537,-20715,-667,-45892,-19240,-2634,-59240,-21784,-1553,-36306,-38690,-2943,62730,53408,-1644,70403,53650,-1310,70447,53504,-1289,-36280,-38227,-3349,-45014,-19429,-2652,96809,98731,96729,98616,96743,98634
372650,-62692,98610,-36240,-23625,16993,-72334,-37040,-38016,316,-57696,-21889,-1743,89955,55967,150,89846,56193,487,-54543,-22028,-971,-48869,-21531,-684,-47217,-20050,-2651,-60634,-22580,-1570,-34573,-37656,-2939,62490,53258,-1628,70140,53496,-1294,70144,53348,-1273,-34649,-37194,-3346,-46331,-20238,-2670,96861,98738,96780,98623,96795,98641
372700,-64185,98438,-34478,-24526,17398,-71059,-35322,-36951,319,-59116,-22676,-1760,89633,55775,166,89511,55999,504,-55874,-22822,-988,-50226,-22334,-702,-48563,-20849,-2668,-62145,-23363,-1587,-32980,-36614,-2936,62248,53090,-1612,69884,53324,-1278,69921,53174,-1256,-32945,-36153,-3343,-47584,-21035,-2687,96915,98745,96833,98629,96848,98648
372750,-65571,97947,-32731,-25427,17795,-69759,-33553,-35879,321,-60507,-23450,-1777,89241,55564,183,89120,55786,521,-57298,-23604,-1005,-51520,-23125,-719,-49851,-21634,-2685,-63500,-24134,-1604,-31213,-35565,-2934,61948,52903,-1595,69561,53133,-1261,69561,52982,-1240,-31288,-35104,-3341,-48865,-21818,-2703,96971,98751,96887,98636,96903,98655
372800,-67015,97702,-30940,-26330,18188,-68436,-31836,-34800,322,-61885,-24211,-1793,88833,55334,201,88715,55554,539,-58593,-24373,-1022,-52836,-23903,-736,-51156,-22407,-2702,-64962,-24892,-1621,-29605,-34509,-2933,61648,52697,-1578,69243,52924,-1244,69273,52770,-1222,-29562,-34049,-3340,-50077,-22589,-2720,97029,98757,96944,98642,96960,98661
372850,-68359,97145,-29176,-27232,18572,-67090,-30020,-33715,323,-63230,-24959,-1809,88392,55085,218,88259,55303,556,-59968,-25129,-1038,-54089,-24668,-752,-52406,-23167,-2718,-66275,-25637,-1637,-27807,-33447,-2932,61289,52473,-1560,68860,52696,-1227,68856,52540,-1205,-27882,-32987,-3340,-51320,-23347,-2736,97088,98763,97002,98649,97018,98667
372900,-69750,96826,-27359,-28136,18952,-65722,-28305,-32624,322,-64564,-25693,-1825,87901,54818,236,87786,55033,574,-61225,-25871,-1054,-55362,-25420,-768,-53668,-23914,-2734,-67686,-26369,-1653,-26186,-32378,-2932,60932,52230,-1543,68480,52450,-1209,68502,52292,-1187,-26137,-31919,-3340,-52490,-24091,-2751,97149,98768,97061,98655,97078,98673
372950,-71050,96206,-25578,-29039,19323,-64332,-26444,-31527,321,-65862,-26415,-1840,87411,54531,255,87266,54744,593,-62547,-26600,-1070,-56575,-26158,-784,-54876,-24647,-2749,-68957,-27087,-1668,-24361,-31303,-2933,60515,51969,-1525,68039,52184,-1191,68031,52025,-1169,-24435,-30846,-3341,-53693,-24821,-2766,97211,98773,97123,98660,97140,98679
373000,-72387,95811,-23739,-29941,19690,-62920,-24734,-30425,320,-67150,-27123,-1854,86836,54225,273,86725,54436,611,-63766,-27316,-1085,-57802,-26882,-799,-56094,-25367,-2764,-70313,-27792,-1683,-22730,-30224,-2935,60100,51690,-1506,67596,51901,-1173,67611,51739,-1151,-22675,-29767,-3343,-54820,-25538,-2781,97275,98778,97185,98666,97203,98684
373050,-73642,95130,-21943,-30842,20048,-61487,-22831,-29319,317,-68397,-27817,-1869,86297,53901,292,86141,54109,630,-65034,-28017,-1099,-58972,-27592,-814,-57261,-26073,-2778,-71540,-28483,-1697,-20881,-29139,-2937,59626,51392,-1488,67097,51599,-1154,67086,51435,-1132,-20955,-28684,-3345,-55981,-26241,-2795,97340,98783,97249,98671,97267,98689
373100,-74922,94659,-20085,-31743,20402,-60033,-21127,-28208,314,-69638,-28496,-1882,85641,53558,311,85533,53763,649,-66212,-28704,-1113,-60152,-28288,-828,-58432,-26765,-2792,-72840,-29160,-1711,-19240,-28050,-2940,59154,51075,-1469,66592,51278,-1136,66599,51113,-1114,-19182,-27597,-3348,-57064,-26930,-2809,97406,98788,97314,98676,97333,98694
373150,-76130,93919,-18277,-32640,20747,-58559,-19187,-27093,310,-70834,-29162,-1896,85054,53196,330,84887,53399,669,-67424,-29377,-1127,-61278,-28970,-841,-59555,-27443,-2806,-74022,-29822,-1725,-17372,-26958,-2944,58623,50741,-1451,66036,50940,-1117,66022,50772,-1095,-17444,-26505,-3352,-58181,-27604,-2822,97473,98792,97381,98680,97399,98698
373200,-77351,93371,-16402,-33536,21088,-57065,-17490,-25975,305,-72025,-29813,-1909,84316,52816,350,84212,53016,688,-68561,-30036,-1140,-62410,-29637,-854,-60679,-28107,-2819,-75263,-30471,-1738,-15721,-25861,-2948,58093,50388,-1432,65470,50583,-1098,65469,50413,-1076,-15661,-25411,-3357,-59219,-28263,-2834,97541,98796,97448,98685,97467,98703
373250,-78512,92575,-14584,-34429,21420,-55551,-15517,-24855,299,-73168,-30450,-1921,83681,52417,369,83503,52615,708,-69715,-30680,-1152,-63489,-30289,-867,-61757,-28756,-2831,-76399,-31105,-1750,-13839,-24762,-2954,57507,50018,-1413,64858,50208,-1079,64840,50036,-1057,-13910,-24313,-3362,-60289,-28908,-2846,97610,98799,97516,98689,97535,98707
373300,-79671,91949,-12696,-35319,21747,-54019,-13827,-23732,293,-74309,-31072,-1932,82865,52000,389,82765,52195,727,-70808,-31309,-1164,-64571,-30926,-879,-62831,-29390,-2843,-77579,-31724,-1762,-12180,-23660,-2959,56921,49629,-1394,64231,49814,-1060,64221,49641,-1038,-12119,-23213,-3368,-61281,-29538,-2858,97679,98802,97585,98692,97605,98710
373350,-80783,91099,-10869,-36205,22066,-52468,-11827,-22607,286,-75397,-31678,-1944,82181,51565,408,81994,51757,747,-71903,-31923,-1175,-65604,-31549,-890,-63863,-30009,-2854,-78668,-32328,-1773,-10288,-22556,-2966,56280,49222,-1375,63563,49403,-1040,63542,49227,-1018,-10356,-22112,-3375,-62304,-30152,-2869,97749,98805,97655,98696,97675,98714
373400,-81878,90396,-8972,-37088,22380,-50899,-10145,-21480,278,-76485,-32270,-1954,81289,51111,428,81192,51301,767,-72950,-32521,-1186,-66634,-32156,-901,-64886,-30614,-2865,-79785,-32916,-1784,-8621,-21451,-2973,55637,48798,-1355,62876,48974,-1021,62858,48796,-999,-8561,-21008,-3382,-63249,-30751,-2879,97820,98808,97725,98699,97745,98717
373450,-82940,89493,-7139,-37966,22685,-49312,-8121,-20353,270,-77516,-32846,-1964,80556,50640,448,80360,50827,786,-73985,-33104,-1196,-67618,-32747,-911,-65870,-31203,-2875,-80825,-33490,-1794,-6724,-20344,-2981,54943,48355,-1336,62154,48527,-1002,62129,48347,-980,-6788,-19903,-3390,-64221,-31335,-2889,97891,98810,97796,98702,97816,98719
373500,-83970,88714,-5236,-38840,22986,-47708,-6447,-19224,261,-78551,-33407,-1973,79590,50150,467,79497,50335,806,-74985,-33672,-1206,-68595,-33323,-921,-66841,-31776,-2885,-81878,-34048,-1804,-5049,-19236,-2990,54244,47896,-1317,61407,48063,-983,61381,47881,-961,-4992,-18798,-3399,-65118,-31903,-2898,97962,98812,97868,98704,97888,98722
373550,-84981,87760,-3398,-39707,23277,-46088,-4406,-18096,251,-79523,-33952,-1982,78809,49643,487,78604,49825,826,-75958,-34224,-1215,-69528,-33883,-930,-67776,-32334,-2893,-82866,-34590,-1813,-3151,-18128,-2999,53498,47419,-1298,60632,47581,-963,60604,47397,-941,-3212,-17692,-3409,-66039,-32455,-2906,98034,98814,97939,98707,97959,98724
373600,-85944,86905,-1491,-40571,23565,-44451,-2739,-16968,241,-80503,-34481,-1990,77772,49119,506,77681,49297,845,-76909,-34760,-1223,-70451,-34427,-938,-68693,-32876,-2902,-83854,-35117,-1821,-1470,-17020,-3009,52745,46924,-1279,59827,47082,-944,59792,46896,-922,-1417,-16587,-3419,-66888,-32991,-2914,98106,98815,98011,98708,98031,98725
373650,-86902,85902,348,-41427,23843,-42798,-687,-15840,230,-81416,-34994,-1998,76941,48576,526,76729,48752,865,-77820,-35279,-1231,-71333,-34955,-946,-69577,-33402,-2909,-84791,-35628,-1829,425,-15912,-3019,51947,46413,-1260,58999,46565,-925,58968,46378,-903,368,-15482,-3429,-67755,-33511,-2921,98177,98816,98083,98710,98103,98727
373700,-87797,84971,2255,-42278,24118,-41130,973,-14714,218,-82339,-35491,-2004,75836,48017,545,75747,48190,884,-78720,-35783,-1237,-72200,-35466,-953,-70439,-33912,-2916,-85710,-36122,-1836,2112,-14805,-3031,51140,45884,-1241,58137,46032,-906,58094,45842,-884,2159,-14378,-3440,-68554,-34015,-2927,98249,98817,98155,98711,98175,98728
373750,-88700,83921,4094,-43122,24383,-39448,3031,-13589,206,-83191,-35972,-2010,74956,47441,564,74737,47610,904,-79568,-36270,-1244,-73030,-35961,-959,-71271,-34405,-2922,-86594,-36600,-1843,3998,-13700,-3042,50293,45339,-1222,57259,45482,-888,57225,45290,-866,3946,-13276,-3452,-69367,-34502,-2933,98320,98817,98227,98712,98247,98729
373800,-89525,82917,5998,-43959,24643,-37751,4685,-12466,193,-84057,-36436,-2016,73785,46847,583,73699,47014,923,-80415,-36740,-1249,-73839,-36439,-965,-72077,-34882,-2928,-87445,-37062,-1848,5691,-12596,-3055,49433,44777,-1204,56341,44915,-869,56289,44721,-847,5732,-12175,-3465,-70114,-34972,-2938,98391,98817,98298,98712,98318,98729
373850,-90373,81821,7835,-44788,24895,-36040,6743,-11345,180,-84846,-36884,-2021,72857,46237,602,72632,46401,941,-81199,-37194,-1254,-74615,-36901,-969,-72856,-35343,-2933,-88275,-37507,-1853,7565,-11495,-3067,48537,44199,-1186,55412,44331,-851,55375,44136,-829,7518,-11077,-3477,-70872,-35426,-2943,98461,98817,98370,98712,98389,98729
373900,-91128,80745,9732,-45610,25143,-34316,8390,-10227,166,-85653,-37314,-2025,71624,45611,621,71538,45772,960,-81992,-37631,-1259,-75367,-37345,-974,-73604,-35787,-2937,-89056,-37935,-1858,9262,-10396,-3081,47626,43604,-1167,54440,43732,-832,54381,43534,-811,9295,-9981,-3491,-71567,-35862,-2946,98531,98816,98440,98712,98460,98729
373950,-91918,79603,11565,-46423,25381,-32579,10444,-9112,151,-86378,-37728,-2028,70646,44968,639,70416,45126,978,-82711,-38051,-1262,-76088,-37772,-977,-74329,-36214,-2940,-89830,-38347,-1861,11119,-9300,-3095,46682,42993,-1150,53463,43116,-815,53423,42916,-793,11078,-8888,-3505,-72267,-36281,-2949,98600,98815,98510,98712,98530,98728
374000,-92602,78457,13453,-47229,25615,-30830,12085,-8001,137,-87126,-38125,-2031,69354,44310,657,69270,44464,996,-83447,-38453,-1265,-76779,-38182,-980,-75019,-36623,-2943,-90540,-38741,-1865,12821,-8207,-3109,45721,42367,-1132,52439,42484,-797,52371,42283,-775,12844,-7799,-3519,-72909,-36684,-2952,98669,98813,98580,98711,98599,98727
374050,-93334,77272,15279,-48024,25840,-29070,14127,-6894,121,-87785,-38504,-2033,68326,43635,675,68093,43787,1014,-84102,-38839,-1267,-77444,-38575,-982,-75688,-37016,-2945,-91256,-39118,-1867,14657,-7118,-3124,44731,41725,-1115,51414,41837,-780,51370,41634,-758,14622,-6713,-3534,-73552,-37068,-2953,98737,98812,98649,98709,98667,98726
374100,-93946,76058,17155,-48811,26060,-27297,15763,-5791,105,-88472,-38866,-2034,66979,42945,692,66895,43094,1031,-84779,-39206,-1269,-78075,-38950,-983,-76318,-37391,-2947,-91895,-39478,-1869,16363,-6033,-3139,43723,41067,-1098,50339,41175,-763,50263,40969,-741,16374,-5632,-3549,-74139,-37435,-2954,98803,98810,98716,98708,98735,98724
374150,-94617,74831,18971,-49588,26272,-25515,17790,-4693,89,-89065,-39210,-2035,65902,42240,709,65667,42386,1048,-85370,-39557,-1269,-78683,-39307,-984,-76931,-37749,-2948,-92553,-39820,-1869,18173,-4953,-3155,42687,40395,-1081,49268,40497,-746,49221,40290,-724,18144,-4555,-3565,-74723,-37784,-2954,98869,98807,98783,98706,98801,98722
374200,-95157,73551,20832,-50356,26478,-23722,19419,-3599,72,-89690,-39537,-2035,64504,41520,726,64419,41662,1065,-85986,-39889,-1269,-79252,-39646,-984,-77500,-38089,-2948,-93120,-40145,-1870,19881,-3877,-3171,41633,39708,-1065,48144,39804,-730,48061,39595,-708,19881,-3483,-3581,-75254,-38116,-2954,98933,98805,98849,98704,98867,98719
374250,-95767,72282,22638,-51112,26676,-21921,21425,-2512,55,-90217,-39846,-2034,63377,40785,742,63141,40924,1081,-86512,-40203,-1269,-79803,-39968,-983,-78056,-38411,-2947,-93717,-40452,-1869,21663,-2807,-3188,40554,39006,-1049,47029,39097,-714,46978,38886,-693,21641,-2417,-3598,-75778,-38429,-2953,98997,98802,98914,98701,98931,98717
