Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,31709,73689,-98752,-16859,30987,-63866,-95983,-75744,61153,42165,63710,61214,86998,77940,61255,87617,77686,61252,40719,63202,61214,42190,63914,61231,42601,65053,61261,35914,62139,61196,-91759,-79916,61347,62481,53749,61277,79479,57525,61275,82219,56979,61279,-54434,-80620,61383,22882,66218,61320,-40255,83780,-37766,83473,-57801,11884
3350,29835,75270,-98518,-16821,25311,-62806,-95899,-75775,62113,39893,63262,62175,87348,80117,62216,87840,79848,62213,39146,62726,62175,41038,63431,62192,41532,64565,62222,34017,61639,62157,-90846,-79931,62309,66722,60151,62238,83314,63484,62236,85999,63071,62240,-53926,-80638,62345,22099,65722,62281,-39484,83591,-36993,83296,-57273,11783
3400,27977,76835,-98224,-16732,19512,-61597,-95712,-75786,63050,37807,62763,63112,88016,81996,63154,88395,81713,63151,37618,62205,63112,39815,62906,63129,40459,64036,63160,32165,61091,63094,-89995,-79921,63247,70869,65665,63176,86593,68504,63174,89117,68191,63178,-53526,-80631,63283,21286,65185,63219,-38721,83403,-36238,83122,-56757,11683
3450,26111,78380,-97884,-16604,13586,-60259,-95435,-75774,63964,35683,62214,64026,88858,83626,64068,89151,83333,64065,36106,61638,64026,38717,62340,64044,39426,63466,64074,30323,60493,64008,-88989,-79883,64162,74886,70359,64090,89388,72701,64088,91752,72462,64092,-52951,-80597,64198,20535,64605,64134,-37967,83215,-35500,82950,-56252,11585
3500,24263,79871,-97481,-16450,7542,-58813,-95073,-75740,64855,33727,61615,64917,89843,85049,64960,90069,84747,64957,34602,61025,64917,37492,61731,64935,38346,62855,64966,28513,59844,64900,-88076,-79819,65054,78717,74326,64982,91624,76199,64980,93737,76015,64984,-52499,-80537,65091,19722,63982,65026,-37224,83029,-34781,82781,-55758,11488
3550,22418,81319,-97036,-16285,1397,-57279,-94633,-75685,65724,31747,60964,65787,90879,86297,65829,91046,85987,65826,33116,60367,65787,36369,61079,65805,37283,62202,65836,26721,59145,65769,-87053,-79729,65924,82318,77663,65852,93430,79116,65850,95313,78974,65854,-51901,-80451,65961,18961,63318,65896,-36492,82844,-34080,82614,-55277,11392
3600,20584,82699,-96529,-16123,-4825,-55676,-94129,-75607,66572,29891,60263,66635,91950,87393,66678,92080,87078,66675,31617,59662,66635,35135,60385,66653,36165,61507,66684,24942,58395,66617,-86127,-79613,66773,85660,80466,66700,94805,81557,66698,96386,81447,66703,-51419,-80339,66810,18127,62610,66744,-35772,82661,-33396,82449,-54807,11298
3650,18758,84027,-95988,-15979,-11100,-54020,-93571,-75507,67399,28016,59510,67462,93006,88358,67505,93095,88039,67502,30113,58910,67462,33919,59648,67480,35016,60770,67511,23179,57593,67444,-85152,-79471,67601,88681,82821,67528,95890,83611,67525,97219,83526,67530,-50841,-80201,67638,17317,61859,67572,-35065,82479,-32731,82287,-54349,11205
3700,16934,85287,-95387,-15862,-17402,-52323,-92961,-75384,68205,26213,58706,68269,94038,89210,68312,94110,88887,68309,28595,58111,68269,32656,58867,68287,33837,59990,68318,21413,56739,68251,-84239,-79303,68408,91398,84805,68335,96728,85349,68332,97756,85285,68337,-50347,-80038,68445,16440,61065,68379,-34370,82300,-32082,82128,-53903,11113
3750,15120,86490,-94759,-15782,-23704,-50597,-92312,-75240,68992,24404,57850,69055,95027,89961,69099,95068,89635,69096,27054,57264,69055,31338,58041,69074,32590,59167,69105,19663,55832,69037,-83314,-79110,69196,93728,86480,69122,97422,86830,69120,98226,86784,69124,-49798,-79850,69233,15564,60225,69166,-33689,82122,-31451,81970,-53468,11023
3800,13301,87626,-94071,-15748,-29982,-48853,-91614,-75073,69759,22616,56941,69823,95952,90624,69866,95990,90296,69863,25503,56367,69823,30032,57170,69841,31353,58299,69873,17895,54871,69804,-82388,-78892,69964,95731,87902,69889,98014,88099,69887,98565,88070,69892,-49284,-79637,70001,14645,59341,69934,-33022,81945,-30836,81815,-53044,10933
3850,11498,88704,-93353,-15767,-36209,-47104,-90867,-74884,70507,20847,55979,70571,96823,91207,70615,96835,90878,70612,23943,55422,70571,28666,56253,70589,30054,57386,70621,16155,53856,70553,-81438,-78649,70713,97315,89113,70638,98542,89194,70636,98934,89179,70640,-48731,-79399,70750,13718,58410,70683,-32368,81771,-30237,81661,-52631,10845
3900,9688,89707,-92572,-15848,-42356,-45364,-90071,-74673,71236,19061,54963,71301,97595,91720,71345,97616,91388,71342,22369,54426,71301,27332,55290,71319,28801,56428,71351,14387,52786,71283,-80415,-78381,71443,98565,90149,71368,99022,90141,71366,99240,90141,71371,-48156,-79136,71481,12782,57433,71414,-31729,81599,-29654,81510,-52229,10758
3950,7903,90646,-91749,-16000,-48393,-43654,-89189,-74439,71948,17327,53893,72013,98304,92168,72057,98298,91835,72054,20832,53380,72013,26005,54281,72031,27532,55425,72063,12669,51660,71994,-79314,-78087,72156,99393,91040,72081,99431,90964,72078,99568,90977,72083,-47534,-78848,72194,11853,56409,72126,-31104,81429,-29087,81361,-51838,10673
4000,6112,91497,-90859,-16235,-54285,-41999,-88252,-74182,72642,15554,52768,72707,98877,92557,72751,98888,92223,72748,19274,52283,72707,24703,53226,72726,26343,54377,72758,10920,50478,72689,-78068,-77767,72850,99897,91808,72775,99762,91681,72773,99805,91705,72777,-46835,-78533,72889,10953,55339,72821,-30494,81262,-28537,81215,-51459,10589
4050,4360,92274,-89912,-16567,-59994,-40431,-87187,-73902,73319,13868,51589,73384,99371,92892,73429,99355,92557,73426,17806,51135,73384,23494,52125,73403,25191,53285,73435,9245,49240,73366,-76683,-77421,73528,99999,92472,73453,99953,92305,73450,99983,92340,73455,-46073,-78193,73567,10077,54222,73498,-29899,81097,-28005,81072,-51091,10506
4100,2604,92953,-88893,-17014,-65478,-38983,-86058,-73598,73979,12138,50353,74045,99702,93178,74089,99707,92842,74086,16320,49937,74045,22310,50979,74064,24152,52151,74096,7543,47946,74026,-75095,-77046,74189,99805,93046,74113,99999,92847,74111,99998,92893,74115,-45183,-77824,74228,9274,53061,74159,-29321,80934,-27491,80932,-50735,10426
4150,896,93548,-87807,-17594,-70692,-37698,-84774,-73270,74623,10519,49063,74689,99938,93417,74734,99917,93080,74730,14953,48690,74689,21259,49790,74708,23177,50975,74740,5931,46595,74670,-73337,-76642,74834,99241,93543,74758,99827,93319,74755,99858,93373,74760,-44230,-77427,74872,8502,51855,74804,-28759,80775,-26997,80797,-50393,10347
4200,-811,94044,-86647,-18328,-75591,-36617,-83419,-72917,75251,8865,47717,75317,99998,93612,75362,99998,93275,75359,13582,47393,75317,20263,48560,75336,22344,49761,75369,4300,45188,75298,-71345,-76206,75463,98428,93972,75386,99464,93725,75384,99504,93788,75388,-43113,-76998,75501,7837,50608,75432,-28215,80619,-26525,80665,-50065,10272
4250,-2470,94451,-85419,-19237,-80127,-35783,-81908,-72537,75863,7324,46317,75930,99961,93767,75975,99935,93428,75972,12324,46049,75930,19366,47291,75949,21554,48509,75982,2759,43726,75911,-69206,-75737,76076,97288,94340,75999,98848,94074,75997,98942,94145,76001,-41958,-76538,76115,7191,49322,76045,-27689,80466,-26076,80539,-49752,10198
4300,-4124,94774,-84123,-20341,-84260,-35234,-80328,-72131,76461,5764,44863,76527,99755,93882,76573,99749,93543,76569,11076,44658,76527,18564,45984,76546,20918,47223,76579,1207,42209,76508,-66843,-75233,76674,95954,94652,76597,98054,94369,76594,98175,94447,76599,-40626,-76044,76713,6665,47997,76643,-27182,80318,-25650,80419,-49455,10128
4350,-5738,95013,-82770,-21657,-87951,-35007,-78621,-71698,77043,4299,43356,77110,99466,93960,77156,99436,93620,77152,9906,43221,77110,17775,44640,77129,20266,45905,77162,-272,40637,77091,-64403,-74693,77257,94345,94915,77180,97032,94616,77177,97215,94700,77182,-39304,-75514,77296,6127,46637,77227,-26694,80173,-25250,80304,-49175,10061
4400,-7351,95191,-81362,-23200,-91171,-35128,-76863,-71236,77612,2825,41796,77679,99036,94002,77724,99022,93660,77721,8739,41739,77679,17088,43263,77698,19735,44555,77731,-1762,39012,77660,-61803,-74116,77826,92596,95131,77749,95900,94816,77746,96123,94906,77751,-37827,-74948,77865,5689,45243,77795,-26227,80032,-24876,80195,-48912,9997
4450,-8939,95304,-79913,-24979,-93896,-35618,-75024,-70745,78166,1408,40183,78233,98557,94008,78279,98520,93666,78276,7604,40214,78233,16329,41852,78252,19120,43176,78285,-3208,37333,78214,-59218,-73499,78381,90633,95302,78303,94616,94973,78301,94903,95068,78305,-36413,-74343,78420,5200,43817,78350,-25779,79896,-24528,80093,-48666,9937
4500,-10534,95382,-78430,-26998,-96115,-36485,-73174,-70225,78706,-15,38520,78774,97974,93981,78820,97952,93638,78816,6433,38645,78774,15612,40408,78793,18545,41768,78826,-4678,35602,78755,-56582,-72842,78922,88579,95432,78844,93308,95089,78842,93651,95188,78846,-34899,-73700,78962,4755,42359,78891,-25353,79764,-24207,79998,-48438,9881
4550,-12121,95420,-76925,-29254,-97824,-37728,-71288,-69676,79233,-1433,36806,79301,97384,93921,79347,97341,93577,79344,5256,37032,79301,14772,38931,79320,17829,40330,79354,-6134,33819,79282,-54048,-72146,79450,86378,95522,79372,91932,95165,79369,92345,95269,79374,-33494,-73018,79490,4224,40870,79419,-24947,79637,-23911,79909,-48227,9827
4600,-13727,95447,-75408,-31737,-99031,-39333,-69441,-69097,79748,-2863,35042,79815,96729,93828,79862,96699,93483,79858,3980,35375,79815,13861,37420,79835,17040,38860,79868,-7636,31984,79796,-51590,-71410,79965,84124,95573,79886,90595,95203,79884,91082,95310,79888,-32060,-72297,80004,3659,39349,79934,-24561,79514,-23640,79826,-48033,9778
4650,-15344,95457,-73886,-34430,-99749,-41281,-67598,-68488,80249,-4344,33227,80317,96102,93703,80363,96054,93357,80360,2670,33674,80317,12813,35873,80337,16073,37358,80370,-9155,30097,80298,-49297,-70635,80467,81792,95585,80388,89237,95204,80386,89798,95315,80390,-30765,-71537,80507,2981,37793,80436,-24195,79395,-23392,79748,-47854,9731
4700,-16989,95471,-72370,-37313,-99999,-43541,-65837,-67849,80738,-5844,31361,80806,95438,93546,80853,95405,93199,80849,1200,31926,80806,11576,34287,80826,14927,35819,80860,-10737,28158,80787,-47193,-69822,80956,79439,95559,80878,87925,95168,80875,88574,95282,80880,-29510,-70740,80996,2190,36200,80925,-23848,79281,-23165,79676,-47690,9688
4750,-18660,95482,-70860,-40356,-99810,-46076,-64111,-67182,81215,-7451,29445,81284,94823,93358,81330,94775,93010,81327,-330,30130,81284,10194,32659,81303,13581,34240,81337,-12367,26167,81264,-45285,-68972,81434,77072,95496,81355,86578,95097,81352,87295,95215,81357,-28407,-69906,81474,1269,34568,81403,-23519,79170,-22958,79609,-47539,9647
4800,-20361,95504,-69366,-43530,-99208,-48848,-62488,-66486,81680,-9080,27477,81749,94183,93140,81796,94151,92791,81792,-2055,28284,81749,8559,30985,81769,11987,32616,81802,-14069,24124,81729,-43630,-68089,81900,74715,95396,81820,85229,94990,81818,86030,95111,81823,-27388,-69038,81940,178,32890,81868,-23208,79063,-22768,79545,-47401,9608
4850,-22100,95525,-67884,-46798,-98225,-51812,-60924,-65762,82134,-10860,25456,82203,93592,92892,82250,93551,92541,82246,-3865,26385,82203,6759,29260,82223,10185,30942,82256,-15842,22028,82183,-42179,-67173,82354,72399,95258,82275,83779,94849,82272,84624,94974,82277,-26523,-68137,82394,-1050,31164,82323,-22912,78959,-22592,79485,-47273,9572
4900,-23866,95556,-66418,-50128,-96890,-54926,-59459,-65011,82577,-12657,23381,82646,92972,92614,82692,92948,92262,82689,-5868,24430,82646,4709,27481,82665,8121,29213,82699,-17681,19878,82626,-40991,-66227,82797,70123,95083,82717,82251,94674,82715,83149,94801,82720,-25753,-67206,82838,-2474,29383,82766,-22632,78859,-22428,79427,-47153,9537
4950,-25676,95579,-64964,-53481,-95229,-58149,-58066,-64234,83008,-14632,21252,83077,92390,92306,83124,92361,91953,83121,-7976,22417,83077,2471,25641,83097,5853,27424,83131,-19608,17675,83058,-39991,-65255,83229,67933,94870,83149,80546,94463,83147,81440,94594,83152,-25129,-66247,83270,-4029,27543,83198,-22367,78761,-22275,79370,-47042,9503
5000,-27503,95608,-63521,-56824,-93269,-61440,-56751,-63431,83429,-16615,19068,83498,91764,91969,83545,91755,91616,83542,-10249,20344,83498,33,23738,83518,3348,25569,83552,-21583,15418,83479,-39222,-64258,83651,65813,94620,83571,78703,94218,83568,79599,94352,83573,-24589,-65262,83691,-5775,25639,83619,-22114,78666,-22130,79315,-46937,9470
5050,-29375,95620,-62089,-60122,-91032,-64762,-55511,-62604,83840,-18779,16827,83909,91165,91604,83956,91153,91249,83953,-12630,18208,83909,-2595,21766,83929,667,23644,83963,-23653,13107,83889,-38606,-63239,84062,63817,94332,83981,76647,93938,83979,77473,94075,83984,-24177,-64254,84102,-7633,23664,84030,-21874,78573,-21991,79260,-46837,9437
5100,-31252,95633,-60661,-63345,-88539,-68083,-54324,-61753,84240,-20943,14529,84310,90509,91209,84357,90518,90854,84354,-15137,16008,84310,-5369,19722,84330,-2207,21645,84364,-25749,10743,84290,-38174,-62201,84463,61914,94006,84382,74451,93621,84380,75215,93761,84385,-23828,-63225,84503,-9660,21616,84431,-21645,78483,-21857,79205,-46741,9405
5150,-33172,95627,-59240,-66462,-85809,-71372,-53206,-60879,84631,-23270,12174,84700,89879,90787,84748,89883,90430,84744,-17737,13741,84700,-8294,17603,84720,-5209,19567,84755,-27935,8327,84681,-37850,-61145,84854,60167,93643,84773,72080,93267,84770,72707,93410,84775,-23582,-62177,84894,-11768,19490,84822,-21427,78394,-21727,79149,-46648,9372
5200,-35086,95620,-57819,-69450,-82862,-74600,-52121,-59983,85012,-25593,9762,85081,89186,90336,85129,89212,89978,85125,-20427,11409,85081,-11333,15406,85101,-8362,17408,85136,-30127,5861,85062,-37667,-60075,85235,58526,93242,85154,69645,92875,85152,70154,93021,85157,-23378,-61112,85276,-14012,17283,85203,-21218,78307,-21599,79093,-46557,9339
5250,-37037,95600,-56404,-72282,-79719,-77741,-51093,-59064,85383,-28042,7295,85453,88534,89857,85501,88550,89498,85497,-23179,9010,85453,-14453,13131,85473,-11582,15167,85508,-32396,3345,85433,-37547,-58991,85607,57066,92803,85526,67149,92445,85523,67472,92592,85528,-23253,-60033,85648,-16304,14992,85575,-21019,78222,-21473,79034,-46469,9306
5300,-38975,95581,-54987,-74939,-76402,-80770,-50088,-58125,85745,-30489,4773,85815,87829,89350,85863,87868,88991,85860,-25990,6546,85815,-17675,10776,85836,-14918,12842,85870,-34655,783,85796,-37534,-57896,85970,55716,92327,85889,64727,91975,85886,64903,92123,85891,-23153,-58940,86011,-18693,12618,85938,-20829,78138,-21349,78974,-46382,9271
5350,-40945,95562,-53575,-77400,-72939,-83663,-49130,-57165,86099,-33017,2198,86169,87193,88816,86217,87213,88455,86213,-28835,4018,86169,-20908,8343,86189,-18269,10433,86224,-36976,-1823,86149,-37551,-56791,86323,54559,91815,86242,62404,91465,86240,62381,91613,86245,-23114,-57836,86365,-21105,10159,86291,-20647,78055,-21226,78912,-46297,9236
5400,-42894,95551,-52164,-79650,-69360,-86395,-48185,-56185,86443,-35549,-426,86514,86524,88254,86562,86567,87893,86558,-31706,1429,86514,-24223,5831,86534,-21696,7941,86569,-39272,-4470,86494,-37643,-55677,86668,53509,91267,86587,60316,90914,86584,60153,91062,86589,-23080,-56722,86710,-23573,7616,86636,-20472,77974,-21103,78847,-46212,9200
5450,-44872,95551,-50759,-81670,-65698,-88942,-47282,-55186,86779,-38115,-3098,86850,85956,87665,86898,85973,87304,86894,-34595,-1219,86850,-27515,3244,86870,-25111,5368,86905,-41620,-7154,86830,-37754,-54557,87005,52648,90683,86923,58479,90324,86921,58143,90471,86926,-23103,-55599,87046,-26051,4991,86973,-20306,77894,-20981,78780,-46129,9162
5500,-46824,95568,-49355,-83448,-61990,-91278,-46382,-54168,87107,-40697,-5813,87178,85381,87050,87226,85419,86688,87223,-37472,-3922,87178,-30845,585,87198,-28558,2717,87233,-43928,-9871,87158,-37902,-53431,87333,51884,90065,87252,57006,89696,87249,56574,89840,87254,-23109,-54468,87375,-28541,2287,87301,-20146,77814,-20860,78710,-46046,9123
5550,-48800,95602,-47957,-84969,-58278,-93381,-45523,-53132,87427,-43265,-8566,87498,84931,86410,87546,84935,86047,87542,-40367,-6674,87498,-34156,-2143,87518,-31986,-9,87553,-46278,-12616,87478,-38070,-52300,87653,51291,89414,87572,55875,89030,87569,55331,89170,87574,-23172,-53331,87695,-31040,-492,87621,-19993,77736,-20739,78638,-45964,9083
5600,-50745,95657,-46560,-86224,-54600,-95227,-44649,-52077,87739,-45861,-11354,87810,84490,85744,87858,84516,85380,87854,-43208,-9472,87810,-37441,-4934,87830,-35400,-2804,87865,-48577,-15385,87790,-38233,-51165,87966,50781,88730,87884,55162,88329,87881,54590,88465,87886,-23192,-52189,88007,-33509,-3341,87933,-19846,77659,-20620,78563,-45882,9042
5650,-52709,95727,-45167,-87201,-50999,-96796,-43815,-51006,88043,-48399,-14171,88114,84185,85055,88162,84173,84690,88159,-46074,-12309,88114,-40731,-7784,88134,-38795,-5663,88169,-50909,-18171,88094,-38418,-50026,88270,50413,88015,88188,54793,87595,88185,54184,87726,88190,-23270,-51042,88312,-35988,-6254,88238,-19706,77583,-20500,78485,-45802,8999
5700,-54636,95813,-43770,-87894,-47511,-98069,-42947,-49917,88340,-50980,-17012,88411,83891,84343,88459,83900,83977,88456,-48851,-15179,88411,-43938,-10684,88431,-42139,-8581,88466,-53178,-20971,88391,-38555,-48885,88567,50106,87271,88485,54800,86832,88482,54235,86957,88487,-23282,-49891,88609,-38404,-9224,88535,-19572,77507,-20383,78405,-45722,8955
5750,-56575,95904,-42371,-88297,-44171,-99034,-42108,-48811,88629,-53459,-19869,88700,83723,83609,88748,83692,83242,88745,-51654,-18075,88700,-47159,-13629,88720,-45457,-11548,88756,-55470,-23777,88680,-38707,-47742,88857,49911,86497,88774,55067,86041,88772,54535,86161,88777,-23342,-48735,88898,-40826,-12244,88824,-19444,77432,-20266,78322,-45643,8910
5800,-58471,95997,-40962,-88408,-41008,-99679,-41221,-47689,88911,-55993,-22738,88982,83550,82854,89031,83542,82486,89027,-54347,-20991,88982,-50268,-16611,89003,-48706,-14558,89038,-57693,-26585,88962,-38777,-46596,89139,49748,85696,89057,55588,85227,89054,55157,85341,89059,-23324,-47577,89181,-43164,-15305,89107,-19321,77358,-20151,78236,-45566,8863
5850,-60368,96079,-39542,-88226,-38046,-99999,-40343,-46550,89186,-58391,-25610,89258,83478,82078,89306,83429,81710,89303,-57055,-23918,89258,-53374,-19620,89278,-51906,-17603,89313,-59921,-29387,89237,-38840,-45449,89415,49669,84869,89332,56229,84391,89330,55876,84499,89335,-23331,-46414,89457,-45494,-18399,89382,-19204,77286,-20038,78148,-45490,8815
5900,-62218,96144,-38108,-87755,-35301,-99995,-39409,-45394,89455,-60849,-28480,89526,83373,81284,89575,83350,80914,89571,-59648,-26849,89526,-56367,-22650,89547,-55036,-20673,89582,-62079,-32179,89506,-38805,-44298,89683,49591,84016,89601,56962,83536,89598,56737,83639,89603,-23261,-45248,89725,-47733,-21515,89651,-19092,77214,-19927,78058,-45416,8766
5950,-64056,96182,-36651,-87000,-32782,-99669,-38463,-44222,89716,-63144,-31341,89788,83332,80471,89837,83270,80100,89833,-62236,-29777,89788,-59324,-25689,89809,-58083,-23758,89844,-64223,-34954,89768,-38738,-43145,89946,49572,83140,89863,57666,82664,89860,57530,82762,89865,-23187,-44078,89988,-49944,-24644,89913,-18986,77143,-19820,77965,-45344,8716
6000,-65845,96183,-35177,-85971,-30491,-99031,-37457,-43032,89972,-65498,-34186,90043,83230,79640,90092,83196,79268,90089,-64711,-32693,90043,-62179,-28730,90064,-61072,-26850,90099,-66300,-37706,90023,-38569,-41987,90201,49523,82240,90118,58313,81775,90116,58297,81870,90121,-23049,-42903,90243,-52064,-27775,90168,-18886,77073,-19715,77872,-45274,8665
6050,-67610,96142,-33673,-84678,-28425,-98091,-36424,-41825,90221,-67676,-37008,90293,83151,78792,90341,83083,78419,90338,-67164,-35591,90293,-64971,-31764,90313,-63946,-29938,90349,-68345,-40429,90272,-38349,-40826,90450,49512,81318,90367,58815,80870,90365,58869,80961,90370,-22879,-41722,90493,-54136,-30899,90418,-18791,77005,-19613,77776,-45206,8614
6100,-69324,96050,-32151,-83135,-26574,-96863,-35331,-40601,90464,-69904,-39801,90536,82992,77926,90584,82952,77552,90581,-69506,-38463,90536,-67663,-34780,90556,-66774,-33014,90592,-70324,-43118,90515,-38036,-39659,90694,49445,80375,90610,59158,79949,90608,59300,80037,90613,-22665,-40535,90736,-56123,-34005,90661,-18701,76939,-19516,77680,-45141,8562
6150,-71006,95907,-30596,-81356,-24927,-95364,-34206,-39358,90700,-71956,-42558,90772,82821,77044,90821,82751,76669,90818,-71817,-41302,90772,-70290,-37771,90793,-69467,-36067,90829,-72260,-45768,90752,-37666,-38487,90931,49396,79411,90848,59303,79011,90845,59475,79097,90850,-22399,-39340,90973,-58047,-37084,90898,-18617,76874,-19422,77583,-45079,8510
6200,-72637,95705,-29024,-79356,-23469,-93607,-33023,-38097,90931,-74041,-45274,91004,82564,76145,91053,82520,75768,91049,-74016,-44100,91004,-72802,-40728,91024,-72123,-39089,91060,-74132,-48373,90983,-37216,-37308,91162,49271,78427,91079,59254,78056,91076,59467,78139,91081,-22113,-38138,91204,-59894,-40127,91129,-18538,76811,-19333,77485,-45019,8457
6250,-74229,95448,-27420,-77153,-22181,-91610,-31813,-36817,91157,-75965,-47942,91229,82270,75229,91278,82200,74851,91275,-76182,-46853,91229,-75266,-43642,91250,-74634,-42071,91285,-75953,-50929,91208,-36714,-36122,91388,49144,77423,91304,59013,77081,91302,59214,77163,91307,-21760,-36928,91430,-61668,-43124,91355,-18464,76749,-19248,77387,-44963,8405
