Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
590850,-95291,73897,21394,-32735,98065,-42955,3156,0,0,91539,97173,99786,91423,97375,99780,91326,97135,99797,91522,97031,99789,91201,97075,99793,91394,97031,99793,91781,97326,99782,91126,97058,99789
590900,-95845,72614,23231,-34509,97967,-41245,1273,0,0,91539,97173,99787,91423,97375,99781,91326,97135,99798,91522,97031,99790,91201,97075,99794,91394,97031,99794,91782,97326,99783,91126,97058,99790
590950,-96366,71305,25060,-36271,97836,-39521,-611,0,0,91539,97173,99787,91423,97376,99781,91326,97135,99799,91522,97031,99790,91201,97075,99795,91394,97031,99794,91782,97326,99784,91126,97058,99790
591000,-96852,69971,26881,-38019,97671,-37783,-2494,0,0,91539,97174,99787,91423,97376,99782,91326,97135,99800,91522,97031,99791,91201,97075,99795,91394,97031,99795,91782,97326,99784,91126,97058,99791
591050,-97303,68612,28691,-39755,97473,-36031,-4377,0,0,91539,97174,99787,91423,97376,99783,91327,97135,99800,91523,97031,99792,91202,97075,99796,91394,97031,99796,91782,97326,99785,91126,97058,99791
591100,-97720,67228,30492,-41476,97242,-34267,-6258,0,0,91539,97174,99788,91423,97376,99784,91327,97135,99801,91523,97031,99792,91202,97075,99797,91394,97031,99796,91782,97326,99786,91126,97058,99791
591150,-98103,65821,32281,-43182,96978,-32490,-8136,0,0,91539,97174,99788,91423,97376,99784,91327,97135,99802,91523,97031,99793,91202,97076,99797,91395,97031,99797,91782,97327,99786,91126,97058,99792
591200,-98450,64390,34059,-44873,96681,-30702,-10012,0,0,91539,97174,99788,91423,97376,99785,91327,97135,99802,91523,97031,99793,91202,97076,99798,91395,97031,99797,91782,97327,99787,91126,97058,99792
591250,-98763,62937,35825,-46548,96351,-28903,-11884,0,0,91539,97174,99789,91423,97376,99786,91328,97135,99803,91523,97031,99794,91202,97076,99798,91395,97031,99798,91782,97327,99787,91126,97058,99793
591300,-99040,61461,37579,-48206,95988,-27094,-13752,0,0,91539,97174,99789,91423,97376,99786,91328,97136,99804,91523,97031,99795,91202,97076,99799,91395,97031,99798,91782,97327,99788,91126,97058,99793
591350,-99282,59963,39319,-49847,95592,-25275,-15616,0,0,91539,97174,99789,91423,97376,99787,91328,97136,99804,91523,97032,99795,91202,97076,99799,91395,97031,99799,91783,97327,99789,91126,97058,99793
591400,-99489,58444,41045,-51471,95164,-23447,-17473,0,0,91539,97174,99789,91424,97377,99787,91329,97136,99805,91523,97032,99796,91203,97076,99800,91396,97031,99799,91783,97327,99790,91126,97059,99794
591450,-99661,56904,42756,-53076,94704,-21611,-19324,0,0,91539,97174,99790,91424,97377,99788,91329,97136,99805,91523,97032,99796,91203,97076,99801,91396,97031,99800,91783,97327,99790,91126,97059,99794
591500,-99797,55344,44452,-54662,94211,-19767,-21169,0,0,91539,97174,99790,91424,97377,99789,91329,97136,99806,91524,97032,99797,91203,97076,99801,91396,97031,99800,91783,97327,99791,91126,97059,99795
591550,-99898,53765,46133,-56229,93686,-17916,-23006,0,0,91539,97174,99790,91424,97377,99789,91329,97136,99806,91524,97032,99797,91203,97076,99801,91396,97031,99800,91783,97327,99791,91126,97059,99795
591600,-99963,52166,47797,-57776,93130,-16059,-24835,0,0,91539,97174,99790,91424,97377,99790,91330,97136,99806,91524,97032,99798,91204,97076,99802,91396,97031,99801,91783,97327,99792,91126,97059,99795
591650,-99993,50549,49444,-59302,92542,-14196,-26654,0,0,91540,97174,99791,91424,97377,99790,91330,97135,99807,91524,97032,99798,91204,97076,99802,91397,97031,99801,91784,97327,99792,91127,97059,99795
591700,-99987,48913,51073,-60807,91922,-12328,-28465,0,0,91540,97174,99791,91424,97377,99791,91330,97135,99807,91524,97032,99799,91204,97076,99803,91397,97031,99802,91784,97327,99793,91127,97059,99796
591750,-99946,47261,52685,-62291,91271,-10456,-30265,0,0,91540,97174,99791,91425,97377,99792,91331,97135,99808,91525,97032,99799,91204,97076,99803,91397,97031,99802,91784,97327,99793,91127,97059,99796
591800,-99869,45591,54277,-63752,90589,-8579,-32055,0,0,91540,97174,99791,91425,97377,99792,91331,97135,99808,91525,97032,99800,91204,97076,99804,91397,97031,99802,91784,97327,99794,91127,97059,99796
591850,-99756,43906,55850,-65191,89877,-6700,-33833,0,0,91540,97174,99791,91425,97377,99792,91331,97135,99808,91525,97032,99800,91205,97076,99804,91398,97031,99802,91785,97327,99794,91127,97059,99797
591900,-99609,42204,57404,-66607,89134,-4819,-35599,0,0,91540,97174,99792,91425,97377,99793,91332,97135,99808,91525,97032,99800,91205,97076,99804,91398,97031,99803,91785,97327,99795,91127,97059,99797
591950,-99426,40488,58937,-67999,88361,-2936,-37352,0,0,91540,97174,99792,91425,97377,99794,91332,97135,99809,91525,97032,99801,91205,97076,99805,91398,97031,99803,91785,97327,99795,91127,97059,99797
592000,-99207,38758,60449,-69367,87557,-1051,-39093,0,0,91540,97174,99792,91426,97377,99794,91332,97135,99809,91526,97032,99801,91206,97076,99805,91398,97031,99803,91785,97327,99796,91127,97059,99797
592050,-98953,37013,61940,-70710,86724,833,-40819,0,0,91540,97174,99792,91426,97377,99794,91333,97135,99809,91526,97032,99801,91206,97076,99805,91399,97031,99803,91786,97327,99796,91128,97059,99798
592100,-98664,35256,63409,-72028,85862,2718,-42531,0,0,91540,97174,99792,91426,97377,99795,91333,97135,99809,91526,97032,99802,91206,97076,99805,91399,97031,99804,91786,97327,99796,91128,97059,99798
592150,-98341,33486,64855,-73320,84971,4601,-44227,0,0,91541,97174,99792,91426,97377,99795,91334,97135,99809,91526,97032,99802,91206,97076,99806,91399,97031,99804,91786,97327,99796,91128,97059,99798
592200,-97982,31704,66278,-74586,84051,6483,-45908,0,0,91541,97174,99793,91426,97377,99796,91334,97135,99809,91527,97032,99802,91207,97076,99806,91399,97031,99804,91786,97327,99797,91128,97059,99798
592250,-97588,29910,67677,-75826,83102,8362,-47573,0,0,91541,97174,99793,91427,97377,99796,91334,97135,99809,91527,97032,99803,91207,97076,99806,91400,97031,99804,91787,97327,99797,91128,97059,99799
592300,-97160,28107,69053,-77039,82126,10239,-49220,0,0,91541,97174,99793,91427,97377,99796,91335,97134,99809,91527,97032,99803,91207,97076,99806,91400,97031,99804,91787,97327,99797,91128,97059,99799
592350,-96697,26293,70404,-78224,81121,12111,-50851,0,0,91541,97174,99793,91427,97377,99797,91335,97134,99809,91527,97032,99803,91207,97076,99806,91400,97031,99804,91787,97327,99798,91128,97059,99799
592400,-96199,24470,71730,-79382,80089,13980,-52463,0,0,91541,97174,99793,91427,97377,99797,91335,97134,99809,91528,97032,99803,91208,97075,99807,91400,97031,99804,91788,97327,99798,91129,97059,99799
592450,-95668,22638,73030,-80512,79031,15843,-54056,0,0,91541,97174,99793,91428,97377,99797,91336,97134,99809,91528,97032,99803,91208,97075,99807,91401,97031,99804,91788,97327,99798,91129,97059,99799
592500,-95103,20798,74305,-81612,77945,17701,-55630,0,0,91541,97174,99793,91428,97377,99797,91336,97134,99809,91528,97032,99803,91208,97075,99807,91401,97031,99804,91788,97327,99798,91129,97059,99799
592550,-94503,18951,75553,-82684,76834,19553,-57185,0,0,91542,97174,99793,91428,97377,99798,91336,97134,99809,91528,97032,99804,91209,97075,99807,91401,97030,99804,91788,97327,99798,91129,97059,99799
592600,-93871,17096,76774,-83726,75696,21397,-58719,0,0,91542,97174,99793,91428,97377,99798,91337,97134,99809,91529,97031,99804,91209,97075,99807,91401,97030,99804,91789,97327,99798,91129,97059,99799
592650,-93205,15236,77968,-84739,74533,23234,-60232,0,0,91542,97174,99793,91429,97377,99798,91337,97133,99808,91529,97031,99804,91209,97075,99807,91402,97030,99804,91789,97327,99798,91129,97059,99799
592700,-92505,13371,79134,-85722,73345,25063,-61724,0,0,91542,97174,99793,91429,97377,99798,91337,97133,99808,91529,97031,99804,91209,97075,99807,91402,97030,99804,91789,97326,99798,91130,97059,99800
592750,-91773,11501,80273,-86674,72133,26883,-63194,0,0,91542,97174,99793,91429,97377,99798,91338,97133,99808,91529,97031,99804,91210,97075,99807,91402,97030,99804,91790,97326,99798,91130,97059,99800
592800,-91008,9626,81382,-87595,70896,28693,-64641,0,0,91542,97174,99793,91429,97377,99798,91338,97133,99808,91530,97031,99804,91210,97075,99806,91402,97030,99804,91790,97326,99798,91130,97058,99800
592850,-90211,7748,82463,-88485,69635,30493,-66066,0,0,91542,97174,99793,91430,97377,99798,91338,97133,99807,91530,97031,99804,91210,97075,99806,91403,97030,99803,91790,97326,99798,91130,97058,99800
592900,-89382,5868,83514,-89344,68351,32283,-67467,0,0,91542,97174,99793,91430,97377,99799,91339,97133,99807,91530,97031,99804,91211,97074,99806,91403,97030,99803,91790,97326,99798,91130,97058,99800
592950,-88521,3985,84536,-90170,67045,34061,-68844,0,0,91543,97173,99793,91430,97376,99799,91339,97132,99806,91531,97031,99804,91211,97074,99806,91403,97030,99803,91791,97326,99798,91130,97058,99800
593000,-87629,2101,85528,-90965,65716,35826,-70196,0,0,91543,97173,99793,91430,97376,99799,91339,97132,99806,91531,97031,99804,91211,97074,99806,91403,97029,99803,91791,97326,99798,91131,97058,99800
593050,-86706,216,86489,-91728,64365,37579,-71524,0,0,91543,97173,99793,91431,97376,99799,91340,97132,99806,91531,97031,99803,91211,97074,99805,91404,97029,99802,91791,97326,99798,91131,97058,99800
593100,-85751,-1668,87420,-92457,62992,39319,-72826,0,0,91543,97173,99793,91431,97376,99799,91340,97132,99805,91531,97030,99803,91212,97074,99805,91404,97029,99802,91791,97326,99798,91131,97058,99799
593150,-84767,-3553,88319,-93154,61599,41044,-74102,0,0,91543,97173,99793,91431,97376,99798,91340,97132,99804,91532,97030,99803,91212,97074,99805,91404,97029,99802,91792,97325,99797,91131,97058,99799
593200,-83752,-5436,89188,-93818,60185,42755,-75352,0,0,91543,97173,99793,91431,97376,99798,91340,97131,99804,91532,97030,99803,91212,97074,99805,91404,97029,99802,91792,97325,99797,91131,97058,99799
593250,-82707,-7317,90024,-94449,58751,44451,-76575,0,0,91543,97173,99793,91432,97376,99798,91341,97131,99803,91532,97030,99803,91212,97073,99804,91404,97029,99801,91792,97325,99797,91131,97058,99799
593300,-81633,-9195,90829,-95046,57298,46131,-77771,0,0,91543,97173,99792,91432,97376,99798,91341,97131,99803,91532,97030,99803,91213,97073,99804,91405,97029,99801,91792,97325,99796,91131,97058,99799
593350,-80530,-11070,91601,-95609,55826,47795,-78939,0,0,91543,97173,99792,91432,97376,99798,91341,97131,99802,91532,97030,99802,91213,97073,99804,91405,97028,99800,91793,97325,99796,91132,97058,99799
593400,-79399,-12942,92340,-96138,54335,49442,-80080,0,0,91544,97173,99792,91432,97376,99798,91341,97131,99801,91533,97030,99802,91213,97073,99803,91405,97028,99800,91793,97325,99796,91132,97058,99799
593450,-78239,-14808,93047,-96633,52827,51071,-81191,0,0,91544,97173,99792,91433,97375,99797,91341,97130,99801,91533,97030,99802,91213,97073,99803,91405,97028,99800,91793,97325,99796,91132,97058,99799
593500,-77051,-16670,93721,-97094,51301,52682,-82274,0,0,91544,97173,99792,91433,97375,99797,91342,97130,99800,91533,97029,99801,91213,97073,99802,91405,97028,99799,91793,97324,99795,91132,97058,99799
593550,-75836,-18525,94362,-97520,49759,54274,-83328,0,0,91544,97173,99792,91433,97375,99797,91342,97130,99799,91533,97029,99801,91214,97073,99802,91406,97028,99799,91794,97324,99795,91132,97057,99798
593600,-74594,-20374,94969,-97911,48200,55847,-84352,0,0,91544,97173,99791,91433,97375,99797,91342,97130,99799,91534,97029,99801,91214,97072,99801,91406,97028,99798,91794,97324,99794,91132,97057,99798
593650,-73326,-22216,95542,-98268,46626,57400,-85346,0,0,91544,97173,99791,91434,97375,99796,91342,97130,99798,91534,97029,99800,91214,97072,99801,91406,97028,99798,91794,97324,99794,91132,97057,99798
593700,-72032,-24050,96081,-98590,45036,58933,-86310,0,0,91544,97173,99791,91434,97375,99796,91342,97129,99797,91534,97029,99800,91214,97072,99801,91406,97027,99797,91794,97324,99793,91133,97057,99798
593750,-70712,-25875,96586,-98876,43432,60444,-87243,0,0,91544,97173,99791,91434,97375,99796,91342,97129,99797,91534,97029,99799,91214,97072,99800,91406,97027,99797,91794,97324,99793,91133,97057,99797
593800,-69366,-27691,97057,-99128,41814,61935,-88145,0,0,91544,97172,99791,91434,97375,99795,91343,97129,99796,91534,97029,99799,91214,97072,99799,91406,97027,99796,91795,97324,99792,91133,97057,99797
593850,-67996,-29497,97494,-99344,40182,63403,-89016,0,0,91544,97172,99791,91434,97374,99795,91343,97129,99795,91534,97028,99799,91215,97072,99799,91406,97027,99796,91795,97323,99792,91133,97057,99797
593900,-66602,-31293,97895,-99525,38538,64849,-89855,0,0,91544,97172,99790,91435,97374,99794,91343,97129,99794,91535,97028,99798,91215,97071,99798,91406,97027,99795,91795,97323,99791,91133,97057,99797
593950,-65185,-33078,98262,-99671,36881,66271,-90662,0,0,91544,97172,99790,91435,97374,99794,91343,97128,99793,91535,97028,99798,91215,97071,99798,91407,97027,99795,91795,97323,99791,91133,97057,99797
594000,-63744,-34850,98594,-99781,35213,67670,-91437,0,0,91545,97172,99790,91435,97374,99794,91343,97128,99793,91535,97028,99797,91215,97071,99797,91407,97027,99794,91795,97323,99790,91133,97057,99796
594050,-62281,-36611,98891,-99856,33534,69045,-92179,0,0,91545,97172,99789,91435,97374,99793,91343,97128,99792,91535,97028,99797,91215,97071,99797,91407,97026,99794,91795,97323,99790,91133,97057,99796
594100,-60795,-38358,99153,-99895,31844,70396,-92889,0,0,91545,97172,99789,91435,97374,99793,91343,97128,99791,91535,97028,99796,91215,97071,99796,91407,97026,99793,91796,97323,99789,91133,97056,99796
594150,-59288,-40092,99380,-99898,30144,71721,-93565,0,0,91545,97172,99789,91435,97374,99792,91343,97128,99790,91535,97028,99796,91215,97071,99795,91407,97026,99792,91796,97322,99788,91133,97056,99795
594200,-57760,-41812,99571,-99867,28435,73021,-94209,0,0,91545,97172,99789,91436,97373,99792,91343,97128,99789,91535,97027,99795,91215,97071,99795,91407,97026,99792,91796,97322,99788,91134,97056,99795
594250,-56211,-43517,99727,-99799,26717,74295,-94819,0,0,91545,97172,99789,91436,97373,99791,91343,97127,99789,91536,97027,99795,91215,97070,99794,91407,97026,99791,91796,97322,99787,91134,97056,99795
594300,-54642,-45206,99848,-99696,24992,75543,-95395,0,0,91545,97172,99788,91436,97373,99791,91343,97127,99788,91536,97027,99794,91216,97070,99793,91407,97026,99791,91796,97322,99786,91134,97056,99794
594350,-53054,-46879,99933,-99558,23259,76764,-95937,0,0,91545,97172,99788,91436,97373,99790,91343,97127,99787,91536,97027,99793,91216,97070,99793,91407,97026,99790,91796,97322,99786,91134,97056,99794
594400,-51447,-48536,99982,-99384,21519,77957,-96445,0,0,91545,97172,99788,91436,97373,99789,91343,97127,99786,91536,97027,99793,91216,97070,99792,91407,97026,99789,91796,97322,99785,91134,97056,99794
594450,-49822,-50175,99996,-99176,19772,79123,-96919,0,0,91545,97172,99787,91436,97373,99789,91343,97127,99785,91536,97027,99792,91216,97070,99791,91407,97025,99789,91796,97321,99785,91134,97056,99793
594500,-48179,-51796,99975,-98931,18021,80261,-97359,0,0,91545,97172,99787,91436,97373,99789,91343,97127,99784,91536,97027,99792,91216,97070,99791,91407,97025,99788,91796,97321,99784,91134,97056,99793
594550,-46518,-53399,99918,-98652,16264,81370,-97764,0,0,91545,97171,99787,91436,97372,99788,91343,97127,99783,91536,97026,99791,91216,97070,99790,91407,97025,99788,91796,97321,99783,91134,97056,99793
594600,-44842,-54984,99825,-98337,14503,82451,-98134,0,0,91545,97171,99787,91436,97372,99787,91343,97126,99782,91536,97026,99790,91216,97069,99789,91407,97025,99787,91796,97321,99782,91134,97056,99792
594650,-43149,-56548,99697,-97988,12738,83501,-98469,0,0,91545,97171,99786,91436,97372,99786,91343,97126,99782,91536,97026,99790,91216,97069,99789,91407,97025,99786,91796,97321,99782,91134,97056,99792
594700,-41441,-58093,99534,-97604,10970,84523,-98769,0,0,91545,97171,99786,91437,97372,99786,91342,97126,99781,91536,97026,99789,91216,97069,99788,91407,97025,99786,91796,97321,99781,91134,97055,99791
594750,-39719,-59616,99335,-97185,9200,85514,-99034,0,0,91545,97171,99786,91437,97372,99785,91342,97126,99780,91536,97026,99788,91216,97069,99787,91407,97025,99785,91796,97321,99780,91134,97055,99791
594800,-37982,-61119,99101,-96731,7428,86475,-99264,0,0,91545,97171,99785,91437,97372,99785,91342,97126,99779,91536,97026,99788,91215,97069,99787,91407,97025,99784,91796,97321,99779,91134,97055,99791
594850,-36232,-62600,98832,-96243,5654,87405,-99459,0,0,91545,97171,99785,91437,97372,99784,91342,97126,99778,91536,97026,99787,91215,97069,99786,91407,97025,99784,91796,97320,99779,91134,97055,99790
594900,-34469,-64059,98527,-95721,3880,88304,-99618,0,0,91545,97171,99785,91437,97371,99784,91342,97126,99778,91536,97026,99787,91215,97069,99785,91407,97024,99783,91796,97320,99778,91134,97055,99790
594950,-32693,-65495,98188,-95165,2107,89172,-99742,0,0,91545,97171,99784,91437,97371,99783,91342,97126,99777,91536,97025,99786,91215,97069,99785,91406,97024,99783,91796,97320,99777,91134,97055,99789
595000,-30906,-66907,97814,-94575,333,90008,-99831,0,0,91545,97171,99784,91437,97371,99782,91341,97126,99776,91536,97025,99785,91215,97068,99784,91406,97024,99782,91796,97320,99777,91134,97055,99789
595050,-29108,-68296,97404,-93952,-1438,90812,-99884,0,0,91545,97171,99784,91437,97371,99781,91341,97125,99776,91536,97025,99785,91215,97068,99783,91406,97024,99782,91796,97320,99776,91134,97055,99789
595100,-27300,-69661,96961,-93295,-3208,91584,-99901,0,0,91545,97171,99784,91437,97371,99781,91341,97125,99775,91536,97025,99784,91215,97068,99783,91406,97024,99781,91796,97320,99775,91134,97055,99788
595150,-25482,-71001,96483,-92604,-4976,92323,-99883,0,0,91545,97171,99783,91437,97371,99780,91341,97125,99774,91536,97025,99784,91215,97068,99782,91406,97024,99780,91796,97320,99775,91134,97055,99788
595200,-23655,-72316,95970,-91881,-6740,93029,-99830,0,0,91545,97171,99783,91436,97371,99780,91341,97125,99774,91535,97025,99783,91215,97068,99782,91406,97024,99780,91796,97320,99774,91134,97055,99788
595250,-21820,-73605,95424,-91126,-8500,93703,-99741,0,0,91545,97171,99783,91436,97371,99779,91340,97125,99773,91535,97025,99782,91214,97068,99781,91406,97024,99779,91796,97320,99773,91134,97055,99787
595300,-19976,-74867,94843,-90337,-10256,94343,-99616,0,0,91545,97171,99782,91436,97371,99778,91340,97125,99772,91535,97025,99782,91214,97068,99781,91405,97024,99779,91796,97319,99773,91134,97055,99787
595350,-18126,-76104,94229,-89517,-12006,94949,-99456,0,0,91544,97171,99782,91436,97370,99778,91340,97125,99771,91535,97025,99781,91214,97068,99780,91405,97024,99778,91795,97319,99772,91134,97055,99787
595400,-16269,-77313,93582,-88665,-13751,95522,-99261,0,0,91544,97171,99782,91436,97370,99777,91339,97125,99771,91535,97025,99781,91214,97068,99779,91405,97024,99778,91795,97319,99771,91134,97055,99786
595450,-14407,-78494,92901,-87782,-15490,96061,-99031,0,0,91544,97171,99782,91436,97370,99776,91339,97125,99770,91535,97025,99780,91214,97068,99779,91405,97024,99777,91795,97319,99771,91133,97055,99786
595500,-12539,-79648,92187,-86867,-17222,96565,-98765,0,0,91544,97171,99781,91436,97370,99776,91339,97125,99770,91535,97025,99780,91214,97068,99778,91405,97024,99777,91795,97319,99770,91133,97054,99786
