Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
29750,21810,-95423,73611,-54345,-48249,98863,0,0,0,90044,99511,22926,90085,99520,23144,89917,99500,22704,89970,99503,22632,89818,99500,22740,89900,99500,22643,90257,99520,22890,89764,99501,22857
29800,23646,-95969,72322,-52861,-49695,98907,0,0,0,90051,99504,23153,90092,99514,23370,89924,99494,22931,89977,99497,22859,89825,99493,22967,89907,99494,22871,90264,99514,23116,89771,99495,23084
29850,25473,-96482,71008,-51360,-51122,98917,0,0,0,90058,99498,23380,90099,99507,23595,89930,99487,23157,89984,99490,23086,89832,99487,23194,89914,99487,23097,90271,99507,23343,89778,99488,23311
29900,27291,-96960,69668,-49844,-52530,98892,0,0,0,90065,99491,23605,90105,99501,23820,89937,99481,23383,89991,99483,23312,89839,99480,23419,89921,99480,23323,90277,99501,23568,89785,99481,23537
29950,29099,-97404,68304,-48312,-53918,98833,0,0,0,90072,99485,23831,90112,99495,24044,89944,99474,23608,89998,99476,23537,89846,99473,23644,89928,99474,23549,90284,99494,23793,89792,99475,23762
30000,30898,-97814,66915,-46766,-55286,98740,0,0,0,90079,99478,24055,90119,99488,24268,89951,99467,23832,90005,99470,23762,89853,99466,23869,89935,99467,23773,90291,99488,24016,89800,99468,23987
30050,32685,-98188,65502,-45206,-56633,98613,0,0,0,90086,99472,24279,90126,99482,24490,89958,99461,24056,90012,99463,23986,89860,99460,24093,89942,99460,23997,90297,99481,24240,89807,99461,24211
30100,34460,-98528,64067,-43632,-57958,98452,0,0,0,90093,99465,24502,90132,99475,24712,89964,99454,24279,90019,99456,24209,89867,99453,24316,89949,99453,24221,90304,99475,24462,89814,99454,24434
30150,36223,-98833,62608,-42045,-59262,98257,0,0,0,90100,99458,24725,90139,99469,24934,89971,99447,24502,90026,99449,24432,89874,99446,24538,89956,99447,24444,90311,99468,24685,89821,99448,24657
30200,37974,-99102,61127,-40446,-60543,98028,0,0,0,90107,99452,24947,90146,99462,25155,89978,99441,24724,90033,99443,24654,89881,99439,24760,89963,99440,24666,90318,99462,24906,89828,99441,24878
30250,39711,-99337,59625,-38835,-61801,97765,0,0,0,90114,99445,25168,90153,99456,25375,89985,99434,24945,90040,99436,24876,89888,99433,24981,89970,99433,24887,90324,99455,25127,89835,99434,25100
30300,41433,-99536,58101,-37213,-63036,97468,0,0,0,90121,99439,25389,90159,99449,25595,89992,99427,25166,90047,99429,25096,89895,99426,25202,89977,99426,25109,90331,99449,25347,89842,99427,25320
30350,43142,-99699,56557,-35580,-64247,97138,0,0,0,90128,99432,25609,90166,99442,25813,89999,99420,25386,90054,99422,25317,89902,99419,25422,89984,99419,25329,90338,99442,25566,89849,99420,25540
30400,44834,-99828,54992,-33937,-65435,96774,0,0,0,90135,99425,25828,90173,99436,26031,90006,99414,25605,90061,99415,25536,89909,99412,25641,89991,99413,25549,90345,99436,25785,89856,99414,25760
30450,46511,-99920,53408,-32285,-66598,96376,0,0,0,90142,99419,26047,90180,99429,26249,90012,99407,25824,90068,99408,25755,89916,99405,25860,89998,99406,25768,90351,99429,26003,89863,99407,25978
30500,48171,-99978,51805,-30623,-67735,95945,0,0,0,90149,99412,26265,90186,99423,26466,90019,99400,26042,90075,99402,25974,89923,99398,26078,90005,99399,25986,90358,99423,26221,89870,99400,26196
30550,49814,-99999,50184,-28953,-68848,95481,0,0,0,90156,99405,26482,90193,99416,26682,90026,99393,26259,90082,99395,26191,89930,99391,26296,90012,99392,26204,90365,99416,26438,89878,99393,26414
30600,51440,-99986,48545,-27276,-69935,94984,0,0,0,90163,99398,26699,90200,99410,26898,90033,99387,26476,90089,99388,26408,89937,99385,26512,90019,99385,26421,90371,99409,26654,89885,99386,26631
30650,53047,-99937,46888,-25591,-70995,94454,0,0,0,90169,99392,26915,90206,99403,27113,90040,99380,26693,90096,99381,26625,89944,99378,26729,90026,99378,26637,90378,99403,26870,89892,99379,26847
30700,54635,-99852,45215,-23899,-72029,93891,0,0,0,90176,99385,27130,90213,99396,27328,90047,99373,26908,90103,99374,26840,89951,99371,26944,90033,99371,26853,90385,99396,27085,89899,99372,27062
30750,56204,-99731,43526,-22202,-73037,93296,0,0,0,90183,99378,27345,90220,99390,27541,90054,99366,27123,90110,99367,27055,89958,99364,27159,90040,99365,27068,90392,99389,27299,89906,99365,27277
30800,57753,-99576,41821,-20499,-74017,92669,0,0,0,90190,99371,27559,90227,99383,27754,90060,99359,27338,90117,99360,27270,89965,99357,27373,90047,99358,27283,90398,99383,27513,89913,99358,27491
30850,59282,-99385,40102,-18792,-74969,92010,0,0,0,90197,99364,27773,90233,99376,27967,90067,99352,27552,90124,99353,27484,89972,99350,27587,90054,99351,27497,90405,99376,27726,89920,99351,27705
30900,60789,-99158,38368,-17080,-75894,91319,0,0,0,90204,99358,27986,90240,99370,28179,90074,99346,27765,90131,99346,27697,89979,99343,27800,90061,99344,27710,90412,99369,27939,89927,99344,27918
30950,62275,-98897,36621,-15365,-76790,90596,0,0,0,90211,99351,28198,90247,99363,28390,90081,99339,27978,90138,99339,27910,89986,99336,28013,90068,99337,27923,90418,99363,28151,89934,99337,28130
31000,63739,-98600,34860,-13647,-77657,89842,0,0,0,90218,99344,28409,90253,99356,28600,90088,99332,28190,90145,99332,28122,89993,99329,28225,90075,99330,28135,90425,99356,28362,89941,99330,28342
31050,65180,-98268,33087,-11927,-78496,89057,0,0,0,90225,99337,28620,90260,99350,28810,90095,99325,28401,90152,99325,28333,90000,99322,28436,90082,99323,28347,90432,99349,28573,89949,99323,28553
31100,66597,-97902,31303,-10204,-79306,88242,0,0,0,90232,99330,28831,90267,99343,29020,90102,99318,28612,90159,99318,28544,90007,99315,28646,90089,99316,28558,90439,99343,28783,89956,99316,28763
31150,67992,-97500,29507,-8481,-80086,87396,0,0,0,90239,99323,29040,90273,99336,29228,90109,99311,28822,90166,99311,28754,90013,99308,28856,90096,99309,28768,90445,99336,28992,89963,99309,28973
31200,69362,-97064,27701,-6757,-80836,86519,0,0,0,90246,99316,29249,90280,99329,29436,90115,99304,29032,90173,99304,28963,90020,99301,29066,90103,99302,28978,90452,99329,29201,89970,99302,29182
31250,70707,-96593,25885,-5033,-81557,85613,0,0,0,90253,99310,29457,90287,99323,29644,90122,99298,29241,90180,99297,29172,90027,99294,29274,90110,99295,29187,90459,99322,29409,89977,99295,29390
31300,72027,-96089,24060,-3310,-82247,84677,0,0,0,90260,99303,29665,90294,99316,29851,90129,99291,29450,90187,99290,29381,90034,99287,29482,90117,99288,29396,90465,99316,29617,89984,99288,29598
31350,73322,-95549,22226,-1589,-82906,83712,0,0,0,90267,99296,29873,90300,99309,30057,90136,99284,29657,90194,99283,29588,90041,99280,29690,90124,99281,29603,90472,99309,29824,89991,99281,29805
31400,74591,-94976,20384,131,-83535,82719,0,0,0,90274,99289,30079,90307,99302,30263,90143,99277,29865,90201,99276,29795,90048,99273,29897,90131,99274,29811,90479,99302,30030,89998,99274,30012
31450,75833,-94370,18536,1848,-84133,81696,0,0,0,90281,99282,30285,90313,99296,30468,90150,99270,30071,90208,99269,30002,90055,99266,30103,90138,99267,30017,90485,99296,30236,90005,99267,30218
31500,77048,-93729,16680,3562,-84699,80646,0,0,0,90288,99275,30490,90320,99289,30672,90157,99263,30277,90215,99262,30207,90062,99259,30309,90145,99260,30223,90492,99289,30441,90012,99260,30423
31550,78236,-93056,14819,5273,-85234,79567,0,0,0,90295,99268,30695,90327,99282,30876,90164,99256,30483,90221,99255,30413,90069,99252,30514,90152,99253,30429,90499,99282,30646,90019,99253,30628
31600,79396,-92349,12952,6978,-85738,78462,0,0,0,90302,99261,30899,90333,99275,31079,90171,99249,30688,90228,99248,30617,90076,99245,30718,90159,99246,30634,90505,99275,30850,90026,99246,30832
31650,80527,-91610,11081,8679,-86210,77329,0,0,0,90309,99254,31102,90340,99269,31282,90177,99242,30892,90235,99241,30821,90083,99238,30922,90166,99239,30838,90512,99268,31053,90033,99239,31035
31700,81631,-90838,9206,10375,-86650,76170,0,0,0,90315,99247,31305,90346,99262,31484,90184,99235,31096,90242,99234,31025,90090,99231,31126,90173,99232,31041,90518,99262,31256,90040,99231,31239
31750,82705,-90034,7327,12064,-87057,74984,0,0,0,90322,99240,31507,90353,99255,31685,90191,99228,31299,90249,99227,31228,90097,99224,31328,90180,99225,31244,90525,99255,31458,90047,99224,31441
31800,83750,-89197,5446,13746,-87433,73773,0,0,0,90329,99233,31708,90360,99248,31886,90198,99221,31501,90256,99220,31430,90104,99217,31530,90187,99217,31447,90532,99248,31660,90054,99217,31642
31850,84765,-88329,3563,15421,-87776,72536,0,0,0,90336,99226,31909,90366,99242,32086,90205,99214,31703,90263,99213,31632,90111,99210,31732,90193,99210,31649,90538,99241,31861,90061,99210,31843
31900,85750,-87430,1679,17088,-88087,71274,0,0,0,90343,99219,32109,90373,99235,32286,90212,99207,31904,90270,99205,31833,90118,99202,31933,90200,99203,31850,90545,99235,32061,90068,99203,32044
31950,86704,-86500,-206,18747,-88365,69988,0,0,0,90350,99212,32309,90379,99228,32485,90219,99200,32105,90277,99198,32033,90124,99195,32133,90207,99196,32051,90551,99228,32261,90075,99196,32244
32000,87628,-85538,-2091,20396,-88610,68678,0,0,0,90357,99205,32508,90386,99221,32683,90225,99193,32305,90284,99191,32233,90131,99188,32333,90214,99189,32251,90558,99221,32460,90082,99189,32443
32050,88520,-84547,-3975,22036,-88822,67344,0,0,0,90363,99198,32707,90392,99214,32881,90232,99186,32505,90290,99184,32432,90138,99181,32532,90221,99182,32450,90565,99214,32659,90089,99182,32641
32100,89381,-83525,-5857,23665,-89002,65988,0,0,0,90370,99191,32905,90399,99208,33078,90239,99179,32704,90297,99177,32631,90145,99174,32730,90228,99175,32649,90571,99207,32857,90096,99174,32839
32150,90211,-82474,-7738,25283,-89148,64608,0,0,0,90377,99184,33102,90405,99201,33275,90246,99172,32902,90304,99170,32829,90152,99167,32928,90235,99168,32847,90578,99201,33054,90103,99167,33037
32200,91008,-81394,-9616,26890,-89262,63207,0,0,0,90384,99177,33298,90412,99194,33471,90253,99165,33100,90311,99163,33026,90159,99160,33126,90242,99161,33045,90584,99194,33251,90109,99160,33234
32250,91773,-80284,-11490,28485,-89342,61784,0,0,0,90390,99170,33495,90418,99187,33666,90260,99158,33297,90318,99156,33223,90166,99153,33322,90249,99154,33242,90591,99187,33447,90116,99153,33430
32300,92505,-79146,-13361,30067,-89390,60339,0,0,0,90397,99163,33690,90425,99181,33861,90266,99151,33494,90325,99149,33420,90172,99146,33519,90256,99147,33439,90597,99180,33643,90123,99146,33625
32350,93204,-77980,-15226,31636,-89404,58874,0,0,0,90404,99156,33885,90431,99174,34055,90273,99144,33690,90331,99142,33615,90179,99139,33714,90262,99139,33635,90604,99173,33839,90130,99139,33820
32400,93871,-76786,-17086,33191,-89385,57389,0,0,0,90411,99149,34079,90438,99167,34249,90280,99137,33886,90338,99135,33811,90186,99132,33909,90269,99132,33830,90610,99167,34033,90137,99132,34015
32450,94504,-75565,-18940,34732,-89333,55885,0,0,0,90417,99142,34273,90444,99160,34442,90287,99130,34081,90345,99127,34005,90193,99124,34104,90276,99125,34025,90617,99160,34227,90144,99124,34209
32500,95103,-74317,-20788,36259,-89248,54361,0,0,0,90424,99135,34466,90451,99153,34635,90294,99123,34275,90352,99120,34199,90200,99117,34298,90283,99118,34219,90623,99153,34421,90150,99117,34402
32550,95669,-73043,-22628,37769,-89130,52819,0,0,0,90431,99128,34658,90457,99147,34827,90301,99116,34469,90358,99113,34393,90207,99110,34491,90290,99111,34413,90630,99146,34613,90157,99110,34595
32600,96200,-71743,-24460,39264,-88979,51259,0,0,0,90437,99121,34850,90463,99140,35019,90307,99109,34662,90365,99106,34586,90213,99103,34684,90297,99104,34606,90636,99139,34806,90164,99103,34787
32650,96698,-70417,-26283,40743,-88795,49682,0,0,0,90444,99114,35041,90470,99133,35209,90314,99102,34854,90372,99099,34778,90220,99096,34876,90303,99097,34798,90643,99133,34997,90171,99096,34978
32700,97161,-69066,-28097,42204,-88578,48088,0,0,0,90451,99107,35232,90476,99126,35400,90321,99095,35047,90379,99092,34970,90227,99089,35068,90310,99090,34990,90649,99126,35189,90177,99089,35169
32750,97589,-67691,-29901,43648,-88328,46477,0,0,0,90457,99100,35422,90483,99120,35590,90328,99088,35238,90385,99085,35161,90234,99082,35259,90317,99083,35181,90656,99119,35379,90184,99082,35360
32800,97983,-66291,-31694,45074,-88046,44851,0,0,0,90464,99093,35612,90489,99113,35779,90334,99081,35429,90392,99078,35352,90240,99075,35449,90324,99076,35372,90662,99112,35569,90191,99074,35549
32850,98342,-64868,-33476,46482,-87731,43209,0,0,0,90470,99086,35801,90495,99106,35968,90341,99074,35619,90399,99071,35542,90247,99068,35639,90331,99068,35562,90668,99106,35759,90198,99067,35739
32900,98667,-63422,-35246,47870,-87383,41553,0,0,0,90477,99079,35990,90502,99099,36156,90348,99067,35809,90405,99064,35732,90254,99061,35828,90337,99061,35752,90675,99099,35948,90204,99060,35927
32950,98956,-61954,-37004,49239,-87003,39884,0,0,0,90484,99072,36177,90508,99093,36343,90355,99060,35998,90412,99057,35921,90260,99053,36017,90344,99054,35941,90681,99092,36136,90211,99053,36116
33000,99210,-60463,-38748,50588,-86590,38200,0,0,0,90490,99065,36365,90514,99086,36530,90361,99053,36187,90419,99049,36109,90267,99046,36206,90351,99047,36130,90688,99085,36324,90218,99046,36303
33050,99428,-58951,-40479,51916,-86146,36504,0,0,0,90497,99058,36552,90521,99079,36717,90368,99046,36375,90425,99042,36297,90274,99039,36393,90357,99040,36318,90694,99078,36511,90224,99039,36490
33100,99612,-57418,-42195,53224,-85669,34796,0,0,0,90503,99051,36738,90527,99072,36903,90375,99039,36563,90432,99035,36484,90280,99032,36580,90364,99033,36505,90700,99072,36698,90231,99032,36677
33150,99760,-55865,-43896,54510,-85161,33076,0,0,0,90510,99044,36923,90533,99066,37088,90382,99032,36750,90439,99028,36671,90287,99025,36767,90371,99026,36692,90707,99065,36884,90237,99025,36862
33200,99872,-54292,-45582,55774,-84621,31346,0,0,0,90516,99037,37108,90539,99059,37273,90388,99025,36936,90445,99021,36858,90294,99018,36953,90378,99019,36878,90713,99058,37070,90244,99017,37048
33250,99949,-52699,-47252,57016,-84049,29605,0,0,0,90522,99030,37293,90546,99052,37457,90395,99018,37122,90452,99014,37043,90300,99011,37138,90384,99012,37064,90719,99051,37255,90251,99010,37232
33300,99991,-51088,-48904,58235,-83446,27854,0,0,0,90529,99023,37477,90552,99045,37641,90402,99011,37307,90458,99007,37228,90307,99004,37323,90391,99005,37249,90726,99045,37439,90257,99003,37417
33350,99997,-49459,-50540,59431,-82813,26094,0,0,0,90535,99016,37660,90558,99039,37824,90408,99004,37492,90465,99000,37413,90314,98997,37508,90398,98997,37434,90732,99038,37623,90264,98996,37601
33400,99967,-47812,-52157,60603,-82148,24325,0,0,0,90542,99010,37843,90564,99032,38007,90415,98997,37676,90472,98993,37597,90320,98990,37692,90404,98990,37618,90738,99031,37807,90270,98989,37784
33450,99902,-46148,-53756,61751,-81453,22549,0,0,0,90548,99003,38026,90570,99025,38189,90422,98990,37860,90478,98986,37781,90327,98983,37875,90411,98983,37802,90745,99024,37990,90277,98982,37966
33500,99801,-44468,-55336,62875,-80727,20766,0,0,0,90554,98996,38207,90577,99019,38371,90428,98983,38043,90485,98979,37963,90333,98976,38058,90417,98976,37984,90751,99018,38172,90283,98975,38148
33550,99665,-42771,-56896,63974,-79972,18976,0,0,0,90561,98989,38388,90583,99012,38552,90435,98976,38225,90491,98972,38146,90340,98969,38240,90424,98969,38167,90757,99011,38354,90290,98968,38330
33600,99494,-41060,-58436,65048,-79186,17180,0,0,0,90567,98982,38569,90589,99005,38732,90441,98969,38407,90498,98965,38328,90347,98962,38422,90431,98962,38349,90763,99004,38535,90296,98961,38511
33650,99287,-39334,-59955,66096,-78371,15378,0,0,0,90573,98975,38749,90595,98999,38913,90448,98962,38589,90504,98958,38509,90353,98955,38603,90437,98955,38530,90770,98997,38716,90303,98954,38691
33700,99045,-37594,-61453,67118,-77527,13573,0,0,0,90580,98968,38929,90601,98992,39092,90455,98955,38770,90511,98951,38690,90360,98948,38783,90444,98948,38711,90776,98991,38897,90309,98947,38871
33750,98768,-35841,-62929,68114,-76654,11762,0,0,0,90586,98961,39108,90607,98985,39271,90461,98947,38950,90517,98944,38871,90366,98941,38963,90450,98941,38891,90782,98984,39076,90315,98940,39051
33800,98456,-34075,-64383,69083,-75752,9949,0,0,0,90592,98954,39287,90613,98979,39450,90468,98940,39130,90524,98937,39050,90373,98934,39143,90457,98934,39071,90788,98977,39255,90322,98933,39229
33850,98108,-32297,-65813,70025,-74822,8133,0,0,0,90598,98947,39465,90620,98972,39628,90474,98933,39309,90530,98930,39229,90379,98926,39322,90463,98927,39250,90795,98971,39434,90328,98926,39408
33900,97726,-30507,-67221,70939,-73863,6315,0,0,0,90605,98941,39642,90626,98965,39805,90481,98927,39488,90537,98923,39408,90386,98919,39501,90470,98920,39429,90801,98964,39612,90334,98919,39586
33950,97309,-28707,-68604,71826,-72878,4495,0,0,0,90611,98934,39819,90632,98959,39982,90487,98920,39666,90543,98916,39587,90392,98912,39678,90476,98913,39607,90807,98957,39790,90341,98912,39763
34000,96858,-26896,-69963,72685,-71865,2674,0,0,0,90617,98927,39996,90638,98952,40158,90494,98913,39843,90549,98909,39764,90398,98905,39856,90483,98906,39785,90813,98951,39967,90347,98905,39940
34050,96372,-25076,-71298,73515,-70824,854,0,0,0,90623,98920,40172,90644,98945,40334,90500,98906,40021,90556,98902,39941,90405,98899,40033,90489,98899,39962,90819,98944,40144,90353,98898,40116
34100,95852,-23247,-72607,74317,-69758,-967,0,0,0,90629,98913,40347,90650,98939,40510,90507,98899,40197,90562,98895,40118,90411,98892,40209,90496,98892,40138,90825,98937,40320,90360,98891,40292
34150,95298,-21410,-73890,75089,-68665,-2786,0,0,0,90636,98906,40522,90656,98932,40685,90513,98892,40373,90569,98888,40294,90418,98885,40385,90502,98885,40314,90831,98931,40495,90366,98884,40467
34200,94710,-19565,-75147,75833,-67546,-4603,0,0,0,90642,98900,40697,90662,98926,40859,90520,98885,40548,90575,98881,40470,90424,98878,40560,90508,98878,40490,90838,98924,40670,90372,98877,40642
34250,94088,-17713,-76377,76547,-66402,-6418,0,0,0,90648,98893,40871,90668,98919,41033,90526,98878,40723,90581,98874,40645,90430,98871,40735,90515,98871,40665,90844,98917,40845,90379,98870,40816
34300,93433,-15855,-77580,77231,-65233,-8230,0,0,0,90654,98886,41044,90674,98912,41206,90533,98871,40898,90588,98867,40820,90437,98864,40909,90521,98864,40839,90850,98911,41019,90385,98863,40990
34350,92744,-13991,-78755,77886,-64039,-10038,0,0,0,90660,98879,41217,90680,98906,41379,90539,98864,41072,90594,98860,40994,90443,98857,41083,90528,98857,41013,90856,98904,41192,90391,98856,41163
34400,92023,-12122,-79903,78510,-62821,-11842,0,0,0,90666,98873,41389,90686,98899,41552,90545,98857,41245,90600,98853,41167,90449,98850,41256,90534,98850,41187,90862,98897,41365,90397,98849,41336
34450,91269,-10249,-81022,79104,-61579,-13641,0,0,0,90672,98866,41562,90692,98893,41723,90552,98850,41418,90607,98847,41340,90456,98843,41429,90540,98843,41359,90868,98891,41538,90403,98843,41508
34500,90483,-8372,-82112,79667,-60314,-15434,0,0,0,90678,98859,41733,90698,98886,41895,90558,98843,41590,90613,98840,41513,90462,98836,41601,90547,98836,41532,90874,98884,41710,90409,98836,41680
34550,89664,-6493,-83174,80199,-59026,-17221,0,0,0,90684,98852,41904,90704,98880,42066,90564,98836,41762,90619,98833,41685,90468,98829,41773,90553,98829,41704,90880,98878,41882,90416,98829,41851
34600,88814,-4611,-84205,80700,-57716,-19001,0,0,0,90690,98846,42074,90710,98873,42236,90571,98829,41933,90625,98826,41857,90475,98822,41944,90559,98822,41875,90886,98871,42052,90422,98822,42022
34650,87932,-2727,-85207,81170,-56383,-20774,0,0,0,90696,98839,42244,90715,98867,42406,90577,98822,42104,90632,98819,42028,90481,98815,42115,90566,98815,42046,90892,98864,42223,90428,98815,42192
34700,87019,-843,-86178,81609,-55030,-22538,0,0,0,90702,98832,42414,90721,98860,42575,90583,98815,42274,90638,98812,42198,90487,98808,42285,90572,98808,42216,90898,98858,42393,90434,98808,42361
34750,86075,1042,-87119,82016,-53655,-24294,0,0,0,90708,98826,42583,90727,98854,42744,90590,98809,42444,90644,98805,42368,90493,98802,42455,90578,98801,42386,90904,98851,42562,90440,98801,42531
34800,85100,2927,-88029,82391,-52259,-26040,0,0,0,90714,98819,42751,90733,98847,42913,90596,98802,42613,90650,98799,42538,90500,98795,42624,90584,98795,42555,90910,98845,42731,90446,98795,42700
